A;249;20080512 01:20;VALNET;
B;249;2666862;1;20080512 01:20;;;45;GUNGARLIN ST;BERRIDALE;2628;891.5;M;20080312;20080409;345000;A;R;RESIDENCE;;AB;;0;AD919823;
C;249;2666862;1;20080512 01:20;7/25609;
D;249;2666862;1;20080512 01:20;P;;;;;;
D;249;2666862;1;20080512 01:20;V;;;;;;
B;249;2665685;2;20080512 01:20;;;;SNOWY MOUNTAINS HWY;COOMA;2630;2131;M;20060913;20060913;200000;I;3;SHOP;;LD;BS;0;AD916357;
C;249;2665685;2;20080512 01:20;1/878647;
D;249;2665685;2;20080512 01:20;P;;;;;;
D;249;2665685;2;20080512 01:20;P;;;;;;
D;249;2665685;2;20080512 01:20;P;;;;;;
D;249;2665685;2;20080512 01:20;V;;;;;;
D;249;2665685;2;20080512 01:20;V;;;;;;
B;249;2663866;3;20080512 01:20;;3;11;COBODAH ST;JINDABYNE;2627;;;20080215;20080314;359000;;R;RESIDENCE;3;;;0;AD914622;
C;249;2663866;3;20080512 01:20;3/SP34529;
D;249;2663866;3;20080512 01:20;P;;;;;;
D;249;2663866;3;20080512 01:20;P;;;;;;
D;249;2663866;3;20080512 01:20;V;;;;;;
Z;18;3;3;10;
