A;148;20080428 01:16;VALNET;
B;148;3099798;1;20080428 01:16;;;7;PACIFIC HWY;NEWRYBAR;2479;13.95;H;20080311;20080409;1210000;R;R;RESIDENCE;;RK;;0;AD900787;
C;148;3099798;1;20080428 01:16;129/1017365;
D;148;3099798;1;20080428 01:16;P;;;;;;
D;148;3099798;1;20080428 01:16;V;;;;;;
D;148;3099798;1;20080428 01:16;V;;;;;;
B;148;3162698;2;20080428 01:16;;3;7;SUVLA ST;EAST BALLINA;2478;;;20080202;20080305;775000;;R;RESIDENCE;3;;;0;AD886672;
C;148;3162698;2;20080428 01:16;3/SP74594;
D;148;3162698;2;20080428 01:16;P;;;;;;
D;148;3162698;2;20080428 01:16;V;;;;;;
B;148;3326933;3;20080428 01:16;;;21;SOUTHERN CROSS DR;BALLINA;2478;;;20080201;20080314;240000;;3;INDUSTRIAL;1;;;0;AD856976;
C;148;3326933;3;20080428 01:16;1/SP79179;
D;148;3326933;3;20080428 01:16;P;;;;;;
D;148;3326933;3;20080428 01:16;V;;;;;;
D;148;3326933;3;20080428 01:16;V;;;;;;
B;148;3326933;4;20080428 01:16;;;21;SOUTHERN CROSS DR;BALLINA;2478;;;20080201;20080314;240000;;3;INDUSTRIAL;2;;;0;AD856976;
C;148;3326933;4;20080428 01:16;2/SP79179;
D;148;3326933;4;20080428 01:16;P;;;;;;
D;148;3326933;4;20080428 01:16;V;;;;;;
D;148;3326933;4;20080428 01:16;V;;;;;;
B;148;3326933;5;20080428 01:16;;;21;SOUTHERN CROSS DR;BALLINA;2478;;;20080201;20080314;240000;;3;INDUSTRIAL;3;;;0;AD856976;
C;148;3326933;5;20080428 01:16;3/SP79179;
D;148;3326933;5;20080428 01:16;P;;;;;;
D;148;3326933;5;20080428 01:16;V;;;;;;
D;148;3326933;5;20080428 01:16;V;;;;;;
B;148;3362617;6;20080428 01:16;;;;MORTON WAY CNR;SKENNARS HEAD;2478;600.2;M;20080205;20080306;307000;A;V;VACANT LAND;;DE;;0;AD892011;
C;148;3362617;6;20080428 01:16;7/1121759;
D;148;3362617;6;20080428 01:16;P;;;;;;
D;148;3362617;6;20080428 01:16;P;;;;;;
D;148;3362617;6;20080428 01:16;V;;;;;;
B;148;3362620;7;20080428 01:16;;;10;MORTON WAY;SKENNARS HEAD;2478;600.2;M;20080205;20080408;297000;A;V;VACANT LAND;;DE;;0;AD901377;
C;148;3362620;7;20080428 01:16;10/1121759;
D;148;3362620;7;20080428 01:16;P;;;;;;
D;148;3362620;7;20080428 01:16;P;;;;;;
D;148;3362620;7;20080428 01:16;V;;;;;;
B;148;3362621;8;20080428 01:16;;;;MORTON WAY ELEVATION EST;SKENNARS HEAD;2478;600.2;M;20080218;20080319;294000;A;V;VACANT LAND;;DE;;0;AD906215;
C;148;3362621;8;20080428 01:16;11/1121759;
D;148;3362621;8;20080428 01:16;P;;;;;;
