A;242;20080428 01:20;VALNET;
B;242;2642580;1;20080428 01:20;;;31;ABERCROMBIE ST;GUYRA;2365;771.4;M;20080402;20080411;135000;A;R;RESIDENCE;;AA;;0;AD901701;
C;242;2642580;1;20080428 01:20;16/24860;
D;242;2642580;1;20080428 01:20;P;;;;;;
D;242;2642580;1;20080428 01:20;V;;;;;;
B;242;3359758;2;20080428 01:20;;;6;STEVENSON ST;GUYRA;2365;7406;M;20080123;20080220;125000;A;V;VACANT LAND;;AA;;0;AD848941;
C;242;3359758;2;20080428 01:20;2/1121486;
D;242;3359758;2;20080428 01:20;P;;;;;;
D;242;3359758;2;20080428 01:20;V;;;;;;
D;242;3359758;2;20080428 01:20;V;;;;;;
B;242;3379502;3;20080428 01:20;"ARMANA";;278;BRUSHY CREEK RD;GUYRA;2365;483.87;H;20080212;20080331;2400000;;3;FARM/RURAL;;;;0;AD884465;
C;242;3379502;3;20080428 01:20;53, 55, 106, 107, PT 120, 163/753674;
D;242;3379502;3;20080428 01:20;P;;;;;;
D;242;3379502;3;20080428 01:20;V;;;;;;
B;242;3379503;4;20080428 01:20;;;344;BRUSHY CREEK RD;GUYRA;2365;147.54;H;20080212;20080331;800000;;3;FARM/RURAL;;;;0;AD884464;
C;242;3379503;4;20080428 01:20;1, 4/220117 67/753674;
D;242;3379503;4;20080428 01:20;P;;;;;;
D;242;3379503;4;20080428 01:20;P;;;;;;
D;242;3379503;4;20080428 01:20;V;;;;;;
D;242;3379503;4;20080428 01:20;V;;;;;;
B;242;3310039;5;20080428 01:20;;;129;MALPAS ST;GUYRA;2365;892.9;M;20080305;20080404;140000;A;R;RESIDENCE;;AA;;0;AD901549;
C;242;3310039;5;20080428 01:20;1/1111140;
D;242;3310039;5;20080428 01:20;P;;;;;;
D;242;3310039;5;20080428 01:20;P;;;;;;
D;242;3310039;5;20080428 01:20;V;;;;;;
Z;26;5;5;14;
