A;003;20080526 01:04;VALNET;
B;003;30177;1;20080526 01:04;;;5;BARRACOUTA AVE;ST HUBERTS ISLAND;2257;645;M;20080403;20080514;650000;A;R;RESIDENCE;;WN;;0;AD963774;
C;003;30177;1;20080526 01:04;52/241441;
D;003;30177;1;20080526 01:04;P;;;;;;
D;003;30177;1;20080526 01:04;V;;;;;;
D;003;30177;1;20080526 01:04;V;;;;;;
B;003;27890;2;20080526 01:04;;;21;ASH ST;TERRIGAL;2260;480.6;M;20080511;20080511;490000;A;R;RESIDENCE;;MC;;0;AD947209;
C;003;27890;2;20080526 01:04;11/7914;
D;003;27890;2;20080526 01:04;P;;;;;;
D;003;27890;2;20080526 01:04;P;;;;;;
D;003;27890;2;20080526 01:04;P;;;;;;
D;003;27890;2;20080526 01:04;P;;;;;;
D;003;27890;2;20080526 01:04;P;;;;;;
D;003;27890;2;20080526 01:04;V;;;;;;
D;003;27890;2;20080526 01:04;V;;;;;;
B;003;26993;3;20080526 01:04;;;4;AMY ST;DAVISTOWN;2251;803;M;20080331;20080502;602000;A;R;RESIDENCE;;WZ;;0;AD940870;
C;003;26993;3;20080526 01:04;B/381490;
D;003;26993;3;20080526 01:04;P;;;;;;
D;003;26993;3;20080526 01:04;V;;;;;;
B;003;29807;4;20080526 01:04;;;77;BARAKEE RD;PEATS RIDGE;2250;23.13;H;20080410;20080410;5000;R;V;VACANT LAND;;RA;;0;AD894778;
C;003;29807;4;20080526 01:04;2/1125851;
D;003;29807;4;20080526 01:04;P;;;;;;
D;003;29807;4;20080526 01:04;V;;;;;;
D;003;29807;4;20080526 01:04;V;;;;;;
D;003;29807;4;20080526 01:04;V;;;;;;
B;003;29840;5;20080526 01:04;;;25;BARCLAY CL;KARIONG;2250;624.4;M;20080317;20080415;472000;A;R;RESIDENCE;;FF;;0;AD956086;
C;003;29840;5;20080526 01:04;368/794130;
D;003;29840;5;20080526 01:04;P;;;;;;
D;003;29840;5;20080526 01:04;P;;;;;;
D;003;29840;5;20080526 01:04;V;;;;;;
D;003;29840;5;20080526 01:04;V;;;;;;
B;003;27254;6;20080526 01:04;;;26;ANTHONY CRES;KILLCARE;2257;1252;M;20080325;20080506;2200000;A;R;RESIDENCE;;GP;;0;AD965744;
C;003;27254;6;20080526 01:04;72/235311;
D;003;27254;6;20080526 01:04;P;;;;;;
D;003;27254;6;20080526 01:04;V;;;;;;
D;003;27254;6;20080526 01:04;V;;;;;;
B;003;35443;7;20080526 01:04;;;155;BRISBANE WATER DR;POINT CLARE;2250;619.6;M;20080317;20080428;355000;A;R;RESIDENCE;;FD;;0;AD966712;
C;003;35443;7;20080526 01:04;1/241346;
D;003;35443;7;20080526 01:04;P;;;;;;
D;003;35443;7;20080526 01:04;P;;;;;;
D;003;35443;7;20080526 01:04;V;;;;;;
