A;092;20080428 01:11;VALNET;
B;092;949491;1;20080428 01:11;;39;96;ALBERT AVE;CHATSWOOD;2067;;;20080307;20080418;340000;;R;RESIDENCE;39;;;0;AD902709;
C;092;949491;1;20080428 01:11;39/SP9543;
D;092;949491;1;20080428 01:11;P;;;;;;
D;092;949491;1;20080428 01:11;V;;;;;;
B;092;952266;2;20080428 01:11;;405;8;BROUGHTON RD;ARTARMON;2064;;;20080304;20080415;510000;;R;RESIDENCE;20;;;0;AD900746;
C;092;952266;2;20080428 01:11;20/SP8755;
D;092;952266;2;20080428 01:11;P;;;;;;
D;092;952266;2;20080428 01:11;V;;;;;;
B;092;955148;3;20080428 01:11;;;22;DALRYMPLE AVE;CHATSWOOD;2067;632.3;M;20080304;20080415;940000;A;R;RESIDENCE;;AB;;0;AD901929;
C;092;955148;3;20080428 01:11;75/14213;
D;092;955148;3;20080428 01:11;P;;;;;;
D;092;955148;3;20080428 01:11;P;;;;;;
D;092;955148;3;20080428 01:11;V;;;;;;
B;092;952514;4;20080428 01:11;;37;1;BROUGHTON RD;ARTARMON;2064;;;20080307;20080411;563500;;R;RESIDENCE;50;;;0;AD906866;
C;092;952514;4;20080428 01:11;50/SP19458;
D;092;952514;4;20080428 01:11;P;;;;;;
D;092;952514;4;20080428 01:11;V;;;;;;
D;092;952514;4;20080428 01:11;V;;;;;;
B;092;952575;5;20080428 01:11;;1507;8;BROWN ST;CHATSWOOD;2067;;;20080317;20080414;582000;;R;RESIDENCE;70;;;0;AD902127;
C;092;952575;5;20080428 01:11;70/SP61287;
D;092;952575;5;20080428 01:11;P;;;;;;
D;092;952575;5;20080428 01:11;P;;;;;;
D;092;952575;5;20080428 01:11;V;;;;;;
B;092;957964;6;20080428 01:11;;11 K;1;FRANCIS RD;ARTARMON;2064;;;20080418;20080418;13500;;3;CAR SPOT;69;;;0;AD901874;
C;092;957964;6;20080428 01:11;69/SP38084;
D;092;957964;6;20080428 01:11;P;;;;;;
D;092;957964;6;20080428 01:11;V;;;;;;
D;092;957964;6;20080428 01:11;V;;;;;;
B;092;958148;7;20080428 01:11;;9;1;EDDY RD;CHATSWOOD;2067;;;20080305;20080416;391000;;R;RESIDENCE;9;;;0;AD905963;
C;092;958148;7;20080428 01:11;9/SP60553;
D;092;958148;7;20080428 01:11;P;;;;;;
D;092;958148;7;20080428 01:11;V;;;;;;
B;092;952935;8;20080428 01:11;;19;6;BULLER RD;ARTARMON;2064;;;20080305;20080416;360000;;3;HOME UNIT;19;;;0;AD899366;
C;092;952935;8;20080428 01:11;19/SP9555;
D;092;952935;8;20080428 01:11;P;;;;;;
D;092;952935;8;20080428 01:11;V;;;;;;
