A;249;20080616 01:18;VALNET;
B;249;3348662;1;20080616 01:18;;;;SNOWY MOUNTAINS HWY OFF;ADAMINABY;2629;184.83;H;20080303;20080418;142500;P;V;VACANT LAND;;PC;RV;0;AD991078;
C;249;3348662;1;20080616 01:18;16, 17, 29, 30/756720 Crown Lease 33/6;
D;249;3348662;1;20080616 01:18;P;;;;;;
D;249;3348662;1;20080616 01:18;P;;;;;;
D;249;3348662;1;20080616 01:18;V;;;;;;
D;249;3348662;1;20080616 01:18;V;;;;;;
B;249;3331508;2;20080616 01:18;;2;23;KIRWAN CL;JINDABYNE;2627;;;20080429;20080529;360000;;R;RESIDENCE;2;;;0;AE776;
C;249;3331508;2;20080616 01:18;2/SP79301;
D;249;3331508;2;20080616 01:18;P;;;;;;
D;249;3331508;2;20080616 01:18;V;;;;;;
B;249;3371703;3;20080616 01:18;;;;GIPPSLAND ST;JINDABYNE;2627;1013;M;20070921;20080516;200000;A;V;VACANT LAND;;AG;;0;AE1613;
C;249;3371703;3;20080616 01:18;36/1122977;
D;249;3371703;3;20080616 01:18;P;;;;;;
D;249;3371703;3;20080616 01:18;V;;;;;;
D;249;3371703;3;20080616 01:18;V;;;;;;
D;249;3371703;3;20080616 01:18;V;;;;;;
D;249;3371703;3;20080616 01:18;V;;;;;;
B;249;2664000;4;20080616 01:18;;;95;GIPPSLAND ST;JINDABYNE;2627;970;M;20080507;20080604;510000;A;R;RESIDENCE;;AN;;0;AE8066;
C;249;2664000;4;20080616 01:18;157/818222;
D;249;2664000;4;20080616 01:18;P;;;;;;
D;249;2664000;4;20080616 01:18;P;;;;;;
D;249;2664000;4;20080616 01:18;P;;;;;;
D;249;2664000;4;20080616 01:18;V;;;;;;
B;249;2664113;5;20080616 01:18;;12;38;GIPPSLAND ST;JINDABYNE;2627;;;20080410;20080509;195000;;R;RESIDENCE;12;;;0;AE6402;
C;249;2664113;5;20080616 01:18;12/SP15003;
D;249;2664113;5;20080616 01:18;P;;;;;;
D;249;2664113;5;20080616 01:18;V;;;;;;
B;249;2666607;6;20080616 01:18;;;11;KIPARRA DR;BERRIDALE;2628;832.4;M;20080417;20080515;180000;A;R;RESIDENCE;;AB;;0;AE634;
C;249;2666607;6;20080616 01:18;1/589715;
D;249;2666607;6;20080616 01:18;P;;;;;;
D;249;2666607;6;20080616 01:18;V;;;;;;
B;249;2664126;7;20080616 01:18;;6;36;GIPPSLAND ST;JINDABYNE;2627;;;20080502;20080522;140000;;R;RESIDENCE;6;;;0;AD990419;
C;249;2664126;7;20080616 01:18;6/SP16478;
D;249;2664126;7;20080616 01:18;P;;;;;;
D;249;2664126;7;20080616 01:18;V;;;;;;
B;249;2664365;8;20080616 01:18;;186;10;KOSCIUSKO RD;JINDABYNE;2627;;;20070928;20071119;112500;;R;RESIDENCE;186;;;0;AD970849;
C;249;2664365;8;20080616 01:18;186/SP54959;
D;249;2664365;8;20080616 01:18;P;;;;;;
D;249;2664365;8;20080616 01:18;V;;;;;;
B;249;2664365;9;20080616 01:18;;210;10;KOSCIUSKO RD;JINDABYNE;2627;;;20070928;20071119;112500;;R;RESIDENCE;210;;;0;AD970849;
C;249;2664365;9;20080616 01:18;210/SP57222;
D;249;2664365;9;20080616 01:18;P;;;;;;
D;249;2664365;9;20080616 01:18;V;;;;;;
B;249;2664723;10;20080616 01:18;;1;;KURRAJONG ST;JINDABYNE;2627;;;20080430;20080528;225000;;R;RESIDENCE;1;;;0;AD995806;
C;249;2664723;10;20080616 01:18;1/SP17382;
D;249;2664723;10;20080616 01:18;P;;;;;;
D;249;2664723;10;20080616 01:18;P;;;;;;
D;249;2664723;10;20080616 01:18;V;;;;;;
D;249;2664723;10;20080616 01:18;V;;;;;;
B;249;2667399;11;20080616 01:18;;;32;BANKSIA AVE;KALKITE;2627;800.5;M;20080402;20080514;205000;A;R;RESIDENCE;;AM;;0;AE6864;
C;249;2667399;11;20080616 01:18;133/260285;
D;249;2667399;11;20080616 01:18;P;;;;;;
D;249;2667399;11;20080616 01:18;P;;;;;;
D;249;2667399;11;20080616 01:18;V;;;;;;
B;249;2663921;12;20080616 01:18;;2;7;GIPPSLAND ST;JINDABYNE;2627;;;20080501;20080529;255000;;R;RESIDENCE;2;;;0;AD999379;
C;249;2663921;12;20080616 01:18;2/SP21331;
D;249;2663921;12;20080616 01:18;P;;;;;;
D;249;2663921;12;20080616 01:18;V;;;;;;
Z;60;12;12;34;
