A;249;20080623 01:20;VALNET;
B;249;3152844;1;20080623 01:20;;;L 18;O'BRIEN AVE;BERRIDALE;2628;8109;M;20080513;20080603;116000;R;V;VACANT LAND;;RB;;0;AE12306;
C;249;3152844;1;20080623 01:20;18/701757;
D;249;3152844;1;20080623 01:20;P;;;;;;
D;249;3152844;1;20080623 01:20;V;;;;;;
B;249;2664000;2;20080623 01:20;;;95;GIPPSLAND ST;JINDABYNE;2627;970;M;20080507;20080604;510000;A;R;RESIDENCE;;AN;;0;AE8066;
C;249;2664000;2;20080623 01:20;157/818222;
D;249;2664000;2;20080623 01:20;P;;;;;;
D;249;2664000;2;20080623 01:20;P;;;;;;
D;249;2664000;2;20080623 01:20;P;;;;;;
D;249;2664000;2;20080623 01:20;V;;;;;;
B;249;2664113;3;20080623 01:20;;12;38;GIPPSLAND ST;JINDABYNE;2627;;;20080410;20080509;195000;;R;RESIDENCE;12;;;0;AE6402;
C;249;2664113;3;20080623 01:20;12/SP15003;
D;249;2664113;3;20080623 01:20;P;;;;;;
D;249;2664113;3;20080623 01:20;V;;;;;;
B;249;2664365;4;20080623 01:20;;186;10;KOSCIUSKO RD;JINDABYNE;2627;;;20070928;20071119;112500;;R;RESIDENCE;186;;;0;AD970849;
C;249;2664365;4;20080623 01:20;186/SP54959;
D;249;2664365;4;20080623 01:20;P;;;;;;
D;249;2664365;4;20080623 01:20;V;;;;;;
B;249;2664365;5;20080623 01:20;;210;10;KOSCIUSKO RD;JINDABYNE;2627;;;20070928;20071119;112500;;R;RESIDENCE;210;;;0;AD970849;
C;249;2664365;5;20080623 01:20;210/SP57222;
D;249;2664365;5;20080623 01:20;P;;;;;;
D;249;2664365;5;20080623 01:20;V;;;;;;
B;249;2662345;6;20080623 01:20;;;;ABINGTON PARK RD;JINDABYNE;2627;6.513;H;20080502;20080602;492000;R;3;FARM/RURAL;;RJ;;0;AE17032;
C;249;2662345;6;20080623 01:20;2/815245;
D;249;2662345;6;20080623 01:20;P;;;;;;
D;249;2662345;6;20080623 01:20;V;;;;;;
B;249;2664836;7;20080623 01:20;;;10;MUNYANG ST;JINDABYNE;2627;746.1;M;20080418;20080516;380000;A;R;RESIDENCE;;AN;;0;AE11338;
C;249;2664836;7;20080623 01:20;46/219583;
D;249;2664836;7;20080623 01:20;P;;;;;;
D;249;2664836;7;20080623 01:20;P;;;;;;
D;249;2664836;7;20080623 01:20;V;;;;;;
D;249;2664836;7;20080623 01:20;V;;;;;;
B;249;2664846;8;20080623 01:20;;7;23;NETTIN CCT;JINDABYNE;2627;;;20071112;20071224;180000;;R;RESIDENCE;7;;;50;AE8111;
C;249;2664846;8;20080623 01:20;7/SP58901;
D;249;2664846;8;20080623 01:20;P;;;;;;
D;249;2664846;8;20080623 01:20;V;;;;;;
D;249;2664846;8;20080623 01:20;V;;;;;;
B;249;2667399;9;20080623 01:20;;;32;BANKSIA AVE;KALKITE;2627;800.5;M;20080402;20080514;205000;A;R;RESIDENCE;;AM;;0;AE6864;
C;249;2667399;9;20080623 01:20;133/260285;
D;249;2667399;9;20080623 01:20;P;;;;;;
D;249;2667399;9;20080623 01:20;P;;;;;;
D;249;2667399;9;20080623 01:20;V;;;;;;
B;249;3222926;10;20080623 01:20;;;28;JAMES ST;BERRIDALE;2628;1012;M;20080408;20080530;242000;A;R;RESIDENCE;;AB;;0;AE7453;
C;249;3222926;10;20080623 01:20;1/572436;
D;249;3222926;10;20080623 01:20;P;;;;;;
D;249;3222926;10;20080623 01:20;V;;;;;;
D;249;3222926;10;20080623 01:20;V;;;;;;
Z;49;10;10;27;
