A;540;20080216 01:34;VALNET;
B;540;470073;1;20080216 01:34;CLAIRMONT;;;JERRABATTGULLA RD;KRAWAREE;2622;29.35;H;20071221;20080130;165000;R;V;VACANT LAND;;QG;;0;AD743561;
C;540;470073;1;20080216 01:34;2/1011348;
D;540;470073;1;20080216 01:34;P;;;;;;
D;540;470073;1;20080216 01:34;P;;;;;;
D;540;470073;1;20080216 01:34;V;;;;;;
B;540;470256;2;20080216 01:34;;;;PH TOMBOYE;CHARLEYONG;2622;40.47;H;20071206;20080110;256500;R;V;VACANT LAND;;QC;;0;AD732389;
C;540;470256;2;20080216 01:34;71/755964;
D;540;470256;2;20080216 01:34;P;;;;;;
D;540;470256;2;20080216 01:34;V;;;;;;
B;540;468380;3;20080216 01:34;;;64;COWPER ST;BRAIDWOOD;2622;902.4;M;20071218;20080122;335000;Z;R;RESIDENCE;;VJ;;0;AD750309;
C;540;468380;3;20080216 01:34;32/262289;
D;540;468380;3;20080216 01:34;P;;;;;;
D;540;468380;3;20080216 01:34;P;;;;;;
D;540;468380;3;20080216 01:34;V;;;;;;
B;540;468843;4;20080216 01:34;;;20;WILSON ST;BRAIDWOOD;2622;746;M;20071128;20080111;210000;Z;R;RESIDENCE;;VJ;;0;AD741522;
C;540;468843;4;20080216 01:34;9/1/1583;
D;540;468843;4;20080216 01:34;P;;;;;;
D;540;468843;4;20080216 01:34;V;;;;;;
D;540;468843;4;20080216 01:34;V;;;;;;
B;540;480694;5;20080216 01:34;;;1349;BUNGENDORE RD;BYWONG;2621;12.14;H;20071212;20080104;712500;R;R;RESIDENCE;;RY;;0;AD729432;
C;540;480694;5;20080216 01:34;13/137171;
D;540;480694;5;20080216 01:34;P;;;;;;
D;540;480694;5;20080216 01:34;V;;;;;;
D;540;480694;5;20080216 01:34;V;;;;;;
D;540;480694;5;20080216 01:34;V;;;;;;
B;540;480921;6;20080216 01:34;;;117;SUMMERHILL RD;BYWONG;2621;16;H;20071221;20080114;890000;R;R;RESIDENCE;;RY;;0;AD720157;
C;540;480921;6;20080216 01:34;10/258348;
D;540;480921;6;20080216 01:34;P;;;;;;
D;540;480921;6;20080216 01:34;P;;;;;;
D;540;480921;6;20080216 01:34;V;;;;;;
D;540;480921;6;20080216 01:34;V;;;;;;
B;540;483617;7;20080216 01:34;;;14;RYANS RD;WAMBOIN;2620;4.017;H;20071212;20080118;660000;R;R;RESIDENCE;;RY;;0;AD736845;
C;540;483617;7;20080216 01:34;47/817687;
D;540;483617;7;20080216 01:34;P;;;;;;
D;540;483617;7;20080216 01:34;P;;;;;;
D;540;483617;7;20080216 01:34;V;;;;;;
B;540;481128;8;20080216 01:34;;;152;BOWEN ST;CARWOOLA;2620;6.159;H;20070926;20071211;625000;R;R;RESIDENCE;;RR;;0;AD739666;
C;540;481128;8;20080216 01:34;169/808823;
D;540;481128;8;20080216 01:34;P;;;;;;
D;540;481128;8;20080216 01:34;P;;;;;;
D;540;481128;8;20080216 01:34;V;;;;;;
D;540;481128;8;20080216 01:34;V;;;;;;
B;540;481163;9;20080216 01:34;;;163;DOUGLAS CL;CARWOOLA;2620;9.46;H;20070718;20070821;315000;R;V;VACANT LAND;;RR;;0;AD700813;
C;540;481163;9;20080216 01:34;109/715187;
D;540;481163;9;20080216 01:34;P;;;;;;
D;540;481163;9;20080216 01:34;V;;;;;;
D;540;481163;9;20080216 01:34;V;;;;;;
B;540;481175;10;20080216 01:34;;;216;DOUGLAS CL;CARWOOLA;2620;4.342;H;20071120;20071213;568500;R;R;RESIDENCE;;RR;;0;AD736058;
C;540;481175;10;20080216 01:34;123/774284;
D;540;481175;10;20080216 01:34;P;;;;;;
