A;084;20080414 01:09;VALNET;
B;084;686102;1;20080414 01:09;;;28;BENT ST;LINDFIELD;2070;696.8;M;20080223;20080407;1435000;A;R;RESIDENCE;;GB;;0;AD871368;
C;084;686102;1;20080414 01:09;17/10189;
D;084;686102;1;20080414 01:09;P;;;;;;
D;084;686102;1;20080414 01:09;P;;;;;;
D;084;686102;1;20080414 01:09;V;;;;;;
D;084;686102;1;20080414 01:09;V;;;;;;
B;084;702342;2;20080414 01:09;;;77;LIVINGSTONE AVE;PYMBLE;2073;3927;M;20071109;20080215;4550000;A;R;RESIDENCE;;EN;;0;AD873928;
C;084;702342;2;20080414 01:09;1/204169;
D;084;702342;2;20080414 01:09;P;;;;;;
D;084;702342;2;20080414 01:09;V;;;;;;
B;084;702401;3;20080414 01:09;;;124;LIVINGSTONE AVE;PYMBLE;2073;892;M;20070727;20080307;960000;A;R;RESIDENCE;;ES;AC;0;AD852809;
C;084;702401;3;20080414 01:09;71/13081;
D;084;702401;3;20080414 01:09;P;;;;;;
D;084;702401;3;20080414 01:09;P;;;;;;
D;084;702401;3;20080414 01:09;V;;;;;;
B;084;715786;4;20080414 01:09;;;21;THE KINGSWAY;ROSEVILLE CHASE;2069;1631;M;20080220;20080331;1700000;A;R;RESIDENCE;;GF;;0;AD869286;
C;084;715786;4;20080414 01:09;A/383334;
D;084;715786;4;20080414 01:09;P;;;;;;
D;084;715786;4;20080414 01:09;P;;;;;;
D;084;715786;4;20080414 01:09;V;;;;;;
D;084;715786;4;20080414 01:09;V;;;;;;
B;084;683637;5;20080414 01:09;;;28;ALICE ST;TURRAMURRA;2074;929.5;M;20080319;20080319;500000;A;R;RESIDENCE;;GU;AC;0;AD858624;
C;084;683637;5;20080414 01:09;35/23314;
D;084;683637;5;20080414 01:09;P;;;;;;
D;084;683637;5;20080414 01:09;V;;;;;;
D;084;683637;5;20080414 01:09;V;;;;;;
B;084;697161;6;20080414 01:09;;;23;GURIN AVE;KILLARA;2071;847.3;M;20071202;20080211;1375000;A;R;RESIDENCE;;EX;;0;AD853102;
C;084;697161;6;20080414 01:09;13/239198;
D;084;697161;6;20080414 01:09;P;;;;;;
D;084;697161;6;20080414 01:09;P;;;;;;
D;084;697161;6;20080414 01:09;V;;;;;;
D;084;697161;6;20080414 01:09;V;;;;;;
B;084;699865;7;20080414 01:09;;;174;KILLEATON ST;ST IVES;2075;934.9;M;20080215;20080325;800000;A;R;RESIDENCE;;GS;;0;AD863575;
C;084;699865;7;20080414 01:09;13/14488;
D;084;699865;7;20080414 01:09;P;;;;;;
D;084;699865;7;20080414 01:09;P;;;;;;
D;084;699865;7;20080414 01:09;V;;;;;;
B;084;700035;8;20080414 01:09;;;1;KIMBARRA RD;PYMBLE;2073;949.8;M;20080208;20080321;945000;A;R;RESIDENCE;;EK;AC;0;AD855668;
C;084;700035;8;20080414 01:09;7/15544;
D;084;700035;8;20080414 01:09;P;;;;;;
D;084;700035;8;20080414 01:09;V;;;;;;
D;084;700035;8;20080414 01:09;V;;;;;;
B;084;705299;9;20080414 01:09;;55;2;KITCHENER ST;ST IVES;2075;;;20071220;20080125;510000;;R;RESIDENCE;55;;;0;AD868037;
C;084;705299;9;20080414 01:09;55/SP31567;
D;084;705299;9;20080414 01:09;P;;;;;;
D;084;705299;9;20080414 01:09;V;;;;;;
B;084;710798;10;20080414 01:09;;;4;PRIMULA ST;LINDFIELD;2070;899.2;M;20071109;20080131;1515000;A;R;RESIDENCE;;GB;AC;0;AD859641;
C;084;710798;10;20080414 01:09;2/2/15846;
D;084;710798;10;20080414 01:09;P;;;;;;
D;084;710798;10;20080414 01:09;V;;;;;;
D;084;710798;10;20080414 01:09;V;;;;;;
B;084;686691;11;20080414 01:09;;;206;BOBBIN HEAD RD;TURRAMURRA;2074;923.8;M;20071222;20080222;835000;A;R;RESIDENCE;;GV;;0;AD874580;
C;084;686691;11;20080414 01:09;113/866313;
D;084;686691;11;20080414 01:09;P;;;;;;
D;084;686691;11;20080414 01:09;P;;;;;;
D;084;686691;11;20080414 01:09;V;;;;;;
B;084;697475;12;20080414 01:09;;;4;HASTINGS RD;WARRAWEE;2074;872.6;M;20080209;20080320;1210000;A;R;RESIDENCE;;HB;AC;0;AD856079;
C;084;697475;12;20080414 01:09;2/530931;
D;084;697475;12;20080414 01:09;P;;;;;;
D;084;697475;12;20080414 01:09;P;;;;;;
D;084;697475;12;20080414 01:09;V;;;;;;
B;084;700174;13;20080414 01:09;;;13;KINGSLEY CL;WAHROONGA;2076;358;M;20070928;20071019;715000;A;R;RESIDENCE;;EA;AC;0;AD859645;
C;084;700174;13;20080414 01:09;14/285552;
D;084;700174;13;20080414 01:09;P;;;;;;
D;084;700174;13;20080414 01:09;P;;;;;;
D;084;700174;13;20080414 01:09;V;;;;;;
D;084;700174;13;20080414 01:09;V;;;;;;
B;084;716233;14;20080414 01:09;;;28;TREATTS RD;LINDFIELD;2070;878.9;M;20080218;20080328;1345000;A;R;RESIDENCE;;GM;;0;AD877014;
C;084;716233;14;20080414 01:09;1/91685;
D;084;716233;14;20080414 01:09;P;;;;;;
D;084;716233;14;20080414 01:09;V;;;;;;
D;084;716233;14;20080414 01:09;V;;;;;;
B;084;702946;15;20080414 01:09;;;66;LUCINDA AVE;WAHROONGA;2076;1288;M;20080208;20080327;1250000;A;R;RESIDENCE;;EA;AC;0;AD860637;
C;084;702946;15;20080414 01:09;47/14225;
D;084;702946;15;20080414 01:09;P;;;;;;
D;084;702946;15;20080414 01:09;P;;;;;;
D;084;702946;15;20080414 01:09;V;;;;;;
D;084;702946;15;20080414 01:09;V;;;;;;
B;084;705658;16;20080414 01:09;;1;2;MONA VALE RD;PYMBLE;2073;;;20080125;20080307;348000;;R;RESIDENCE;1;;XA;0;AD859964;
C;084;705658;16;20080414 01:09;1/SP33205;
D;084;705658;16;20080414 01:09;P;;;;;;
D;084;705658;16;20080414 01:09;V;;;;;;
D;084;705658;16;20080414 01:09;V;;;;;;
B;084;719123;17;20080414 01:09;;3;11;WONIORA AVE;WAHROONGA;2076;;;20071205;20080327;1450000;;R;RESIDENCE;3;;XA;0;AD859695;
C;084;719123;17;20080414 01:09;3/SP47796;
D;084;719123;17;20080414 01:09;P;;;;;;
D;084;719123;17;20080414 01:09;V;;;;;;
B;084;684400;18;20080414 01:09;;;14;ASHBURTON AVE;SOUTH TURRAMURRA;2074;942.2;M;20071115;20080121;827500;A;R;RESIDENCE;;EH;;0;AD870883;
C;084;684400;18;20080414 01:09;8/217009;
D;084;684400;18;20080414 01:09;P;;;;;;
D;084;684400;18;20080414 01:09;P;;;;;;
D;084;684400;18;20080414 01:09;V;;;;;;
B;084;692531;19;20080414 01:09;;;10;DANGAR ST;LINDFIELD;2070;1027;M;20080223;20080407;1918000;A;R;RESIDENCE;;GE;;0;AD872526;
C;084;692531;19;20080414 01:09;31/5168;
D;084;692531;19;20080414 01:09;P;;;;;;
D;084;692531;19;20080414 01:09;V;;;;;;
B;084;703156;20;20080414 01:09;;;7;LYNBARA AVE;ST IVES;2075;910.5;M;20071215;20080312;1000000;A;R;RESIDENCE;;GP;;0;AD865094;
C;084;703156;20;20080414 01:09;33/412378;
D;084;703156;20;20080414 01:09;P;;;;;;
D;084;703156;20;20080414 01:09;V;;;;;;
B;084;716605;21;20080414 01:09;;;20;TURRAMURRA AVE;TURRAMURRA;2074;822;M;20071123;20080310;1849945;A;R;RESIDENCE;;GU;AC;0;AD827008;
C;084;716605;21;20080414 01:09;5/510186;
D;084;716605;21;20080414 01:09;P;;;;;;
D;084;716605;21;20080414 01:09;V;;;;;;
B;084;716607;22;20080414 01:09;;;24;TURRAMURRA AVE;TURRAMURRA;2074;897.9;M;20071123;20080310;2020275;A;R;RESIDENCE;;GU;AC;0;AD827002;
C;084;716607;22;20080414 01:09;2, 3/510186;
D;084;716607;22;20080414 01:09;P;;;;;;
D;084;716607;22;20080414 01:09;V;;;;;;
D;084;716607;22;20080414 01:09;V;;;;;;
B;084;716608;23;20080414 01:09;;;26;TURRAMURRA AVE;TURRAMURRA;2074;1037;M;20071123;20080310;2333272;A;R;RESIDENCE;;GU;AC;0;AD827006;
C;084;716608;23;20080414 01:09;1/510186;
D;084;716608;23;20080414 01:09;P;;;;;;
D;084;716608;23;20080414 01:09;V;;;;;;
B;084;716609;24;20080414 01:09;;;28;TURRAMURRA AVE;TURRAMURRA;2074;752.5;M;20071123;20080310;1693035;A;R;RESIDENCE;;GU;AC;0;AD827004;
C;084;716609;24;20080414 01:09;4/11993;
D;084;716609;24;20080414 01:09;P;;;;;;
D;084;716609;24;20080414 01:09;V;;;;;;
D;084;716609;24;20080414 01:09;V;;;;;;
B;084;703336;25;20080414 01:09;;;9;MAHRATTA AVE;WAHROONGA;2076;1154;M;20080130;20080327;1252500;A;R;RESIDENCE;;EA;;0;AD866377;
C;084;703336;25;20080414 01:09;14/14225;
D;084;703336;25;20080414 01:09;P;;;;;;
D;084;703336;25;20080414 01:09;P;;;;;;
D;084;703336;25;20080414 01:09;V;;;;;;
D;084;703336;25;20080414 01:09;V;;;;;;
B;084;708871;26;20080414 01:09;;4;1068;PACIFIC HWY;PYMBLE;2073;;;20080125;20080307;330000;;R;RESIDENCE;4;;;0;AD867303;
C;084;708871;26;20080414 01:09;4/SP31793;
D;084;708871;26;20080414 01:09;P;;;;;;
D;084;708871;26;20080414 01:09;V;;;;;;
B;084;717021;27;20080414 01:09;;;7;WAHROONGA AVE;WAHROONGA;2076;923.2;M;20071205;20080312;2160000;A;R;RESIDENCE;;HB;AC;0;AD859801;
C;084;717021;27;20080414 01:09;3/405549;
D;084;717021;27;20080414 01:09;P;;;;;;
D;084;717021;27;20080414 01:09;P;;;;;;
D;084;717021;27;20080414 01:09;V;;;;;;
D;084;717021;27;20080414 01:09;V;;;;;;
B;084;717054;28;20080414 01:09;;;3;WAIPORI ST;ST IVES CHASE;2075;1170;M;20080222;20080317;1110000;A;R;RESIDENCE;;GY;;0;AD866237;
C;084;717054;28;20080414 01:09;4/212435;
D;084;717054;28;20080414 01:09;P;;;;;;
D;084;717054;28;20080414 01:09;P;;;;;;
D;084;717054;28;20080414 01:09;V;;;;;;
D;084;717054;28;20080414 01:09;V;;;;;;
B;084;690323;29;20080414 01:09;;;43;CHARLES ST;KILLARA;2071;608.9;M;20080215;20080328;1040000;A;R;RESIDENCE;;GA;;0;AD866844;
C;084;690323;29;20080414 01:09;154/16187;
D;084;690323;29;20080414 01:09;P;;;;;;
