A;234;20080407 01:20;VALNET;
B;234;2621541;1;20080407 01:20;;;51;THOMAS ST;BROKEN HILL;2880;1012;M;20071219;20080130;155000;A;R;RESIDENCE;;AR;;0;AD751028;
C;234;2621541;1;20080407 01:20;A/929877;
D;234;2621541;1;20080407 01:20;P;;;;;;
D;234;2621541;1;20080407 01:20;V;;;;;;
B;234;2618970;2;20080407 01:20;;;167;MICA ST;BROKEN HILL;2880;301.7;M;20080215;20080303;147000;A;R;RESIDENCE;;CD;;0;AD832399;
C;234;2618970;2;20080407 01:20;PT 4/8/759092;
D;234;2618970;2;20080407 01:20;P;;;;;;
D;234;2618970;2;20080407 01:20;V;;;;;;
B;234;2618971;3;20080407 01:20;;;169;MICA ST;BROKEN HILL;2880;251.5;M;20080215;20080303;147000;A;R;RESIDENCE;;CD;;0;AD832399;
C;234;2618971;3;20080407 01:20;PT 4/8/759092;
D;234;2618971;3;20080407 01:20;P;;;;;;
D;234;2618971;3;20080407 01:20;V;;;;;;
B;234;2618972;4;20080407 01:20;;;171;MICA ST;BROKEN HILL;2880;458.6;M;20080215;20080303;147000;A;R;RESIDENCE;;CD;;0;AD832399;
C;234;2618972;4;20080407 01:20;PT 4/8/759092;
D;234;2618972;4;20080407 01:20;P;;;;;;
D;234;2618972;4;20080407 01:20;V;;;;;;
B;234;2621687;5;20080407 01:20;;;102;THOMAS ST;BROKEN HILL;2880;1012;M;20071120;20080201;345000;A;R;RESIDENCE;;AR;;0;AD853868;
C;234;2621687;5;20080407 01:20;4/912243;
D;234;2621687;5;20080407 01:20;P;;;;;;
D;234;2621687;5;20080407 01:20;P;;;;;;
D;234;2621687;5;20080407 01:20;V;;;;;;
D;234;2621687;5;20080407 01:20;V;;;;;;
B;234;2614051;6;20080407 01:20;;;560;BLENDE ST;BROKEN HILL;2880;733.5;M;20080229;20080314;85000;A;R;RESIDENCE;;CC;;0;AD846854;
C;234;2614051;6;20080407 01:20;2448/757298;
D;234;2614051;6;20080407 01:20;P;;;;;;
D;234;2614051;6;20080407 01:20;V;;;;;;
B;234;2622128;7;20080407 01:20;;;153;WILLIAMS ST;BROKEN HILL;2880;1088;M;20080220;20080220;319000;A;3;DENTAL SURGER;;AR;;0;AD847864;
C;234;2622128;7;20080407 01:20;4389/757298;
D;234;2622128;7;20080407 01:20;P;;;;;;
D;234;2622128;7;20080407 01:20;P;;;;;;
D;234;2622128;7;20080407 01:20;V;;;;;;
D;234;2622128;7;20080407 01:20;V;;;;;;
D;234;2622128;7;20080407 01:20;V;;;;;;
B;234;2622132;8;20080407 01:20;;;173;WILLIAMS ST;BROKEN HILL;2880;505.9;M;20080204;20080310;158000;A;R;RESIDENCE;;AR;;0;AD850941;
C;234;2622132;8;20080407 01:20;2/337040;
D;234;2622132;8;20080407 01:20;P;;;;;;
D;234;2622132;8;20080407 01:20;P;;;;;;
D;234;2622132;8;20080407 01:20;V;;;;;;
D;234;2622132;8;20080407 01:20;V;;;;;;
B;234;2622350;9;20080407 01:20;;;352;WILLIAMS ST;BROKEN HILL;2880;613.3;M;20080131;20080311;130000;A;R;RESIDENCE;;HX;;0;AD851172;
C;234;2622350;9;20080407 01:20;1/973837;
D;234;2622350;9;20080407 01:20;P;;;;;;
D;234;2622350;9;20080407 01:20;V;;;;;;
B;234;2619940;10;20080407 01:20;BITMEAD MOTORS;;183;OXIDE ST;BROKEN HILL;2880;1517;M;20080207;20080207;220000;A;3;COMMERCIAL PR;;BX;;0;AD774506;
C;234;2619940;10;20080407 01:20;1/596461;
D;234;2619940;10;20080407 01:20;P;;;;;;
D;234;2619940;10;20080407 01:20;P;;;;;;
D;234;2619940;10;20080407 01:20;V;;;;;;
B;234;2622674;11;20080407 01:20;;;115;WILLYAMA ST;BROKEN HILL;2880;863.15;M;20080225;20080320;270000;A;R;RESIDENCE;;AW;;0;AD860069;
C;234;2622674;11;20080407 01:20;12/84/759092;
D;234;2622674;11;20080407 01:20;P;;;;;;
D;234;2622674;11;20080407 01:20;V;;;;;;
B;234;2622728;12;20080407 01:20;;;220;WILSON ST;BROKEN HILL;2880;1012;M;20080220;20080320;160000;A;R;RESIDENCE;;AE;;0;AD857949;
C;234;2622728;12;20080407 01:20;14/4/758018;
D;234;2622728;12;20080407 01:20;P;;;;;;
D;234;2622728;12;20080407 01:20;V;;;;;;
D;234;2622728;12;20080407 01:20;V;;;;;;
B;234;2622738;13;20080407 01:20;;;266;WILSON ST;BROKEN HILL;2880;1012;M;20080117;20080306;175000;A;R;RESIDENCE;;AE;;0;AD846716;
C;234;2622738;13;20080407 01:20;12/5/758018;
D;234;2622738;13;20080407 01:20;P;;;;;;
D;234;2622738;13;20080407 01:20;P;;;;;;
D;234;2622738;13;20080407 01:20;V;;;;;;
B;234;2614693;14;20080407 01:20;;;139;BURKE ST;BROKEN HILL;2880;;;20080213;20080320;125000;A;R;RESIDENCE;;AH;;0;AD854443;
C;234;2614693;14;20080407 01:20;1/950376;
D;234;2614693;14;20080407 01:20;P;;;;;;
D;234;2614693;14;20080407 01:20;V;;;;;;
B;234;2620238;15;20080407 01:20;;;309;PATTON ST;BROKEN HILL;2880;891.6;M;20071126;20080325;80000;A;R;RESIDENCE;;AF;AC;0;AD842508;
C;234;2620238;15;20080407 01:20;3285/757298;
D;234;2620238;15;20080407 01:20;P;;;;;;
D;234;2620238;15;20080407 01:20;V;;;;;;
B;234;2620245;16;20080407 01:20;;;297;PATTON ST;BROKEN HILL;2880;645;M;20071221;20080229;45000;A;R;RESIDENCE;;AF;;0;AD848520;
C;234;2620245;16;20080407 01:20;1/974029;
D;234;2620245;16;20080407 01:20;P;;;;;;
D;234;2620245;16;20080407 01:20;V;;;;;;
B;234;2617780;17;20080407 01:20;;;239;JAMIESON ST;BROKEN HILL;2880;1134;M;20080206;20080313;90000;A;R;RESIDENCE;;AF;AC;0;AD844698;
C;234;2617780;17;20080407 01:20;C/371345;
D;234;2617780;17;20080407 01:20;P;;;;;;
D;234;2617780;17;20080407 01:20;V;;;;;;
B;234;2617980;18;20080407 01:20;;;3;KING ST;BROKEN HILL;2880;594.4;M;20080115;20080207;109000;A;R;RESIDENCE;;AF;;0;AD858509;
C;234;2617980;18;20080407 01:20;12/81/758018;
D;234;2617980;18;20080407 01:20;P;;;;;;
D;234;2617980;18;20080407 01:20;V;;;;;;
B;234;2615700;19;20080407 01:20;;;69;CORNISH ST;BROKEN HILL;2880;948.5;M;20080205;20080318;103000;A;R;RESIDENCE;;AJ;;0;AD857018;
C;234;2615700;19;20080407 01:20;4786/757298;
D;234;2615700;19;20080407 01:20;P;;;;;;
D;234;2615700;19;20080407 01:20;P;;;;;;
D;234;2615700;19;20080407 01:20;V;;;;;;
B;234;2613313;20;20080407 01:20;;;443;ARGENT ST;BROKEN HILL;2880;1490;M;20070821;20071023;580000;A;3;COMMERCIAL;;HA;;0;AD752964;
C;234;2613313;20;20080407 01:20;1/836647;
D;234;2613313;20;20080407 01:20;P;;;;;;
D;234;2613313;20;20080407 01:20;V;;;;;;
Z;93;20;20;51;
