A;042;20080526 01:07;VALNET;
B;042;475769;1;20080526 01:07;;;20;MACASSAR ST;COWRA;2794;645;M;20080222;20080421;210000;A;R;RESIDENCE;;AD;;0;AD961257;
C;042;475769;1;20080526 01:07;6/2/6356;
D;042;475769;1;20080526 01:07;P;;;;;;
D;042;475769;1;20080526 01:07;V;;;;;;
D;042;475769;1;20080526 01:07;V;;;;;;
B;042;476426;2;20080526 01:07;;;3;RIVER PARK RD;COWRA;2794;4005;M;20080307;20080418;250000;R;R;RESIDENCE;;HA;;0;AD965591;
C;042;476426;2;20080526 01:07;8/789758;
D;042;476426;2;20080526 01:07;P;;;;;;
D;042;476426;2;20080526 01:07;P;;;;;;
D;042;476426;2;20080526 01:07;V;;;;;;
B;042;476599;3;20080526 01:07;;;25;TARAGALA ST;COWRA;2794;3326;M;20080415;20080514;160000;A;R;RESIDENCE;;AH;;0;AD965661;
C;042;476599;3;20080526 01:07;13/12/5909;
D;042;476599;3;20080526 01:07;P;;;;;;
D;042;476599;3;20080526 01:07;P;;;;;;
D;042;476599;3;20080526 01:07;V;;;;;;
B;042;474583;4;20080526 01:07;;;99;FITZROY ST;COWRA;2794;752.5;M;20080319;20080430;122000;A;R;RESIDENCE;;AG;;0;AD953830;
C;042;474583;4;20080526 01:07;1/554561;
D;042;474583;4;20080526 01:07;P;;;;;;
D;042;474583;4;20080526 01:07;V;;;;;;
B;042;472065;5;20080526 01:07;;;12;PARKES ST;WOODSTOCK;2793;1612;M;20080319;20080421;129000;Z;R;RESIDENCE;;VW;;0;AD954611;
C;042;472065;5;20080526 01:07;12/22/759112;
D;042;472065;5;20080526 01:07;P;;;;;;
D;042;472065;5;20080526 01:07;P;;;;;;
D;042;472065;5;20080526 01:07;V;;;;;;
Z;26;5;5;14;
