A;234;20080324 01:19;VALNET;
B;234;2621489;1;20080324 01:19;;;336;THOMAS LANE;BROKEN HILL;2880;505.9;M;20050715;20080307;69900;A;R;RESIDENCE;;HX;;0;AD832547;
C;234;2621489;1;20080324 01:19;1/655426;
D;234;2621489;1;20080324 01:19;P;;;;;;
D;234;2621489;1;20080324 01:19;V;;;;;;
B;234;2613582;2;20080324 01:19;;;75;GARNET ST;BROKEN HILL;2880;1012;M;20080111;20080222;242000;A;R;RESIDENCE;;CD;AC;0;AD824196;
C;234;2613582;2;20080324 01:19;A, B/343073;
D;234;2613582;2;20080324 01:19;P;;;;;;
D;234;2613582;2;20080324 01:19;V;;;;;;
B;234;2616282;3;20080324 01:19;;;480;CUMMINS ST;BROKEN HILL;2880;1734;M;20071224;20080124;135000;A;R;RESIDENCE;;AY;;0;AD825879;
C;234;2616282;3;20080324 01:19;11/714284;
D;234;2616282;3;20080324 01:19;P;;;;;;
D;234;2616282;3;20080324 01:19;P;;;;;;
D;234;2616282;3;20080324 01:19;V;;;;;;
B;234;2620213;4;20080324 01:19;;;292;PATTON ST;BROKEN HILL;2880;1012;M;20070919;20071024;205000;A;R;RESIDENCE;;AE;AC;0;AD589374;
C;234;2620213;4;20080324 01:19;18/35/758018;
D;234;2620213;4;20080324 01:19;P;;;;;;
D;234;2620213;4;20080324 01:19;V;;;;;;
B;234;2623211;5;20080324 01:19;;;508;WYMAN LANE;BROKEN HILL;2880;991.9;M;20080131;20080229;450000;A;R;RESIDENCE;;AW;AC;0;AD818527;
C;234;2623211;5;20080324 01:19;2/263482;
D;234;2623211;5;20080324 01:19;P;;;;;;
D;234;2623211;5;20080324 01:19;P;;;;;;
D;234;2623211;5;20080324 01:19;V;;;;;;
D;234;2623211;5;20080324 01:19;V;;;;;;
B;234;2615478;6;20080324 01:19;;;141;CLARKE ST;BROKEN HILL;2880;936;M;20080114;20080220;137000;A;R;RESIDENCE;;AF;AC;0;AD822008;
C;234;2615478;6;20080324 01:19;5198/757298;
D;234;2615478;6;20080324 01:19;P;;;;;;
D;234;2615478;6;20080324 01:19;V;;;;;;
D;234;2615478;6;20080324 01:19;V;;;;;;
B;234;2615501;7;20080324 01:19;;;29;COBALT ST;BROKEN HILL;2880;505.9;M;20071211;20080121;95000;A;R;RESIDENCE;;CD;AC;0;AD728296;
C;234;2615501;7;20080324 01:19;1/345426;
D;234;2615501;7;20080324 01:19;P;;;;;;
D;234;2615501;7;20080324 01:19;P;;;;;;
D;234;2615501;7;20080324 01:19;V;;;;;;
B;234;2618676;8;20080324 01:19;;;186;MCCULLOCH ST;BROKEN HILL;2880;530.1;M;20080211;20080307;165000;A;R;RESIDENCE;;CC;AC;0;AD823127;
C;234;2618676;8;20080324 01:19;1/851034;
D;234;2618676;8;20080324 01:19;P;;;;;;
D;234;2618676;8;20080324 01:19;P;;;;;;
D;234;2618676;8;20080324 01:19;V;;;;;;
B;234;2621316;9;20080324 01:19;;;27;SULPHIDE ST;BROKEN HILL;2880;139.1;M;20080131;20080222;75000;A;3;SHOP;;HA;BS;0;AD818091;
C;234;2621316;9;20080324 01:19;2/216889;
D;234;2621316;9;20080324 01:19;P;;;;;;
D;234;2621316;9;20080324 01:19;V;;;;;;
Z;44;9;9;24;
