A;090;20080331 01:08;VALNET;
B;090;863096;1;20080331 01:08;;;98;BOWDEN ST;RYDE;2112;904.2;M;20080111;20080229;5750000;A;R;RESIDENCE;;ES;;0;AD808067;
C;090;863096;1;20080331 01:08;A/440838;
D;090;863096;1;20080331 01:08;P;;;;;;
D;090;863096;1;20080331 01:08;V;;;;;;
D;090;863096;1;20080331 01:08;V;;;;;;
B;090;863097;2;20080331 01:08;;;94;BOWDEN ST;RYDE;2112;1556;M;20080111;20080229;5750000;A;R;RESIDENCE;;EN;;0;AD808067;
C;090;863097;2;20080331 01:08;A/395611;
D;090;863097;2;20080331 01:08;P;;;;;;
D;090;863097;2;20080331 01:08;V;;;;;;
D;090;863097;2;20080331 01:08;V;;;;;;
B;090;890256;3;20080331 01:08;;7;8;STATION ST;WEST RYDE;2114;;;20080208;20080320;335000;;R;RESIDENCE;7;;;0;AD842884;
C;090;890256;3;20080331 01:08;7/SP7796;
D;090;890256;3;20080331 01:08;P;;;;;;
D;090;890256;3;20080331 01:08;V;;;;;;
B;090;868968;4;20080331 01:08;;;16;DAVID AVE;NORTH RYDE;2113;;;20071214;20080129;675000;A;R;RESIDENCE;;EB;;0;AD836696;
C;090;868968;4;20080331 01:08;4/25688;
D;090;868968;4;20080331 01:08;P;;;;;;
D;090;868968;4;20080331 01:08;V;;;;;;
B;090;868969;5;20080331 01:08;;;14;DAVID AVE;NORTH RYDE;2113;701.9;M;20071221;20080201;800000;A;R;RESIDENCE;;EB;;0;AD836702;
C;090;868969;5;20080331 01:08;3/25688;
D;090;868969;5;20080331 01:08;P;;;;;;
D;090;868969;5;20080331 01:08;V;;;;;;
D;090;868969;5;20080331 01:08;V;;;;;;
B;090;885099;6;20080331 01:08;;2;5;PEACH TREE RD;MACQUARIE PARK;2113;;;20080129;20080311;296000;;R;RESIDENCE;2;;;0;AD836136;
C;090;885099;6;20080331 01:08;2/SP6737;
D;090;885099;6;20080331 01:08;P;;;;;;
D;090;885099;6;20080331 01:08;P;;;;;;
D;090;885099;6;20080331 01:08;V;;;;;;
B;090;869084;7;20080331 01:08;;;51;DELANGE RD;PUTNEY;2112;;;20080125;20080314;1290000;A;R;RESIDENCE;;ET;;0;AD834500;
C;090;869084;7;20080331 01:08;251/11471;
D;090;869084;7;20080331 01:08;P;;;;;;
D;090;869084;7;20080331 01:08;V;;;;;;
