A;068;20080216 01:10;VALNET;
B;068;2868374;1;20080216 01:10;;;23;KINGFISHER DR W;MOAMA;2731;834;M;20070226;20070323;120000;R;V;VACANT LAND;;RR;;0;AD745752;
C;068;2868374;1;20080216 01:10;35/270064;
D;068;2868374;1;20080216 01:10;P;;;;;;
D;068;2868374;1;20080216 01:10;P;;;;;;
D;068;2868374;1;20080216 01:10;V;;;;;;
D;068;2868374;1;20080216 01:10;V;;;;;;
B;068;3101039;2;20080216 01:10;;;63;SHETLAND DR;MOAMA;2731;994;M;20071123;20080122;147000;Z;V;VACANT LAND;;ZC;;0;AD732773;
C;068;3101039;2;20080216 01:10;132/1068680;
D;068;3101039;2;20080216 01:10;P;;;;;;
D;068;3101039;2;20080216 01:10;P;;;;;;
D;068;3101039;2;20080216 01:10;V;;;;;;
D;068;3101039;2;20080216 01:10;V;;;;;;
B;068;3175377;3;20080216 01:10;;;;SHIRAZ CT;MOAMA;2731;2048;M;20071204;20071213;150000;R;V;VACANT LAND;;MJ;;0;AD716711;
C;068;3175377;3;20080216 01:10;37/1082147;
D;068;3175377;3;20080216 01:10;P;;;;;;
D;068;3175377;3;20080216 01:10;P;;;;;;
D;068;3175377;3;20080216 01:10;V;;;;;;
B;068;3366003;4;20080216 01:10;;;;YARREE RD;MATHOURA;2710;4.231;H;20071010;20071109;2400;;V;VACANT LAND;;;;0;AD613876;
C;068;3366003;4;20080216 01:10;1/1116365;
D;068;3366003;4;20080216 01:10;P;;;;;;
D;068;3366003;4;20080216 01:10;P;;;;;;
D;068;3366003;4;20080216 01:10;V;;;;;;
B;068;3321065;5;20080216 01:10;;;102;CHANTER ST;MOAMA;2731;1595;M;20071118;20080118;315000;R;R;RESIDENCE;;RH;;0;AD744417;
C;068;3321065;5;20080216 01:10;1/1113444;
D;068;3321065;5;20080216 01:10;P;;;;;;
D;068;3321065;5;20080216 01:10;V;;;;;;
D;068;3321065;5;20080216 01:10;V;;;;;;
B;068;3321066;6;20080216 01:10;;;102;CHANTER ST;MOAMA;2731;1433;M;20071118;20080118;120000;R;R;RESIDENCE;;RH;;0;AD744418;
C;068;3321066;6;20080216 01:10;2/1113444;
D;068;3321066;6;20080216 01:10;P;;;;;;
D;068;3321066;6;20080216 01:10;V;;;;;;
D;068;3321066;6;20080216 01:10;V;;;;;;
B;068;3364493;7;20080216 01:10;;1;23;FRANCIS ST;MOAMA;2731;458;M;20070402;20080115;384476;;R;RESIDENCE;1;;;0;AD732141;
C;068;3364493;7;20080216 01:10;1/SP80032;
