A;192;20080331 01:12;VALNET;
B;192;3330590;1;20080331 01:12;;;LOTS1;DP111568S PARISH BOGREE COUNTY;ASHLEY;2400;;;20070731;20071016;6000;;V;VACANT LAND;;;;0;AD637830;
C;192;3330590;1;20080331 01:12;2/1115685;
D;192;3330590;1;20080331 01:12;P;;;;;;
D;192;3330590;1;20080331 01:12;V;;;;;;
B;192;3360446;2;20080331 01:12;;;LOT1;PARISH ADAMS COUNTY STAPYLTON;GARAH;;605.09;H;20071012;20071112;9784;R;3;CLOSED ROAD;;RM;;0;AD626010;
C;192;3360446;2;20080331 01:12;B/419836 1/1119918;
D;192;3360446;2;20080331 01:12;P;;;;;;
D;192;3360446;2;20080331 01:12;P;;;;;;
D;192;3360446;2;20080331 01:12;V;;;;;;
D;192;3360446;2;20080331 01:12;V;;;;;;
D;192;3360446;2;20080331 01:12;V;;;;;;
D;192;3360446;2;20080331 01:12;V;;;;;;
B;192;3360541;3;20080331 01:12;;;LOTS1;DP111568S PARISH BOGREE COUNTY;ASHLEY;2400;79.319;H;20070731;20071016;6000;R;V;VACANT LAND;;RH;;0;AD637830;
C;192;3360541;3;20080331 01:12;8/1085142 1/1115685;
D;192;3360541;3;20080331 01:12;P;;;;;;
D;192;3360541;3;20080331 01:12;V;;;;;;
B;192;3374742;4;20080331 01:12;BARKOOL;;;STIRLING-WILLAROO RD;BOGGABILLA;2409;565.61;H;20070621;20070723;1288340;;V;VACANT LAND;;;;0;AD479019;
C;192;3374742;4;20080331 01:12;36, 47/755981 142/817309;
D;192;3374742;4;20080331 01:12;P;;;;;;
D;192;3374742;4;20080331 01:12;V;;;;;;
D;192;3374742;4;20080331 01:12;V;;;;;;
B;192;1866542;5;20080331 01:12;;;22;MACKENZIE ST;MOREE;2400;919;M;20080114;20080206;310000;A;R;RESIDENCE;;MC;;0;AD845799;
C;192;1866542;5;20080331 01:12;43/826080;
D;192;1866542;5;20080331 01:12;P;;;;;;
D;192;1866542;5;20080331 01:12;P;;;;;;
D;192;1866542;5;20080331 01:12;V;;;;;;
D;192;1866542;5;20080331 01:12;V;;;;;;
Z;29;5;5;17;
