A;137;20080414 01:14;VALNET;
B;137;2882655;1;20080414 01:14;;77;10;WEBB ST;CROYDON;2132;;;20071130;20080320;699000;;R;RESIDENCE;77;;XA;0;AD859925;
C;137;2882655;1;20080414 01:14;77/SP67186;
D;137;2882655;1;20080414 01:14;P;;;;;;
D;137;2882655;1;20080414 01:14;P;;;;;;
D;137;2882655;1;20080414 01:14;V;;;;;;
B;137;3351002;2;20080414 01:14;;;46 A;BAKER ST;ENFIELD;2136;;;20080218;20080317;667500;;R;RESIDENCE;2;;;0;AD854824;
C;137;3351002;2;20080414 01:14;2/SP79644;
D;137;3351002;2;20080414 01:14;P;;;;;;
D;137;3351002;2;20080414 01:14;V;;;;;;
D;137;3351002;2;20080414 01:14;V;;;;;;
B;137;1393755;3;20080414 01:14;;;280;LIVERPOOL RD;ENFIELD;2136;543.7;M;20071126;20080401;2200000;A;R;RESIDENCE;;EM;;0;AD872141;
C;137;1393755;3;20080414 01:14;1/724962;
D;137;1393755;3;20080414 01:14;P;;;;;;
D;137;1393755;3;20080414 01:14;V;;;;;;
B;137;1393756;4;20080414 01:14;;;278;LIVERPOOL RD;ENFIELD;2136;;;20071126;20080401;2200000;A;R;RESIDENCE;;EM;;0;AD872141;
C;137;1393756;4;20080414 01:14;4/7999;
D;137;1393756;4;20080414 01:14;P;;;;;;
D;137;1393756;4;20080414 01:14;V;;;;;;
B;137;1393757;5;20080414 01:14;;;276;LIVERPOOL RD;ENFIELD;2136;455.3;M;20071126;20080401;2200000;A;R;RESIDENCE;;EM;;0;AD872141;
C;137;1393757;5;20080414 01:14;5/650919;
D;137;1393757;5;20080414 01:14;P;;;;;;
D;137;1393757;5;20080414 01:14;V;;;;;;
B;137;1396326;6;20080414 01:14;;;11;ROBERTS ST;STRATHFIELD;2135;;;20080213;20080326;910000;A;R;RESIDENCE;;EP;AC;0;AD861356;
C;137;1396326;6;20080414 01:14;A/319156;
D;137;1396326;6;20080414 01:14;P;;;;;;
D;137;1396326;6;20080414 01:14;P;;;;;;
D;137;1396326;6;20080414 01:14;V;;;;;;
B;137;1398978;7;20080414 01:14;;11;11;WILGA ST;BURWOOD;2134;;;20080223;20080326;451500;;R;RESIDENCE;11;;XA;0;AD857344;
C;137;1398978;7;20080414 01:14;11/SP19051;
D;137;1398978;7;20080414 01:14;P;;;;;;
D;137;1398978;7;20080414 01:14;V;;;;;;
D;137;1398978;7;20080414 01:14;V;;;;;;
B;137;1391585;8;20080414 01:14;;;26;ELM ST;BURWOOD HEIGHTS;2136;411;M;20071124;20080111;564000;A;R;RESIDENCE;;ES;;0;AD871371;
C;137;1391585;8;20080414 01:14;B/394972;
D;137;1391585;8;20080414 01:14;P;;;;;;
D;137;1391585;8;20080414 01:14;P;;;;;;
D;137;1391585;8;20080414 01:14;V;;;;;;
B;137;1389258;9;20080414 01:14;;3;28 A;BELMORE ST;BURWOOD;2134;;;20071205;20080227;20000;;R;RESIDENCE;3;;;0;AD855268;
C;137;1389258;9;20080414 01:14;3/SP62559;
D;137;1389258;9;20080414 01:14;P;;;;;;
D;137;1389258;9;20080414 01:14;V;;;;;;
D;137;1389258;9;20080414 01:14;V;;;;;;
B;137;1389258;10;20080414 01:14;;73;28 A;BELMORE ST;BURWOOD;2134;;;20080130;20080312;418000;;R;RESIDENCE;73;;;0;AD842349;
C;137;1389258;10;20080414 01:14;73/SP62559;
D;137;1389258;10;20080414 01:14;P;;;;;;
D;137;1389258;10;20080414 01:14;V;;;;;;
D;137;1389258;10;20080414 01:14;V;;;;;;
B;137;1397802;11;20080414 01:14;;11;78;THE BOULEVARDE;STRATHFIELD;2135;;;20080125;20080307;399000;;R;RESIDENCE;11;;;0;AD865835;
C;137;1397802;11;20080414 01:14;11/SP15336;
D;137;1397802;11;20080414 01:14;P;;;;;;
D;137;1397802;11;20080414 01:14;V;;;;;;
B;137;1395389;12;20080414 01:14;;;24;PAISLEY RD;CROYDON;2132;404.7;M;20080208;20080325;655000;A;R;RESIDENCE;;ER;;0;AD863620;
C;137;1395389;12;20080414 01:14;2/321764;
D;137;1395389;12;20080414 01:14;P;;;;;;
D;137;1395389;12;20080414 01:14;P;;;;;;
D;137;1395389;12;20080414 01:14;V;;;;;;
B;137;1397937;13;20080414 01:14;;;8;THE STRAND;CROYDON;2132;467.8;M;20080402;20080402;635000;B;3;SHOP;;CF;;0;AD863522;
C;137;1397937;13;20080414 01:14;7, 8/C/5613;
D;137;1397937;13;20080414 01:14;P;;;;;;
D;137;1397937;13;20080414 01:14;P;;;;;;
D;137;1397937;13;20080414 01:14;V;;;;;;
D;137;1397937;13;20080414 01:14;V;;;;;;
D;137;1397937;13;20080414 01:14;V;;;;;;
B;137;1390704;14;20080414 01:14;;;23;CHELMSFORD AVE;CROYDON;2132;;;20071208;20080331;1930000;A;R;RESIDENCE;;EF;;0;AD869549;
C;137;1390704;14;20080414 01:14;2/913038 1/936736;
D;137;1390704;14;20080414 01:14;P;;;;;;
D;137;1390704;14;20080414 01:14;P;;;;;;
D;137;1390704;14;20080414 01:14;V;;;;;;
D;137;1390704;14;20080414 01:14;V;;;;;;
Z;71;14;14;41;
