A;102;20080301 01:16;VALNET;
B;102;1107938;1;20080301 01:16;;;;BLENCOWES LANE;WILDES MEADOW;2577;2.032;H;20071221;20080130;900000;P;R;RESIDENCE;;MB;;0;AD762877;
C;102;1107938;1;20080301 01:16;1/712652;
D;102;1107938;1;20080301 01:16;P;;;;;;
D;102;1107938;1;20080301 01:16;P;;;;;;
D;102;1107938;1;20080301 01:16;P;;;;;;
D;102;1107938;1;20080301 01:16;P;;;;;;
D;102;1107938;1;20080301 01:16;V;;;;;;
B;102;1108004;2;20080301 01:16;;;83;BOARDMAN RD;BOWRAL;2576;1500;M;20071025;20080116;590000;A;R;RESIDENCE;;NA;;0;AD769323;
C;102;1108004;2;20080301 01:16;16/882935;
D;102;1108004;2;20080301 01:16;P;;;;;;
D;102;1108004;2;20080301 01:16;P;;;;;;
D;102;1108004;2;20080301 01:16;V;;;;;;
D;102;1108004;2;20080301 01:16;V;;;;;;
B;102;1107439;3;20080301 01:16;;;52;BENDOOLEY ST;BOWRAL;2576;1752;M;20071217;20080206;700000;A;R;RESIDENCE;;NC;AC;0;AD761066;
C;102;1107439;3;20080301 01:16;1, 2, 3/119351;
D;102;1107439;3;20080301 01:16;P;;;;;;
D;102;1107439;3;20080301 01:16;V;;;;;;
B;102;1108611;4;20080301 01:16;;;96;BOWRAL RD;MITTAGONG;2575;2766;M;20071010;20080222;800000;B;R;RESIDENCE;;BL;;0;AD782948;
C;102;1108611;4;20080301 01:16;2/1016092;
D;102;1108611;4;20080301 01:16;P;;;;;;
D;102;1108611;4;20080301 01:16;V;;;;;;
D;102;1108611;4;20080301 01:16;V;;;;;;
B;102;1106710;5;20080301 01:16;;;37;ARTHUR ST;MOSS VALE;2577;1549;M;20071129;20080131;586000;A;R;RESIDENCE;;EC;;0;AD765141;
C;102;1106710;5;20080301 01:16;8/26575;
D;102;1106710;5;20080301 01:16;P;;;;;;
D;102;1106710;5;20080301 01:16;P;;;;;;
D;102;1106710;5;20080301 01:16;V;;;;;;
B;102;1106729;6;20080301 01:16;;;4;ASCOT RD;BOWRAL;2576;877.8;M;20080123;20080201;450000;A;R;RESIDENCE;;NC;;0;AD758328;
C;102;1106729;6;20080301 01:16;11/790237;
D;102;1106729;6;20080301 01:16;P;;;;;;
D;102;1106729;6;20080301 01:16;V;;;;;;
D;102;1106729;6;20080301 01:16;V;;;;;;
B;102;1106820;7;20080301 01:16;;5;49;ASCOT RD;BOWRAL;2576;;;20071220;20080208;318500;;R;RESIDENCE;5;;;0;AD764829;
C;102;1106820;7;20080301 01:16;5/SP61062;
D;102;1106820;7;20080301 01:16;P;;;;;;
D;102;1106820;7;20080301 01:16;V;;;;;;
D;102;1106820;7;20080301 01:16;V;;;;;;
B;102;1122327;8;20080301 01:16;;;42;STANLEY ST;HILL TOP;2575;1315;M;20071205;20080111;220000;Z;R;RESIDENCE;;CG;AC;0;AD762344;
C;102;1122327;8;20080301 01:16;42/4/10173;
D;102;1122327;8;20080301 01:16;P;;;;;;
D;102;1122327;8;20080301 01:16;P;;;;;;
D;102;1122327;8;20080301 01:16;V;;;;;;
B;102;1120119;9;20080301 01:16;;;1;PIONEER ST;MITTAGONG;2575;341.3;M;20071105;20080212;280000;A;R;RESIDENCE;;LG;;0;AD781383;
C;102;1120119;9;20080301 01:16;2/978944;
D;102;1120119;9;20080301 01:16;P;;;;;;
D;102;1120119;9;20080301 01:16;V;;;;;;
D;102;1120119;9;20080301 01:16;V;;;;;;
D;102;1120119;9;20080301 01:16;V;;;;;;
D;102;1120119;9;20080301 01:16;V;;;;;;
B;102;1114933;10;20080301 01:16;;;4;KELLY PL;EXETER;2579;1056;M;20071220;20080131;310000;A;R;RESIDENCE;;WE;;0;AD779304;
C;102;1114933;10;20080301 01:16;17/255091;
D;102;1114933;10;20080301 01:16;P;;;;;;
D;102;1114933;10;20080301 01:16;P;;;;;;
D;102;1114933;10;20080301 01:16;V;;;;;;
B;102;1123259;11;20080301 01:16;NUMBAWARRA;;;THE ILLAWARRA HWY;MOSS VALE;2577;19.53;H;20070918;20070928;900000;R;3;FARM;;GW;;0;AD771181;
C;102;1123259;11;20080301 01:16;1/590542 Enclosure Permit 43463;
D;102;1123259;11;20080301 01:16;P;;;;;;
D;102;1123259;11;20080301 01:16;V;;;;;;
D;102;1123259;11;20080301 01:16;V;;;;;;
B;102;1126044;12;20080301 01:16;;;23;YUILLE AVE;BUNDANOON;2578;8.099;H;20071116;20080125;1200000;R;R;RESIDENCE;;GV;;0;AD784156;
C;102;1126044;12;20080301 01:16;2/872507;
D;102;1126044;12;20080301 01:16;P;;;;;;
D;102;1126044;12;20080301 01:16;V;;;;;;
D;102;1126044;12;20080301 01:16;V;;;;;;
B;102;1115361;13;20080301 01:16;;;13;KNOWLES RD;AYLMERTON;2575;752.5;M;20080130;20080222;277000;Z;R;RESIDENCE;;DJ;;0;AD789954;
C;102;1115361;13;20080301 01:16;5/5/10484;
D;102;1115361;13;20080301 01:16;P;;;;;;
D;102;1115361;13;20080301 01:16;P;;;;;;
D;102;1115361;13;20080301 01:16;V;;;;;;
D;102;1115361;13;20080301 01:16;V;;;;;;
B;102;1120934;14;20080301 01:16;;;6;REBECCA PL;MOSS VALE;2577;1189;M;20080110;20080201;427000;A;R;RESIDENCE;;EA;AC;0;AD758117;
C;102;1120934;14;20080301 01:16;16/792656;
D;102;1120934;14;20080301 01:16;P;;;;;;
D;102;1120934;14;20080301 01:16;P;;;;;;
