A;061;20080421 01:09;VALNET;
B;061;3377658;1;20080421 01:09;;;11;MARQUIS ST;JUNEE;2663;878.1;M;20080304;20080320;30000;;V;VACANT LAND;;;;0;AD869515;
C;061;3377658;1;20080421 01:09;16/11/1611;
D;061;3377658;1;20080421 01:09;P;;;;;;
D;061;3377658;1;20080421 01:09;P;;;;;;
D;061;3377658;1;20080421 01:09;V;;;;;;
B;061;534390;2;20080421 01:09;;;70;JOFFRE ST;JUNEE;2663;670.3;M;20080225;20080331;133000;Z;R;RESIDENCE;;ZA;;0;AD875602;
C;061;534390;2;20080421 01:09;B/320563;
D;061;534390;2;20080421 01:09;P;;;;;;
D;061;534390;2;20080421 01:09;P;;;;;;
D;061;534390;2;20080421 01:09;V;;;;;;
B;061;534515;3;20080421 01:09;;;71;LISGAR ST;JUNEE;2663;505.9;M;20030411;20080328;85000;Z;R;RESIDENCE;;ZB;;0;AD891687;
C;061;534515;3;20080421 01:09;2/907879;
D;061;534515;3;20080421 01:09;P;;;;;;
D;061;534515;3;20080421 01:09;P;;;;;;
D;061;534515;3;20080421 01:09;V;;;;;;
D;061;534515;3;20080421 01:09;V;;;;;;
B;061;534578;4;20080421 01:09;;;;MAIN ST;JUNEE;2663;1510;M;20080214;20080313;550000;Z;3;COMMERCIAL;;ZH;;0;AD884770;
C;061;534578;4;20080421 01:09;1, 2/2/2004 12/589752;
D;061;534578;4;20080421 01:09;P;;;;;;
D;061;534578;4;20080421 01:09;P;;;;;;
D;061;534578;4;20080421 01:09;V;;;;;;
Z;23;4;4;13;
