A;560;20080505 01:18;VALNET;
B;560;520244;1;20080505 01:18;;;24;HENTY ST;CULCAIRN;2660;841.39;M;20080215;20080314;170000;Z;R;RESIDENCE;;CA;;0;AD885667;
C;560;520244;1;20080505 01:18;6/10/5523;
D;560;520244;1;20080505 01:18;P;;;;;;
D;560;520244;1;20080505 01:18;V;;;;;;
D;560;520244;1;20080505 01:18;V;;;;;;
B;560;520937;2;20080505 01:18;;;98;COMMERCIAL ST;WALLA WALLA;2659;1720;M;20080220;20080404;245000;Z;R;RESIDENCE;;AS;AC;0;AD906835;
C;560;520937;2;20080505 01:18;4/13046 1/233735;
D;560;520937;2;20080505 01:18;P;;;;;;
D;560;520937;2;20080505 01:18;P;;;;;;
D;560;520937;2;20080505 01:18;V;;;;;;
D;560;520937;2;20080505 01:18;V;;;;;;
B;560;529840;3;20080505 01:18;;;;BELLEVUE RD;BALLDALE;2646;407;H;20071203;20080303;502855;R;3;FARM;;RQ;;0;AD865824;
C;560;529840;3;20080505 01:18;2/590887 Enclosure Permit 26476;
D;560;529840;3;20080505 01:18;P;;;;;;
D;560;529840;3;20080505 01:18;P;;;;;;
D;560;529840;3;20080505 01:18;V;;;;;;
D;560;529840;3;20080505 01:18;V;;;;;;
D;560;529840;3;20080505 01:18;V;;;;;;
B;560;530987;4;20080505 01:18;;;;SARAH ST;GEROGERY WEST;2642;2.164;H;20080305;20080404;165000;A;V;VACANT LAND;;BG;;0;AD908768;
C;560;530987;4;20080505 01:18;16/802372;
D;560;530987;4;20080505 01:18;P;;;;;;
D;560;530987;4;20080505 01:18;P;;;;;;
D;560;530987;4;20080505 01:18;V;;;;;;
D;560;530987;4;20080505 01:18;V;;;;;;
B;560;3375707;5;20080505 01:18;;;67;BOWLER ST;HOLBROOK;2644;987.6;M;20080201;20080421;475000;;R;RESIDENCE;;;;0;AD917291;
C;560;3375707;5;20080505 01:18;1/1122074;
D;560;3375707;5;20080505 01:18;P;;;;;;
D;560;3375707;5;20080505 01:18;P;;;;;;
D;560;3375707;5;20080505 01:18;V;;;;;;
B;560;3380271;6;20080505 01:18;;;;FOUR MILE RD;HOLBROOK;2644;278.2;H;20080221;20080411;557343;;3;VACANT FARM;;;;0;AD893362;
C;560;3380271;6;20080505 01:18;2/1123941 Enclosure Permit 406122;
D;560;3380271;6;20080505 01:18;P;;;;;;
D;560;3380271;6;20080505 01:18;P;;;;;;
D;560;3380271;6;20080505 01:18;V;;;;;;
D;560;3380271;6;20080505 01:18;V;;;;;;
B;560;3292816;7;20080505 01:18;;;60;COMER ST;HENTY;2658;1429;M;20080323;20080331;20000;Z;V;VACANT LAND;;AM;;0;AD912075;
C;560;3292816;7;20080505 01:18;5/36035;
D;560;3292816;7;20080505 01:18;P;;;;;;
D;560;3292816;7;20080505 01:18;P;;;;;;
D;560;3292816;7;20080505 01:18;V;;;;;;
D;560;3292816;7;20080505 01:18;V;;;;;;
Z;43;7;7;27;
