A;192;20080602 01:15;VALNET;
B;192;2861985;1;20080602 01:15;;;;"BERRYGILL SPRINGS";TERRY HIE HIE;2400;197.8;H;20080424;20080506;153000;R;3;FARM;;RG;;0;AD958689;
C;192;2861985;1;20080602 01:15;53, 60, 62/751752 Licence 378020;
D;192;2861985;1;20080602 01:15;P;;;;;;
D;192;2861985;1;20080602 01:15;P;;;;;;
D;192;2861985;1;20080602 01:15;V;;;;;;
D;192;2861985;1;20080602 01:15;V;;;;;;
D;192;2861985;1;20080602 01:15;V;;;;;;
D;192;2861985;1;20080602 01:15;V;;;;;;
B;192;1865879;2;20080602 01:15;;;124;GREENBAH RD;MOREE;2400;3484;M;20080320;20080506;450000;A;R;RESIDENCE;;MG;;0;AD961968;
C;192;1865879;2;20080602 01:15;3/217894;
D;192;1865879;2;20080602 01:15;P;;;;;;
D;192;1865879;2;20080602 01:15;V;;;;;;
B;192;1866255;3;20080602 01:15;;;63;JACARANDA DR;MOREE;2400;1286;M;20080416;20080516;96000;A;R;RESIDENCE;;MA;;0;AD970103;
C;192;1866255;3;20080602 01:15;38/261635;
D;192;1866255;3;20080602 01:15;P;;;;;;
D;192;1866255;3;20080602 01:15;P;;;;;;
D;192;1866255;3;20080602 01:15;V;;;;;;
B;192;1868874;4;20080602 01:15;;;;PH BOMBELL;MOREE;2400;79.52;H;20080424;20080506;153000;R;3;FARM;;RH;;0;AD958689;
C;192;1868874;4;20080602 01:15;54/751752;
D;192;1868874;4;20080602 01:15;P;;;;;;
D;192;1868874;4;20080602 01:15;P;;;;;;
D;192;1868874;4;20080602 01:15;V;;;;;;
D;192;1868874;4;20080602 01:15;V;;;;;;
D;192;1868874;4;20080602 01:15;V;;;;;;
B;192;1864247;5;20080602 01:15;;3;113;BALO ST;MOREE;2400;;;20080328;20080509;695000;;3;COMMERCIAL;3;;;0;AD969778;
C;192;1864247;5;20080602 01:15;3/SP14534;
D;192;1864247;5;20080602 01:15;P;;;;;;
D;192;1864247;5;20080602 01:15;P;;;;;;
D;192;1864247;5;20080602 01:15;V;;;;;;
B;192;1870613;6;20080602 01:15;;;;PH WONGA;MOREE;2400;1159;H;20080328;20080509;3900000;R;3;FARM;;RE;;0;AD968646;
C;192;1870613;6;20080602 01:15;11, 12/756031;
D;192;1870613;6;20080602 01:15;P;;;;;;
D;192;1870613;6;20080602 01:15;V;;;;;;
D;192;1870613;6;20080602 01:15;V;;;;;;
B;192;1868229;7;20080602 01:15;;;39;BISHOP ST;BOOMI;2405;2023;M;20080429;20080429;2200;A;V;VACANT LAND;;VV;AV;0;AD932888;
C;192;1868229;7;20080602 01:15;6/13/758135;
D;192;1868229;7;20080602 01:15;P;;;;;;
D;192;1868229;7;20080602 01:15;V;;;;;;
D;192;1868229;7;20080602 01:15;V;;;;;;
D;192;1868229;7;20080602 01:15;V;;;;;;
D;192;1868229;7;20080602 01:15;V;;;;;;
B;192;3256668;8;20080602 01:15;;;85;MERRIWA ST;BOGGABILLA;2409;2023;M;20060408;20080207;1000;A;V;VACANT LAND;;VB;;0;AD762814;
C;192;3256668;8;20080602 01:15;9/2/758127;
D;192;3256668;8;20080602 01:15;P;;;;;;
D;192;3256668;8;20080602 01:15;V;;;;;;
D;192;3256668;8;20080602 01:15;V;;;;;;
Z;48;8;8;30;
