A;051;20080512 01:08;VALNET;
B;051;506550;1;20080512 01:08;;11;1;GOLF VIEW CT;BERRIGAN;2712;;;20080421;20080421;85000;;R;RESIDENCE;11;;;0;AD922855;
C;051;506550;1;20080512 01:08;11/SP46250;
D;051;506550;1;20080512 01:08;P;;;;;;
D;051;506550;1;20080512 01:08;P;;;;;;
D;051;506550;1;20080512 01:08;V;;;;;;
D;051;506550;1;20080512 01:08;V;;;;;;
D;051;506550;1;20080512 01:08;V;;;;;;
B;051;506790;2;20080512 01:08;;;131;JERILDERIE ST;BERRIGAN;2712;1012;M;20080310;20080415;120000;Z;R;RESIDENCE;;BR;;0;AD919666;
C;051;506790;2;20080512 01:08;8/Y/3041;
D;051;506790;2;20080512 01:08;P;;;;;;
D;051;506790;2;20080512 01:08;V;;;;;;
B;051;504618;3;20080512 01:08;;;13;HAY ST;BAROOGA;3644;801;M;20080213;20080415;312000;Z;R;RESIDENCE;;VB;AC;0;AD916269;
C;051;504618;3;20080512 01:08;6/778361;
D;051;504618;3;20080512 01:08;P;;;;;;
D;051;504618;3;20080512 01:08;P;;;;;;
D;051;504618;3;20080512 01:08;V;;;;;;
D;051;504618;3;20080512 01:08;V;;;;;;
B;051;3378413;4;20080512 01:08;;;51;DAVIS ST;BERRIGAN;2712;6758;M;20070423;20080423;66600;;R;RESIDENCE;;;AC;0;AD918945;
C;051;3378413;4;20080512 01:08;129/1125223;
D;051;3378413;4;20080512 01:08;P;;;;;;
D;051;3378413;4;20080512 01:08;V;;;;;;
B;051;3381185;5;20080512 01:08;;;;HOWE ST;FINLEY;2713;3906;M;20080304;20080403;44000;;V;VACANT LAND;;;;0;AD916235;
C;051;3381185;5;20080512 01:08;7/251191;
D;051;3381185;5;20080512 01:08;P;;;;;;
D;051;3381185;5;20080512 01:08;P;;;;;;
D;051;3381185;5;20080512 01:08;V;;;;;;
B;051;3376286;6;20080512 01:08;;;10;INGO RENNER DR;TOCUMWAL;2714;908;M;20080201;20080310;92500;Z;V;VACANT LAND;;TR;AV;0;AD866406;
C;051;3376286;6;20080512 01:08;24/790167;
D;051;3376286;6;20080512 01:08;P;;;;;;
D;051;3376286;6;20080512 01:08;P;;;;;;
D;051;3376286;6;20080512 01:08;V;;;;;;
D;051;3376286;6;20080512 01:08;V;;;;;;
B;051;3308929;7;20080512 01:08;;;6;BEATRICE CT;BAROOGA;3644;775.4;M;20080401;20080416;50000;Z;3;;;VX;;0;AD936912;
C;051;3308929;7;20080512 01:08;34/1102913;
D;051;3308929;7;20080512 01:08;P;;;;;;
D;051;3308929;7;20080512 01:08;V;;;;;;
Z;38;7;7;22;
