A;251;20080519 01:19;VALNET;
B;251;3377720;1;20080519 01:19;;;;TEMOIN ST;TRANGIE;2823;1.004;H;20071012;20080328;120000;Z;3;COMMERCIAL;;AF;;0;AD869551;
C;251;3377720;1;20080519 01:19;1/1123603;
D;251;3377720;1;20080519 01:19;P;;;;;;
D;251;3377720;1;20080519 01:19;P;;;;;;
D;251;3377720;1;20080519 01:19;V;;;;;;
D;251;3377720;1;20080519 01:19;V;;;;;;
B;251;2672981;2;20080519 01:19;KARIBU;;498;STRATHALLYN LANE;NARROMINE;2821;602.6;H;20080404;20080502;1420150;R;3;FARM;;RV;;0;AD938493;
C;251;2672981;2;20080519 01:19;11/755103;
D;251;2672981;2;20080519 01:19;P;;;;;;
D;251;2672981;2;20080519 01:19;P;;;;;;
D;251;2672981;2;20080519 01:19;V;;;;;;
D;251;2672981;2;20080519 01:19;V;;;;;;
B;251;2673051;3;20080519 01:19;;;377;NARWONAH SIDING LANE;NARROMINE;2821;103.1;H;20080215;20080328;447500;R;R;RESIDENCE;;HV;;0;AD950535;
C;251;2673051;3;20080519 01:19;12/747703;
D;251;2673051;3;20080519 01:19;P;;;;;;
D;251;2673051;3;20080519 01:19;P;;;;;;
D;251;2673051;3;20080519 01:19;V;;;;;;
D;251;2673051;3;20080519 01:19;V;;;;;;
B;251;2675850;4;20080519 01:19;;;168;THIRD AVE S;NARROMINE;2821;903.62;M;20080417;20080505;120000;Z;R;RESIDENCE;;AA;;0;AD944849;
C;251;2675850;4;20080519 01:19;11/2/15250;
D;251;2675850;4;20080519 01:19;P;;;;;;
D;251;2675850;4;20080519 01:19;V;;;;;;
B;251;2675877;5;20080519 01:19;;;110;THIRD AVE S;NARROMINE;2821;1012;M;20080303;20080418;308000;Z;R;RESIDENCE;;AA;AC;0;AD933091;
C;251;2675877;5;20080519 01:19;2/5846;
D;251;2675877;5;20080519 01:19;P;;;;;;
D;251;2675877;5;20080519 01:19;P;;;;;;
D;251;2675877;5;20080519 01:19;V;;;;;;
D;251;2675877;5;20080519 01:19;V;;;;;;
Z;30;5;5;18;
