A;241;20080316 01:27;VALNET;
B;241;2640408;1;20080316 01:27;;;40;QUEEN ST;GLOUCESTER;2422;1049.26;M;20080116;20080227;360500;A;R;RESIDENCE;;AA;;0;AD805657;
C;241;2640408;1;20080316 01:27;15/K/192505;
D;241;2640408;1;20080316 01:27;P;;;;;;
D;241;2640408;1;20080316 01:27;V;;;;;;
D;241;2640408;1;20080316 01:27;V;;;;;;
B;241;2640964;2;20080316 01:27;;;648;SCONE RD;COPELAND;2422;1012;M;20080124;20080306;132000;R;R;RESIDENCE;;RP;;0;AD821427;
C;241;2640964;2;20080316 01:27;8/1/758288;
D;241;2640964;2;20080316 01:27;P;;;;;;
D;241;2640964;2;20080316 01:27;P;;;;;;
D;241;2640964;2;20080316 01:27;V;;;;;;
B;241;2641688;3;20080316 01:27;;;50;THUNDERBOLTS WAY;GLOUCESTER;2422;3.084;H;20080121;20080218;130000;P;V;VACANT LAND;;EB;;0;AD813204;
C;241;2641688;3;20080316 01:27;4/742107 1/742109;
D;241;2641688;3;20080316 01:27;P;;;;;;
D;241;2641688;3;20080316 01:27;P;;;;;;
D;241;2641688;3;20080316 01:27;V;;;;;;
B;241;2639401;4;20080316 01:27;;;9;BRITTEN ST;GLOUCESTER;2422;2023;M;20080201;20080227;85000;I;V;VACANT LAND;;FA;;0;AD817938;
C;241;2639401;4;20080316 01:27;14/247181;
D;241;2639401;4;20080316 01:27;P;;;;;;
D;241;2639401;4;20080316 01:27;P;;;;;;
D;241;2639401;4;20080316 01:27;V;;;;;;
B;241;3346484;5;20080316 01:27;;;163;JACKS RD;GLOUCESTER;2422;4418;M;20080130;20080229;120000;R;V;VACANT LAND;;RK;;0;AD805888;
C;241;3346484;5;20080316 01:27;111/1118223;
D;241;3346484;5;20080316 01:27;P;;;;;;
D;241;3346484;5;20080316 01:27;P;;;;;;
D;241;3346484;5;20080316 01:27;V;;;;;;
B;241;2990275;6;20080316 01:27;;;5;DILGRY CL;GLOUCESTER;2422;4044;M;20071011;20080122;110000;R;V;VACANT LAND;;RK;;0;AD808757;
C;241;2990275;6;20080316 01:27;6/1052990;
D;241;2990275;6;20080316 01:27;P;;;;;;
D;241;2990275;6;20080316 01:27;P;;;;;;
D;241;2990275;6;20080316 01:27;V;;;;;;
D;241;2990275;6;20080316 01:27;V;;;;;;
Z;33;6;6;19;
