A;230;20080201 01:30;VALNET;
B;230;2605338;1;20080201 01:30;;;86;RIVER ST;BALRANALD;2715;809.4;M;20071127;20080107;160000;Z;R;RESIDENCE;;ZB;;0;AD699045;
C;230;2605338;1;20080201 01:30;41/242691;
D;230;2605338;1;20080201 01:30;P;;;;;;
D;230;2605338;1;20080201 01:30;V;;;;;;
B;230;2605384;2;20080201 01:30;;;89;YURANIGH ST;BALRANALD;2715;1973;M;20071119;20071221;86000;Z;R;RESIDENCE;;ZB;;0;AD695582;
C;230;2605384;2;20080201 01:30;15/52/758048;
D;230;2605384;2;20080201 01:30;P;;;;;;
D;230;2605384;2;20080201 01:30;V;;;;;;
D;230;2605384;2;20080201 01:30;V;;;;;;
B;230;2605659;3;20080201 01:30;;;;COWPER ST;EUSTON;2737;949;M;20070821;20071220;100000;Z;R;RESIDENCE;;ZE;;0;AD713211;
C;230;2605659;3;20080201 01:30;128/592823;
D;230;2605659;3;20080201 01:30;P;;;;;;
D;230;2605659;3;20080201 01:30;P;;;;;;
D;230;2605659;3;20080201 01:30;V;;;;;;
D;230;2605659;3;20080201 01:30;V;;;;;;
D;230;2605659;3;20080201 01:30;V;;;;;;
D;230;2605659;3;20080201 01:30;V;;;;;;
D;230;2605659;3;20080201 01:30;V;;;;;;
B;230;2604945;4;20080201 01:30;;;90;CHURCH ST;BALRANALD;2715;2023;M;20071204;20080104;63000;Z;R;RESIDENCE;;ZB;;0;AD689697;
C;230;2604945;4;20080201 01:30;15/28/758048;
D;230;2604945;4;20080201 01:30;P;;;;;;
D;230;2604945;4;20080201 01:30;V;;;;;;
D;230;2604945;4;20080201 01:30;V;;;;;;
B;230;3159219;5;20080201 01:30;;;;"GLEN DEE";BALRANALD;2715;5778.3;H;20071018;20071206;593808;R;3;FARM/RURAL;;RG;;0;AD698963;
C;230;3159219;5;20080201 01:30;5308/768223 5321/768232 5322/768233 Western Land Lease 5239;
D;230;3159219;5;20080201 01:30;P;;;;;;
D;230;3159219;5;20080201 01:30;P;;;;;;
D;230;3159219;5;20080201 01:30;P;;;;;;
D;230;3159219;5;20080201 01:30;P;;;;;;
D;230;3159219;5;20080201 01:30;V;;;;;;
D;230;3159219;5;20080201 01:30;V;;;;;;
D;230;3159219;5;20080201 01:30;V;;;;;;
Z;34;5;5;22;
