A;100;20080505 01:10;VALNET;
B;100;2825941;1;20080505 01:10;;;27;WILLINGA RD;FLINDERS;2529;1412;M;20070621;20080311;200000;A;V;VACANT LAND;;DJ;;0;AD896448;
C;100;2825941;1;20080505 01:10;1701/1022548;
D;100;2825941;1;20080505 01:10;P;;;;;;
D;100;2825941;1;20080505 01:10;P;;;;;;
D;100;2825941;1;20080505 01:10;V;;;;;;
B;100;3321129;2;20080505 01:10;;2;29;LAKE ENTRANCE RD;WARILLA;2528;;;20080306;20080327;319000;;R;RESIDENCE;2;;;0;AD906827;
C;100;3321129;2;20080505 01:10;2/SP78974;
D;100;3321129;2;20080505 01:10;P;;;;;;
D;100;3321129;2;20080505 01:10;P;;;;;;
D;100;3321129;2;20080505 01:10;V;;;;;;
D;100;3321129;2;20080505 01:10;V;;;;;;
B;100;3371202;3;20080505 01:10;;;;FALCON ST;BLACKBUTT;2529;;;20071020;20080317;250000;;V;VACANT LAND;;;;0;AD910166;
C;100;3371202;3;20080505 01:10;505/1121315;
D;100;3371202;3;20080505 01:10;P;;;;;;
D;100;3371202;3;20080505 01:10;P;;;;;;
D;100;3371202;3;20080505 01:10;V;;;;;;
B;100;3373960;4;20080505 01:10;;;;MURRAY CL;ALBION PARK;2527;;;20070504;20080409;226000;;V;VACANT LAND;;;;0;AD903792;
C;100;3373960;4;20080505 01:10;3903/1123060;
D;100;3373960;4;20080505 01:10;P;;;;;;
D;100;3373960;4;20080505 01:10;P;;;;;;
D;100;3373960;4;20080505 01:10;V;;;;;;
D;100;3373960;4;20080505 01:10;V;;;;;;
B;100;1037197;5;20080505 01:10;;;13;DOWNES DR;ALBION PARK;2527;497.7;M;20080407;20080407;340000;A;R;RESIDENCE;;CD;;0;AD909291;
C;100;1037197;5;20080505 01:10;3209/866207;
D;100;1037197;5;20080505 01:10;P;;;;;;
D;100;1037197;5;20080505 01:10;P;;;;;;
D;100;1037197;5;20080505 01:10;V;;;;;;
D;100;1037197;5;20080505 01:10;V;;;;;;
D;100;1037197;5;20080505 01:10;V;;;;;;
D;100;1037197;5;20080505 01:10;V;;;;;;
D;100;1037197;5;20080505 01:10;V;;;;;;
D;100;1037197;5;20080505 01:10;V;;;;;;
B;100;1039825;6;20080505 01:10;;;2;HOGAN AVE;MOUNT WARRIGAL;2528;562.8;M;20080215;20080404;355000;A;R;RESIDENCE;;EG;;0;AD913753;
C;100;1039825;6;20080505 01:10;662/238040;
D;100;1039825;6;20080505 01:10;P;;;;;;
D;100;1039825;6;20080505 01:10;P;;;;;;
D;100;1039825;6;20080505 01:10;V;;;;;;
B;100;1031861;7;20080505 01:10;;;13;BADGERY ST;ALBION PARK;2527;822.9;M;20080317;20080421;315000;A;R;RESIDENCE;;CD;;0;AD916594;
C;100;1031861;7;20080505 01:10;41/263741;
D;100;1031861;7;20080505 01:10;P;;;;;;
D;100;1031861;7;20080505 01:10;P;;;;;;
D;100;1031861;7;20080505 01:10;V;;;;;;
D;100;1031861;7;20080505 01:10;V;;;;;;
B;100;1037581;8;20080505 01:10;;;53;ELM ST;ALBION PARK RAIL;2527;556.4;M;20080226;20080403;293000;A;R;RESIDENCE;;CA;;0;AD916650;
C;100;1037581;8;20080505 01:10;195/242483;
D;100;1037581;8;20080505 01:10;P;;;;;;
D;100;1037581;8;20080505 01:10;P;;;;;;
D;100;1037581;8;20080505 01:10;V;;;;;;
D;100;1037581;8;20080505 01:10;V;;;;;;
B;100;1032484;9;20080505 01:10;;4;40;BATEMAN AVE;ALBION PARK RAIL;2527;;;20080403;20080404;150000;;R;RESIDENCE;4;;;0;AD917266;
C;100;1032484;9;20080505 01:10;4/SP41773;
D;100;1032484;9;20080505 01:10;P;;;;;;
D;100;1032484;9;20080505 01:10;P;;;;;;
D;100;1032484;9;20080505 01:10;V;;;;;;
B;100;1040821;10;20080505 01:10;;;41;KANGAROO DR;BLACKBUTT;2529;610.8;M;20080229;20080416;425000;A;R;RESIDENCE;;DJ;;0;AD907112;
C;100;1040821;10;20080505 01:10;7109/834773;
D;100;1040821;10;20080505 01:10;P;;;;;;
D;100;1040821;10;20080505 01:10;P;;;;;;
D;100;1040821;10;20080505 01:10;V;;;;;;
D;100;1040821;10;20080505 01:10;V;;;;;;
B;100;1033065;11;20080505 01:10;;4;6;BLACKBUTT WAY;BARRACK HEIGHTS;2528;;;20080313;20080410;216000;;R;RESIDENCE;4;;;0;AD915321;
C;100;1033065;11;20080505 01:10;4/SP17724;
D;100;1033065;11;20080505 01:10;P;;;;;;
D;100;1033065;11;20080505 01:10;V;;;;;;
B;100;1036045;12;20080505 01:10;;;68;CREST RD;ALBION PARK;2527;563.9;M;20080303;20080414;318500;A;R;RESIDENCE;;CC;;0;AD907011;
C;100;1036045;12;20080505 01:10;187/255319;
D;100;1036045;12;20080505 01:10;P;;;;;;
D;100;1036045;12;20080505 01:10;V;;;;;;
D;100;1036045;12;20080505 01:10;V;;;;;;
B;100;1044776;13;20080505 01:10;;;73;OCEAN BEACH DR;SHELLHARBOUR;2529;579.1;M;20080306;20080417;310000;A;R;RESIDENCE;;DJ;;0;AD917122;
C;100;1044776;13;20080505 01:10;593/262257;
D;100;1044776;13;20080505 01:10;P;;;;;;
D;100;1044776;13;20080505 01:10;P;;;;;;
D;100;1044776;13;20080505 01:10;V;;;;;;
D;100;1044776;13;20080505 01:10;V;;;;;;
B;100;1038762;14;20080505 01:10;;;51;GLOUCESTER CCT;ALBION PARK;2527;486;M;20080407;20080407;355000;A;R;RESIDENCE;;CD;;0;AD904101;
C;100;1038762;14;20080505 01:10;2218/842796;
D;100;1038762;14;20080505 01:10;P;;;;;;
D;100;1038762;14;20080505 01:10;P;;;;;;
D;100;1038762;14;20080505 01:10;V;;;;;;
D;100;1038762;14;20080505 01:10;V;;;;;;
D;100;1038762;14;20080505 01:10;V;;;;;;
D;100;1038762;14;20080505 01:10;V;;;;;;
D;100;1038762;14;20080505 01:10;V;;;;;;
D;100;1038762;14;20080505 01:10;V;;;;;;
B;100;1044128;15;20080505 01:10;;;4;MOOD CCT;ALBION PARK;2527;615;M;20080418;20080418;395000;A;R;RESIDENCE;;CD;;0;AD913648;
C;100;1044128;15;20080505 01:10;3328/881205;
D;100;1044128;15;20080505 01:10;P;;;;;;
D;100;1044128;15;20080505 01:10;V;;;;;;
B;100;1039682;16;20080505 01:10;;;3;HERON PL;SHELLHARBOUR;2529;567.3;M;20080310;20080421;520000;A;R;RESIDENCE;;DJ;;0;AD913721;
C;100;1039682;16;20080505 01:10;743/713838;
D;100;1039682;16;20080505 01:10;P;;;;;;
D;100;1039682;16;20080505 01:10;P;;;;;;
D;100;1039682;16;20080505 01:10;V;;;;;;
D;100;1039682;16;20080505 01:10;V;;;;;;
B;100;1042971;17;20080505 01:10;;;19;MACQUARIE ST;ALBION PARK;2527;695.6;M;20080228;20080410;360000;A;R;RESIDENCE;;CJ;;0;AD906499;
C;100;1042971;17;20080505 01:10;28/38537;
D;100;1042971;17;20080505 01:10;P;;;;;;
D;100;1042971;17;20080505 01:10;V;;;;;;
B;100;1045383;18;20080505 01:10;;1;4;PANBULA PL;FLINDERS;2529;;;20080303;20080414;312500;;R;RESIDENCE;1;;;0;AD905053;
C;100;1045383;18;20080505 01:10;1/SP62745;
D;100;1045383;18;20080505 01:10;P;;;;;;
D;100;1045383;18;20080505 01:10;V;;;;;;
B;100;1045796;19;20080505 01:10;;1;10;PETERBOROUGH AVE;LAKE ILLAWARRA;2528;;;20080311;20080328;179000;;R;RESIDENCE;1;;;0;AD916542;
C;100;1045796;19;20080505 01:10;1/SP18022;
D;100;1045796;19;20080505 01:10;P;;;;;;
D;100;1045796;19;20080505 01:10;V;;;;;;
B;100;1051221;20;20080505 01:10;;;145;TONGARRA RD;ALBION PARK RAIL;2527;1376;M;20080215;20080320;1160000;B;R;RESIDENCE;;BC;;0;AD915392;
C;100;1051221;20;20080505 01:10;1/716178;
D;100;1051221;20;20080505 01:10;P;;;;;;
D;100;1051221;20;20080505 01:10;V;;;;;;
D;100;1051221;20;20080505 01:10;V;;;;;;
B;100;1051222;21;20080505 01:10;;;147;TONGARRA RD;ALBION PARK RAIL;2527;809.4;M;20080215;20080320;840000;B;R;RESIDENCE;;BC;;0;AD915376;
C;100;1051222;21;20080505 01:10;24/112260;
D;100;1051222;21;20080505 01:10;P;;;;;;
D;100;1051222;21;20080505 01:10;V;;;;;;
D;100;1051222;21;20080505 01:10;V;;;;;;
D;100;1051222;21;20080505 01:10;V;;;;;;
D;100;1051222;21;20080505 01:10;V;;;;;;
B;100;1049781;22;20080505 01:10;;;;TABOURIE CL;SHELLHARBOUR;2529;6119;M;20080131;20080422;500000;O;V;VACANT LAND;;EP;;0;AD914318;
C;100;1049781;22;20080505 01:10;2184/825735;
D;100;1049781;22;20080505 01:10;P;;;;;;
D;100;1049781;22;20080505 01:10;V;;;;;;
B;100;1047414;23;20080505 01:10;;;297;REDDALL PDE;MOUNT WARRIGAL;2528;556.4;M;20080201;20080320;312500;A;R;RESIDENCE;;EG;;0;AD906234;
C;100;1047414;23;20080505 01:10;262/223828;
D;100;1047414;23;20080505 01:10;P;;;;;;
D;100;1047414;23;20080505 01:10;P;;;;;;
D;100;1047414;23;20080505 01:10;V;;;;;;
B;100;1052994;24;20080505 01:10;;;34;WOOROO ST;ALBION PARK RAIL;2527;1486;M;20080222;20080404;408000;A;R;RESIDENCE;;CA;;0;AD913513;
C;100;1052994;24;20080505 01:10;39/G/11034;
D;100;1052994;24;20080505 01:10;P;;;;;;
D;100;1052994;24;20080505 01:10;P;;;;;;
D;100;1052994;24;20080505 01:10;V;;;;;;
D;100;1052994;24;20080505 01:10;V;;;;;;
B;100;3252729;25;20080505 01:10;;16;108;OSBORNE PDE;LAKE ILLAWARRA;2528;;;20080110;20080221;325000;;R;RESIDENCE;16;;;0;AD913719;
C;100;3252729;25;20080505 01:10;16/SP77156;
D;100;3252729;25;20080505 01:10;P;;;;;;
D;100;3252729;25;20080505 01:10;P;;;;;;
D;100;3252729;25;20080505 01:10;V;;;;;;
B;100;3253964;26;20080505 01:10;;;;WHITTAKER ST;FLINDERS;2529;769.8;M;20080307;20080404;199000;A;V;VACANT LAND;;DJ;;0;AD913831;
C;100;3253964;26;20080505 01:10;2360/1094767;
D;100;3253964;26;20080505 01:10;P;;;;;;
D;100;3253964;26;20080505 01:10;P;;;;;;
D;100;3253964;26;20080505 01:10;V;;;;;;
