A;149;20080505 01:13;VALNET;
B;149;3380386;1;20080505 01:13;;;1159;DARKWOOD RD;DARKWOOD;2454;15.17;H;20080207;20080313;385000;;R;RESIDENCE;;;;0;AD906336;
C;149;3380386;1;20080505 01:13;13/1123288;
D;149;3380386;1;20080505 01:13;P;;;;;;
D;149;3380386;1;20080505 01:13;V;;;;;;
B;149;1661533;2;20080505 01:13;;;8;PACIFIC HWY;URUNGA;2455;961.1;M;20080318;20080422;240000;A;R;RESIDENCE;;AF;;0;AD917956;
C;149;1661533;2;20080505 01:13;3/19/759026;
D;149;1661533;2;20080505 01:13;P;;;;;;
D;149;1661533;2;20080505 01:13;V;;;;;;
D;149;1661533;2;20080505 01:13;V;;;;;;
B;149;1664248;3;20080505 01:13;;1;10;SARA PL;BELLINGEN;2454;;;20080207;20080417;175000;;R;RESIDENCE;1;;;0;AD916114;
C;149;1664248;3;20080505 01:13;1/SP54341;
D;149;1664248;3;20080505 01:13;P;;;;;;
D;149;1664248;3;20080505 01:13;P;;;;;;
D;149;1664248;3;20080505 01:13;V;;;;;;
B;149;1663077;4;20080505 01:13;;;49;TUCKERS ROCK RD;REPTON;2454;6522;M;20080306;20080417;460000;R;R;RESIDENCE;;RR;RR;0;AD904927;
C;149;1663077;4;20080505 01:13;4/260695;
D;149;1663077;4;20080505 01:13;P;;;;;;
D;149;1663077;4;20080505 01:13;V;;;;;;
D;149;1663077;4;20080505 01:13;V;;;;;;
B;149;1663435;5;20080505 01:13;;;35;MARTIN RD;BELLINGEN;2454;2;H;20080206;20080318;277000;R;R;RESIDENCE;;RN;;0;AD915622;
C;149;1663435;5;20080505 01:13;2/810453;
D;149;1663435;5;20080505 01:13;P;;;;;;
D;149;1663435;5;20080505 01:13;V;;;;;;
D;149;1663435;5;20080505 01:13;V;;;;;;
B;149;1663580;6;20080505 01:13;;;17;BAYLDON DR;RALEIGH;2454;3519;M;20080311;20080415;230000;I;3;INDUSTRY;;FA;;0;AD918433;
C;149;1663580;6;20080505 01:13;24/261456;
D;149;1663580;6;20080505 01:13;P;;;;;;
D;149;1663580;6;20080505 01:13;V;;;;;;
D;149;1663580;6;20080505 01:13;V;;;;;;
Z;31;6;6;17;
