A;656;20080324 01:20;VALNET;
B;656;2895629;1;20080324 01:20;NORTHPOINT APARTMENTS;807;2;MURRAY ST;PORT MACQUARIE;2444;163;M;20071224;20080206;610000;;R;RESIDENCE;52;;XA;0;AD822959;
C;656;2895629;1;20080324 01:20;52/SP64585;
D;656;2895629;1;20080324 01:20;P;;;;;;
D;656;2895629;1;20080324 01:20;P;;;;;;
D;656;2895629;1;20080324 01:20;V;;;;;;
B;656;2856751;2;20080324 01:20;;;248;HEWENS RD;BROMBIN;2446;10.521;H;20080214;20080303;508000;R;3;FARM/RURAL;;WF;RR;0;AD823046;
C;656;2856751;2;20080324 01:20;5/754442;
D;656;2856751;2;20080324 01:20;P;;;;;;
D;656;2856751;2;20080324 01:20;P;;;;;;
D;656;2856751;2;20080324 01:20;V;;;;;;
D;656;2856751;2;20080324 01:20;V;;;;;;
D;656;2856751;2;20080324 01:20;V;;;;;;
D;656;2856751;2;20080324 01:20;V;;;;;;
B;656;2884498;3;20080324 01:20;;;1;RESOLUTION PL;LAKE CATHIE;2445;784.6;M;20071115;20080229;370000;A;R;RESIDENCE;;BU;;0;AD826817;
C;656;2884498;3;20080324 01:20;323/1035480;
D;656;2884498;3;20080324 01:20;P;;;;;;
D;656;2884498;3;20080324 01:20;V;;;;;;
D;656;2884498;3;20080324 01:20;V;;;;;;
B;656;3087098;4;20080324 01:20;;32;27;WAUGH ST;PORT MACQUARIE;2444;;;20080121;20080303;270000;;R;RESIDENCE;32;;;0;AD826106;
C;656;3087098;4;20080324 01:20;32/SP72367;
D;656;3087098;4;20080324 01:20;P;;;;;;
D;656;3087098;4;20080324 01:20;V;;;;;;
D;656;3087098;4;20080324 01:20;V;;;;;;
B;656;3056090;5;20080324 01:20;;;6;BUCHAN PL;LAKE CATHIE;2445;768.2;M;20080206;20080305;203000;A;V;VACANT LAND;;BU;;0;AD826857;
C;656;3056090;5;20080324 01:20;614/1060209;
D;656;3056090;5;20080324 01:20;P;;;;;;
