A;214;20080623 01:16;VALNET;
B;214;2154987;1;20080623 01:16;;;65;ANGARA CCT;GLENWOOD;2768;450.9;M;20080421;20080605;523000;A;R;RESIDENCE;;AA;;0;AE18907;
C;214;2154987;1;20080623 01:16;1109/1007740;
D;214;2154987;1;20080623 01:16;P;;;;;;
D;214;2154987;1;20080623 01:16;V;;;;;;
D;214;2154987;1;20080623 01:16;V;;;;;;
B;214;2152350;2;20080623 01:16;;11;4;ABBOTT RD;SEVEN HILLS;2147;;;20080411;20080530;200000;;3;COMMERCIAL;5;;XF;0;AE10859;
C;214;2152350;2;20080623 01:16;5/SP51766;
D;214;2152350;2;20080623 01:16;P;;;;;;
D;214;2152350;2;20080623 01:16;V;;;;;;
D;214;2152350;2;20080623 01:16;V;;;;;;
B;214;2152350;3;20080623 01:16;;12;4;ABBOTT RD;SEVEN HILLS;2147;;;20080423;20080530;365000;;3;COMMERCIAL;6;;XF;0;AE10864;
C;214;2152350;3;20080623 01:16;6/SP51766;
D;214;2152350;3;20080623 01:16;P;;;;;;
D;214;2152350;3;20080623 01:16;V;;;;;;
D;214;2152350;3;20080623 01:16;V;;;;;;
B;214;2163172;4;20080623 01:16;;;270;BUNGARRIBEE RD;BLACKTOWN;2148;607;M;20080501;20080612;316000;A;R;RESIDENCE;;DN;;0;AE25614;
C;214;2163172;4;20080623 01:16;2/413942;
D;214;2163172;4;20080623 01:16;P;;;;;;
D;214;2163172;4;20080623 01:16;V;;;;;;
B;214;2155213;5;20080623 01:16;;;23 A;ANTIQUE CRES;WOODCROFT;2767;386.6;M;20080522;20080604;322500;A;R;RESIDENCE;;DV;;0;AE21151;
C;214;2155213;5;20080623 01:16;513/857973;
D;214;2155213;5;20080623 01:16;P;;;;;;
D;214;2155213;5;20080623 01:16;P;;;;;;
D;214;2155213;5;20080623 01:16;V;;;;;;
D;214;2155213;5;20080623 01:16;V;;;;;;
D;214;2155213;5;20080623 01:16;V;;;;;;
D;214;2155213;5;20080623 01:16;V;;;;;;
D;214;2155213;5;20080623 01:16;V;;;;;;
D;214;2155213;5;20080623 01:16;V;;;;;;
D;214;2155213;5;20080623 01:16;V;;;;;;
B;214;2157964;6;20080623 01:16;;;20;BARON CL;KINGS LANGLEY;2147;726.3;M;20080227;20080512;625000;A;R;RESIDENCE;;DB;;0;AE14556;
C;214;2157964;6;20080623 01:16;251/826362;
D;214;2157964;6;20080623 01:16;P;;;;;;
D;214;2157964;6;20080623 01:16;P;;;;;;
D;214;2157964;6;20080623 01:16;V;;;;;;
B;214;2163356;7;20080623 01:16;;;43;PANORAMA PDE;BLACKTOWN;2148;670.3;M;20080418;20080530;405000;A;R;RESIDENCE;;DN;;0;AE17930;
C;214;2163356;7;20080623 01:16;20A/415328;
D;214;2163356;7;20080623 01:16;P;;;;;;
D;214;2163356;7;20080623 01:16;P;;;;;;
D;214;2163356;7;20080623 01:16;V;;;;;;
B;214;2166617;8;20080623 01:16;;;17;CASTLE ST;BLACKTOWN;2148;556.4;M;20080423;20080530;300000;A;R;RESIDENCE;;DN;;0;AE13705;
C;214;2166617;8;20080623 01:16;B/406562;
D;214;2166617;8;20080623 01:16;P;;;;;;
D;214;2166617;8;20080623 01:16;P;;;;;;
D;214;2166617;8;20080623 01:16;V;;;;;;
B;214;2166738;9;20080623 01:16;;1;1;CATANIA AVE;QUAKERS HILL;2763;;;20080413;20080611;300000;;R;RESIDENCE;1;;;0;AE26785;
C;214;2166738;9;20080623 01:16;1/SP45254;
D;214;2166738;9;20080623 01:16;P;;;;;;
D;214;2166738;9;20080623 01:16;V;;;;;;
B;214;2155669;10;20080623 01:16;;;73;ARMITAGE DR;GLENDENNING;2761;450;M;20080420;20080602;328250;A;R;RESIDENCE;;DX;AC;0;AE10361;
C;214;2155669;10;20080623 01:16;34/827488;
D;214;2155669;10;20080623 01:16;P;;;;;;
D;214;2155669;10;20080623 01:16;V;;;;;;
D;214;2155669;10;20080623 01:16;V;;;;;;
B;214;2155723;11;20080623 01:16;;6;114;ARMITAGE DR;GLENDENNING;2761;343.7;M;20080310;20080606;270000;A;R;RESIDENCE;;DX;;0;AE19075;
C;214;2155723;11;20080623 01:16;6/285308;
D;214;2155723;11;20080623 01:16;P;;;;;;
D;214;2155723;11;20080623 01:16;V;;;;;;
D;214;2155723;11;20080623 01:16;V;;;;;;
B;214;2158381;12;20080623 01:16;;;265;BEAMES AVE;MOUNT DRUITT;2770;676.6;M;20080218;20080218;1500000;A;R;RESIDENCE;;EA;;0;AD782936;
C;214;2158381;12;20080623 01:16;5/21892;
D;214;2158381;12;20080623 01:16;P;;;;;;
D;214;2158381;12;20080623 01:16;V;;;;;;
B;214;2158382;13;20080623 01:16;;;263;BEAMES AVE;MOUNT DRUITT;2770;682.9;M;20080218;20080218;1500000;A;R;RESIDENCE;;EA;;0;AD782936;
C;214;2158382;13;20080623 01:16;6/21892;
D;214;2158382;13;20080623 01:16;P;;;;;;
D;214;2158382;13;20080623 01:16;V;;;;;;
B;214;2158521;14;20080623 01:16;;6;6;BEARING RD;SEVEN HILLS;2147;;;20080520;20080616;305000;;3;FACTORY UNIT;6;;;0;AE25988;
C;214;2158521;14;20080623 01:16;6/SP15952;
D;214;2158521;14;20080623 01:16;P;;;;;;
D;214;2158521;14;20080623 01:16;P;;;;;;
D;214;2158521;14;20080623 01:16;V;;;;;;
B;214;2163777;15;20080623 01:16;;;34;BURING CRES;MINCHINBURY;2770;859.1;M;20080209;20080310;280000;A;R;RESIDENCE;;DZ;;0;AD829154;
C;214;2163777;15;20080623 01:16;3014/709628;
D;214;2163777;15;20080623 01:16;P;;;;;;
D;214;2163777;15;20080623 01:16;V;;;;;;
D;214;2163777;15;20080623 01:16;V;;;;;;
B;214;2161223;16;20080623 01:16;;;62;BOUGAINVILLE RD;LETHBRIDGE PARK;2770;575.4;M;20080505;20080523;250000;A;R;RESIDENCE;;EB;AC;0;AD987033;
C;214;2161223;16;20080623 01:16;66/238630;
D;214;2161223;16;20080623 01:16;P;;;;;;
D;214;2161223;16;20080623 01:16;P;;;;;;
D;214;2161223;16;20080623 01:16;V;;;;;;
B;214;2161234;17;20080623 01:16;;;40;BOUGAINVILLE RD;LETHBRIDGE PARK;2770;575.4;M;20080503;20080609;310000;A;R;RESIDENCE;;EB;;0;AE17942;
C;214;2161234;17;20080623 01:16;55/238630;
D;214;2161234;17;20080623 01:16;P;;;;;;
D;214;2161234;17;20080623 01:16;V;;;;;;
B;214;2161391;18;20080623 01:16;;;14;BOXER PL;ROOTY HILL;2766;897.9;M;20080430;20080522;310000;A;R;RESIDENCE;;DY;;0;AE21614;
C;214;2161391;18;20080623 01:16;51/242185;
D;214;2161391;18;20080623 01:16;P;;;;;;
D;214;2161391;18;20080623 01:16;V;;;;;;
B;214;2156266;19;20080623 01:16;;;44;ASPINALL AVE;MINCHINBURY;2770;550;M;20080503;20080611;406000;A;R;RESIDENCE;;DZ;;0;AE25815;
C;214;2156266;19;20080623 01:16;221/785490;
D;214;2156266;19;20080623 01:16;P;;;;;;
D;214;2156266;19;20080623 01:16;P;;;;;;
D;214;2156266;19;20080623 01:16;V;;;;;;
B;214;2164574;20;20080623 01:16;;;46;CALIDA CRES;HASSALL GROVE;2761;450;M;20080422;20080605;310000;A;R;RESIDENCE;;DX;;0;AE16599;
C;214;2164574;20;20080623 01:16;91/811478;
D;214;2164574;20;20080623 01:16;P;;;;;;
D;214;2164574;20;20080623 01:16;P;;;;;;
D;214;2164574;20;20080623 01:16;V;;;;;;
D;214;2164574;20;20080623 01:16;V;;;;;;
B;214;2167811;21;20080623 01:16;;;5;CHEVIOT ST;MOUNT DRUITT;2770;663.9;M;20080303;20080414;250000;A;R;RESIDENCE;;EB;AC;0;AE8494;
C;214;2167811;21;20080623 01:16;28, 29, 30/14/1100;
D;214;2167811;21;20080623 01:16;P;;;;;;
D;214;2167811;21;20080623 01:16;V;;;;;;
B;214;2167881;22;20080623 01:16;;;10;CHIANTI CT;GLENWOOD;2768;500;M;20080423;20080604;580000;A;R;RESIDENCE;;AA;;0;AE12269;
C;214;2167881;22;20080623 01:16;164/1004967;
D;214;2167881;22;20080623 01:16;P;;;;;;
D;214;2167881;22;20080623 01:16;P;;;;;;
D;214;2167881;22;20080623 01:16;V;;;;;;
D;214;2167881;22;20080623 01:16;V;;;;;;
B;214;2153967;23;20080623 01:16;;;16;ALLAWAH ST;BLACKTOWN;2148;575.4;M;20080415;20080516;165000;A;R;RESIDENCE;;DN;;0;AE28051;
C;214;2153967;23;20080623 01:16;C/439717;
D;214;2153967;23;20080623 01:16;P;;;;;;
D;214;2153967;23;20080623 01:16;V;;;;;;
D;214;2153967;23;20080623 01:16;V;;;;;;
D;214;2153967;23;20080623 01:16;V;;;;;;
B;214;2156550;24;20080623 01:16;;;4;AURORA DR;WHALAN;2770;682.9;M;20080503;20080606;175000;A;R;RESIDENCE;;EB;;0;AE25376;
C;214;2156550;24;20080623 01:16;8/238617;
D;214;2156550;24;20080623 01:16;P;;;;;;
D;214;2156550;24;20080623 01:16;V;;;;;;
D;214;2156550;24;20080623 01:16;V;;;;;;
B;214;2159238;25;20080623 01:16;;;25;BENARES CRES;ACACIA GARDENS;2763;736;M;20080528;20080528;470000;A;R;RESIDENCE;;DS;;0;AE28294;
C;214;2159238;25;20080623 01:16;1512/778082;
D;214;2159238;25;20080623 01:16;P;;;;;;
D;214;2159238;25;20080623 01:16;P;;;;;;
D;214;2159238;25;20080623 01:16;V;;;;;;
D;214;2159238;25;20080623 01:16;V;;;;;;
B;214;2161953;26;20080623 01:16;;;10;BRICKFIELD PL;BLACKTOWN;2148;385.3;M;20080415;20080602;349000;A;R;RESIDENCE;;DN;;0;AE13907;
C;214;2161953;26;20080623 01:16;25/842592;
D;214;2161953;26;20080623 01:16;P;;;;;;
D;214;2161953;26;20080623 01:16;P;;;;;;
D;214;2161953;26;20080623 01:16;V;;;;;;
D;214;2161953;26;20080623 01:16;V;;;;;;
B;214;2154250;27;20080623 01:16;;;23;ALROY CRES;HASSALL GROVE;2761;450;M;20080512;20080610;320000;A;R;RESIDENCE;;DX;;0;AE23966;
C;214;2154250;27;20080623 01:16;3064/805287;
D;214;2154250;27;20080623 01:16;P;;;;;;
D;214;2154250;27;20080623 01:16;P;;;;;;
D;214;2154250;27;20080623 01:16;V;;;;;;
B;214;2162353;28;20080623 01:16;;;19;BROMFIELD AVE;PROSPECT;2148;752.9;M;20080522;20080528;490000;A;R;RESIDENCE;;DL;;0;AE17250;
C;214;2162353;28;20080623 01:16;112/733342;
D;214;2162353;28;20080623 01:16;P;;;;;;
D;214;2162353;28;20080623 01:16;V;;;;;;
B;214;2159856;29;20080623 01:16;;;10;BINDAREE ST;HEBERSHAM;2770;638.6;M;20080419;20080605;225000;A;R;RESIDENCE;;EB;AC;0;AE9777;
C;214;2159856;29;20080623 01:16;427/244241;
D;214;2159856;29;20080623 01:16;P;;;;;;
D;214;2159856;29;20080623 01:16;V;;;;;;
B;214;2162438;30;20080623 01:16;;27;22;BRUCE ST;BLACKTOWN;2148;;;20080414;20080610;205000;;R;RESIDENCE;27;;;0;AE26937;
C;214;2162438;30;20080623 01:16;27/SP58716;
D;214;2162438;30;20080623 01:16;P;;;;;;
D;214;2162438;30;20080623 01:16;V;;;;;;
B;214;2166174;31;20080623 01:16;;;28;CARMAN ST;SCHOFIELDS;2762;581.7;M;20080426;20080611;455000;A;R;RESIDENCE;;EC;;0;AE26258;
C;214;2166174;31;20080623 01:16;24/204764;
D;214;2166174;31;20080623 01:16;P;;;;;;
D;214;2166174;31;20080623 01:16;P;;;;;;
D;214;2166174;31;20080623 01:16;V;;;;;;
B;214;2208601;32;20080623 01:16;;;4;MORESBY CRES;WHALAN;2770;556.4;M;20080423;20080604;145000;A;V;VACANT LAND;;EB;AV;0;AE6443;
C;214;2208601;32;20080623 01:16;344/239623;
D;214;2208601;32;20080623 01:16;P;;;;;;
D;214;2208601;32;20080623 01:16;V;;;;;;
