A;243;20080512 01:20;VALNET;
B;243;2645361;1;20080512 01:20;;;395;MACAULEY ST;HAY;2711;1069;M;20080307;20080424;115000;Z;R;RESIDENCE;;AA;;0;AD931327;
C;243;2645361;1;20080512 01:20;1/315813;
D;243;2645361;1;20080512 01:20;P;;;;;;
D;243;2645361;1;20080512 01:20;V;;;;;;
D;243;2645361;1;20080512 01:20;V;;;;;;
B;243;2645937;2;20080512 01:20;;;443;WATER ST;HAY;2711;895.23;M;20080302;20080421;51500;Z;R;RESIDENCE;;AA;;0;AD924284;
C;243;2645937;2;20080512 01:20;1, 2/1097161;
D;243;2645937;2;20080512 01:20;P;;;;;;
D;243;2645937;2;20080512 01:20;V;;;;;;
B;243;2646249;3;20080512 01:20;;;;MID WESTERN HWY;HAY;2711;3.604;H;20070817;20070913;7090;R;3;SHED;;RA;;0;AD779343;
C;243;2646249;3;20080512 01:20;10/823018;
D;243;2646249;3;20080512 01:20;P;;;;;;
D;243;2646249;3;20080512 01:20;V;;;;;;
D;243;2646249;3;20080512 01:20;V;;;;;;
B;243;2646338;4;20080512 01:20;;;;BAIRDS LANE;HAY;2711;3895;M;20080215;20080218;7650;R;R;RESIDENCE;;RA;;0;AD908790;
C;243;2646338;4;20080512 01:20;132/448476 Irrigation Lease 178384;
D;243;2646338;4;20080512 01:20;P;;;;;;
D;243;2646338;4;20080512 01:20;P;;;;;;
D;243;2646338;4;20080512 01:20;V;;;;;;
D;243;2646338;4;20080512 01:20;V;;;;;;
D;243;2646338;4;20080512 01:20;V;;;;;;
D;243;2646338;4;20080512 01:20;V;;;;;;
B;243;2644469;5;20080512 01:20;;;;PH BOOLIGAL DP'S;HAY;2711;1167;M;20080312;20080404;100000;R;R;RESIDENCE;;VB;;0;AD885236;
C;243;2644469;5;20080512 01:20;105/820195;
D;243;2644469;5;20080512 01:20;P;;;;;;
D;243;2644469;5;20080512 01:20;V;;;;;;
B;243;2644496;6;20080512 01:20;;;;HAY ST;BOOLIGAL;2711;8964;M;20080312;20080404;100000;R;R;RESIDENCE;;VB;;0;AD885236;
C;243;2644496;6;20080512 01:20;1/771776;
D;243;2644496;6;20080512 01:20;P;;;;;;
D;243;2644496;6;20080512 01:20;V;;;;;;
B;243;2645029;7;20080512 01:20;;;160;HATTY ST;HAY;2711;670.3;M;20080229;20080416;203000;Z;R;RESIDENCE;;AA;;0;AD919992;
C;243;2645029;7;20080512 01:20;7/368109;
D;243;2645029;7;20080512 01:20;P;;;;;;
D;243;2645029;7;20080512 01:20;P;;;;;;
D;243;2645029;7;20080512 01:20;V;;;;;;
B;243;2968667;8;20080512 01:20;;5;411;MACAULEY ST;HAY;2711;275.5;M;20080305;20080411;164800;Z;R;RESIDENCE;;AA;;0;AD908439;
C;243;2968667;8;20080512 01:20;4/285777;
D;243;2968667;8;20080512 01:20;P;;;;;;
D;243;2968667;8;20080512 01:20;P;;;;;;
D;243;2968667;8;20080512 01:20;V;;;;;;
B;243;3295644;9;20080512 01:20;;5;449;CADELL ST;HAY;2711;;;20080326;20080424;84167;;R;RESIDENCE;5;;;0;AD930314;
C;243;3295644;9;20080512 01:20;5/SP78414;
D;243;3295644;9;20080512 01:20;P;;;;;;
D;243;3295644;9;20080512 01:20;P;;;;;;
D;243;3295644;9;20080512 01:20;V;;;;;;
Z;47;9;9;27;
