A;538;20080519 01:20;VALNET;
B;538;3158800;1;20080519 01:20;;;2038;MORANGARELL RD;GROGAN;2666;8549;M;20080317;20080404;31000;R;3;SHED;;MB;;0;AD945041;
C;538;3158800;1;20080519 01:20;150/750591;
D;538;3158800;1;20080519 01:20;P;;;;;;
D;538;3158800;1;20080519 01:20;V;;;;;;
D;538;3158800;1;20080519 01:20;V;;;;;;
B;538;2691751;2;20080519 01:20;;;164;LOFTUS ST;TEMORA;2666;809.4;M;20080307;20080404;165000;A;R;RESIDENCE;;AB;;0;AD883775;
C;538;2691751;2;20080519 01:20;4/6304;
D;538;2691751;2;20080519 01:20;P;;;;;;
D;538;2691751;2;20080519 01:20;V;;;;;;
D;538;2691751;2;20080519 01:20;V;;;;;;
Z;12;2;2;6;
