A;003;20080116 01:04;VALNET;
B;003;30130;1;20080116 01:04;;;17;BARONGA RD;AVOCA BEACH;2251;748.9;M;20071206;20071217;525000;A;V;VACANT LAND;;GA;;0;AD690789;
C;003;30130;1;20080116 01:04;35/245225;
D;003;30130;1;20080116 01:04;P;;;;;;
D;003;30130;1;20080116 01:04;P;;;;;;
D;003;30130;1;20080116 01:04;V;;;;;;
D;003;30130;1;20080116 01:04;V;;;;;;
B;003;30184;2;20080116 01:04;;;2;BARRACOUTA AVE;ST HUBERTS ISLAND;2257;720.8;M;20071122;20071219;650000;A;R;RESIDENCE;;WN;;0;AD657480;
C;003;30184;2;20080116 01:04;139/243182;
D;003;30184;2;20080116 01:04;P;;;;;;
D;003;30184;2;20080116 01:04;P;;;;;;
D;003;30184;2;20080116 01:04;V;;;;;;
D;003;30184;2;20080116 01:04;V;;;;;;
B;003;27984;3;20080116 01:04;;;5;ASHLEY AVE;TERRIGAL;2260;691;M;20071031;20071219;410000;A;R;RESIDENCE;;FQ;;0;AD684857;
C;003;27984;3;20080116 01:04;2/570281;
D;003;27984;3;20080116 01:04;P;;;;;;
D;003;27984;3;20080116 01:04;V;;;;;;
B;003;25596;4;20080116 01:04;;;87;ALAN ST;NIAGARA PARK;2250;734.5;M;20071019;20071211;325249;A;R;RESIDENCE;;GK;;0;AD681044;
C;003;25596;4;20080116 01:04;6/778345;
D;003;25596;4;20080116 01:04;P;;;;;;
D;003;25596;4;20080116 01:04;V;;;;;;
D;003;25596;4;20080116 01:04;V;;;;;;
B;003;25631;5;20080116 01:05;;;38;ALAN ST;NIAGARA PARK;2250;612;M;20071009;20071107;63000;A;R;RESIDENCE;;GK;;0;AD677114;
C;003;25631;5;20080116 01:05;15/264500;
D;003;25631;5;20080116 01:05;P;;;;;;
D;003;25631;5;20080116 01:05;V;;;;;;
D;003;25631;5;20080116 01:05;V;;;;;;
B;003;25672;6;20080116 01:05;;;16;ALANNA ST;TERRIGAL;2260;1752;M;20071130;20071221;735000;A;R;RESIDENCE;;FQ;;0;AD692721;
C;003;25672;6;20080116 01:05;20/237777;
