A;134;20080201 01:18;VALNET;
B;134;1306073;1;20080201 01:18;;18;139 A;SMITH ST;SUMMER HILL;2130;;;20071203;20080114;246500;;R;RESIDENCE;18;;;0;AD705167;
C;134;1306073;1;20080201 01:18;18/SP49675;
D;134;1306073;1;20080201 01:18;P;;;;;;
D;134;1306073;1;20080201 01:18;P;;;;;;
D;134;1306073;1;20080201 01:18;V;;;;;;
B;134;1306209;2;20080201 01:18;;;26;SPENCER ST;SUMMER HILL;2130;383.1;M;20071103;20071213;852000;A;R;RESIDENCE;;EP;AC;0;AD693552;
C;134;1306209;2;20080201 01:18;2/8/700;
D;134;1306209;2;20080201 01:18;P;;;;;;
D;134;1306209;2;20080201 01:18;P;;;;;;
D;134;1306209;2;20080201 01:18;V;;;;;;
D;134;1306209;2;20080201 01:18;V;;;;;;
B;134;1293128;3;20080201 01:18;;14;5;BENALLA AVE;ASHFIELD;2131;;;20071105;20071116;378000;;R;RESIDENCE;14;;;0;AD710895;
C;134;1293128;3;20080201 01:18;14/SP4659;
D;134;1293128;3;20080201 01:18;P;;;;;;
D;134;1293128;3;20080201 01:18;V;;;;;;
D;134;1293128;3;20080201 01:18;V;;;;;;
B;134;1303974;4;20080201 01:18;;4;117;PARRAMATTA RD;HABERFIELD;2045;;;20071217;20080125;210000;;R;RESIDENCE;4;;;0;AD724925;
C;134;1303974;4;20080201 01:18;4/SP34129;
D;134;1303974;4;20080201 01:18;P;;;;;;
D;134;1303974;4;20080201 01:18;V;;;;;;
D;134;1303974;4;20080201 01:18;V;;;;;;
B;134;1304014;5;20080201 01:18;;;207;PARRAMATTA RD;HABERFIELD;2045;619.7;M;20000131;20000217;810000;B;3;INCLUDES V NO 7327;;CC;;0;6633089;
C;134;1304014;5;20080201 01:18;5/11585;
D;134;1304014;5;20080201 01:18;P;;;;;;
D;134;1304014;5;20080201 01:18;V;;;;;;
B;134;1304015;6;20080201 01:18;;;209;PARRAMATTA RD;HABERFIELD;2045;613.4;M;20000131;20000217;810000;B;3;INCLUDES V NO 7327;;CC;BO;0;6633089;
C;134;1304015;6;20080201 01:18;4/11585;
D;134;1304015;6;20080201 01:18;P;;;;;;
B;134;1304041;7;20080201 01:18;;;710;PARRAMATTA RD;CROYDON;2132;1347;M;20070731;20080118;2950000;B;3;SHOW ROOM;;CC;;0;AD714027;
C;134;1304041;7;20080201 01:18;1, 2, 3, 4/220740;
D;134;1304041;7;20080201 01:18;P;;;;;;
D;134;1304041;7;20080201 01:18;V;;;;;;
B;134;1306738;8;20080201 01:18;;3;30;TINTERN RD;ASHFIELD;2131;;;20070730;20071002;475000;;R;RESIDENCE;3;;;0;AD479047;
C;134;1306738;8;20080201 01:18;3/SP61178;
D;134;1306738;8;20080201 01:18;P;;;;;;
D;134;1306738;8;20080201 01:18;P;;;;;;
D;134;1306738;8;20080201 01:18;P;;;;;;
D;134;1306738;8;20080201 01:18;V;;;;;;
D;134;1306738;8;20080201 01:18;V;;;;;;
B;134;1298907;9;20080201 01:18;;;186;HAWTHORNE PDE;HABERFIELD;2045;;;20071027;20071221;1300000;A;R;RESIDENCE;;EH;;0;AD701238;
C;134;1298907;9;20080201 01:18;89/3855;
D;134;1298907;9;20080201 01:18;P;;;;;;
D;134;1298907;9;20080201 01:18;V;;;;;;
D;134;1298907;9;20080201 01:18;V;;;;;;
B;134;1304349;10;20080201 01:18;;9;12;PEMBROKE ST;ASHFIELD;2131;;;20071103;20071214;440000;;R;RESIDENCE;9;;;0;AD708283;
C;134;1304349;10;20080201 01:18;9/SP8607;
D;134;1304349;10;20080201 01:18;P;;;;;;
D;134;1304349;10;20080201 01:18;V;;;;;;
D;134;1304349;10;20080201 01:18;V;;;;;;
B;134;1297416;11;20080201 01:18;;;10;ETONVILLE PDE;CROYDON;2132;663.9;M;20071110;20071228;1251000;A;R;RESIDENCE;;EG;;0;AD696953;
C;134;1297416;11;20080201 01:18;1/68783;
D;134;1297416;11;20080201 01:18;P;;;;;;
D;134;1297416;11;20080201 01:18;V;;;;;;
D;134;1297416;11;20080201 01:18;V;;;;;;
B;134;1300064;12;20080201 01:18;;;52;JOSEPH ST;ASHFIELD;2131;221.3;M;20071211;20080115;580000;A;R;RESIDENCE;;ES;;0;AD714363;
C;134;1300064;12;20080201 01:18;1/89820;
D;134;1300064;12;20080201 01:18;P;;;;;;
D;134;1300064;12;20080201 01:18;P;;;;;;
D;134;1300064;12;20080201 01:18;V;;;;;;
B;134;1302777;13;20080201 01:18;;;18;NOWRANIE ST;SUMMER HILL;2130;204.53;M;20071114;20071219;766000;A;R;RESIDENCE;;EQ;AC;0;AD677900;
C;134;1302777;13;20080201 01:18;60/1624;
D;134;1302777;13;20080201 01:18;P;;;;;;
D;134;1302777;13;20080201 01:18;P;;;;;;
