A;097;20080428 01:12;VALNET;
B;097;2821232;1;20080428 01:12;;;255;HECTOR MCWILLIAM DR;TUROSS HEAD;2537;663.9;M;20080314;20080411;192500;A;V;VACANT LAND;;TG;AV;0;AD894590;
C;097;2821232;1;20080428 01:12;11/232394;
D;097;2821232;1;20080428 01:12;P;;;;;;
D;097;2821232;1;20080428 01:12;P;;;;;;
D;097;2821232;1;20080428 01:12;V;;;;;;
D;097;2821232;1;20080428 01:12;V;;;;;;
B;097;3101821;2;20080428 01:12;;;144;EDWARD RD;BATEHAVEN;2536;604.9;M;20080307;20080404;330000;A;R;RESIDENCE;;YH;;0;AD904716;
C;097;3101821;2;20080428 01:12;35/1069930;
D;097;3101821;2;20080428 01:12;P;;;;;;
D;097;3101821;2;20080428 01:12;P;;;;;;
D;097;3101821;2;20080428 01:12;V;;;;;;
B;097;3109455;3;20080428 01:12;;;100;LITCHFIELD CRES;LONG BEACH;2536;877.3;M;20080307;20080411;130000;A;V;VACANT LAND;;XK;;0;AD895857;
C;097;3109455;3;20080428 01:12;110/1068529;
D;097;3109455;3;20080428 01:12;P;;;;;;
D;097;3109455;3;20080428 01:12;P;;;;;;
D;097;3109455;3;20080428 01:12;V;;;;;;
D;097;3109455;3;20080428 01:12;V;;;;;;
D;097;3109455;3;20080428 01:12;V;;;;;;
D;097;3109455;3;20080428 01:12;V;;;;;;
D;097;3109455;3;20080428 01:12;V;;;;;;
B;097;3355610;4;20080428 01:12;;;58;CARRAMAR DR;LILLI PILLI;2536;938.6;M;20080214;20080318;110000;A;V;VACANT LAND;;XV;AV;0;AD886358;
C;097;3355610;4;20080428 01:12;42/1120342;
D;097;3355610;4;20080428 01:12;P;;;;;;
D;097;3355610;4;20080428 01:12;P;;;;;;
D;097;3355610;4;20080428 01:12;V;;;;;;
B;097;3369038;5;20080428 01:12;;;;MARGARET DR;BIMBIMBIE;2536;3.086;H;20060403;20080328;194000;R;V;VACANT LAND;;LU;;0;AD894439;
C;097;3369038;5;20080428 01:12;6/1122929;
D;097;3369038;5;20080428 01:12;P;;;;;;
D;097;3369038;5;20080428 01:12;P;;;;;;
D;097;3369038;5;20080428 01:12;V;;;;;;
D;097;3369038;5;20080428 01:12;V;;;;;;
D;097;3369038;5;20080428 01:12;V;;;;;;
B;097;3369040;6;20080428 01:12;;;;MARGARET DR;BIMBIMBIE;2536;2.111;H;20070626;20080327;199000;R;V;VACANT LAND;;LU;;0;AD894404;
C;097;3369040;6;20080428 01:12;8/1122929;
D;097;3369040;6;20080428 01:12;P;;;;;;
D;097;3369040;6;20080428 01:12;V;;;;;;
D;097;3369040;6;20080428 01:12;V;;;;;;
D;097;3369040;6;20080428 01:12;V;;;;;;
B;097;3379536;7;20080428 01:12;;;282;MAULBROOKS RD;JEREMADRA;2536;16.19;H;20080206;20080317;650000;;R;RESIDENCE;;;;0;AD849876;
C;097;3379536;7;20080428 01:12;27/755963;
D;097;3379536;7;20080428 01:12;P;;;;;;
D;097;3379536;7;20080428 01:12;P;;;;;;
D;097;3379536;7;20080428 01:12;V;;;;;;
B;097;999817;8;20080428 01:12;;;52;BEACH RD;BATEMANS BAY;2536;556.4;M;20080221;20080311;450000;A;R;RESIDENCE;;XM;AC;0;AD892397;
C;097;999817;8;20080428 01:12;4/18421;
D;097;999817;8;20080428 01:12;P;;;;;;
D;097;999817;8;20080428 01:12;V;;;;;;
B;097;1013320;9;20080428 01:12;;;25;PALANA ST;SURFSIDE;2536;569.1;M;20080310;20080404;78000;A;V;VACANT LAND;;SF;;0;AD901637;
C;097;1013320;9;20080428 01:12;45/232568;
D;097;1013320;9;20080428 01:12;P;;;;;;
D;097;1013320;9;20080428 01:12;V;;;;;;
B;097;1021443;10;20080428 01:12;;;7;BRAIDWOOD ST;NELLIGEN;2536;588.1;M;20080211;20080221;525000;B;R;RESIDENCE;;BG;;0;AD890872;
C;097;1021443;10;20080428 01:12;1/519317;
D;097;1021443;10;20080428 01:12;P;;;;;;
D;097;1021443;10;20080428 01:12;P;;;;;;
D;097;1021443;10;20080428 01:12;V;;;;;;
D;097;1021443;10;20080428 01:12;V;;;;;;
B;097;1021474;11;20080428 01:12;;;9;CURROWAN ST;NELLIGEN;2536;657.6;M;20080221;20080320;405000;A;R;RESIDENCE;;SC;;0;AD863657;
C;097;1021474;11;20080428 01:12;46/238097;
D;097;1021474;11;20080428 01:12;P;;;;;;
D;097;1021474;11;20080428 01:12;V;;;;;;
D;097;1021474;11;20080428 01:12;V;;;;;;
B;097;1002688;12;20080428 01:12;;;52;MELALEUCA CRES;CATALINA;2536;626.4;M;20080311;20080415;332000;A;R;RESIDENCE;;HA;;0;AD903531;
C;097;1002688;12;20080428 01:12;117/815513;
D;097;1002688;12;20080428 01:12;P;;;;;;
D;097;1002688;12;20080428 01:12;V;;;;;;
B;097;1013689;13;20080428 01:12;;;30;WRAY ST;NORTH BATEMANS BAY;2536;600.7;M;20071221;20080101;650000;A;R;RESIDENCE;;SJ;;0;AD786379;
C;097;1013689;13;20080428 01:12;14/26299;
D;097;1013689;13;20080428 01:12;P;;;;;;
D;097;1013689;13;20080428 01:12;P;;;;;;
D;097;1013689;13;20080428 01:12;V;;;;;;
B;097;1005753;14;20080428 01:12;;;34;KAROO CRES;MALUA BAY;2536;600.7;M;20080225;20080407;550000;A;R;RESIDENCE;;TY;AC;0;AD891406;
C;097;1005753;14;20080428 01:12;343/211219;
D;097;1005753;14;20080428 01:12;P;;;;;;
D;097;1005753;14;20080428 01:12;P;;;;;;
D;097;1005753;14;20080428 01:12;V;;;;;;
B;097;1011147;15;20080428 01:12;;;2;COILA AVE;TUROSS HEAD;2537;727.1;M;20080226;20080401;287500;A;R;RESIDENCE;;TG;;0;AD884572;
C;097;1011147;15;20080428 01:12;215/241085;
D;097;1011147;15;20080428 01:12;P;;;;;;
D;097;1011147;15;20080428 01:12;P;;;;;;
D;097;1011147;15;20080428 01:12;V;;;;;;
D;097;1011147;15;20080428 01:12;V;;;;;;
B;097;1011402;16;20080428 01:12;;;12;GOULD ST;TUROSS HEAD;2537;679;M;20080222;20080317;260000;A;R;RESIDENCE;;TG;;0;AD905805;
C;097;1011402;16;20080428 01:12;3/263307;
D;097;1011402;16;20080428 01:12;P;;;;;;
D;097;1011402;16;20080428 01:12;V;;;;;;
D;097;1011402;16;20080428 01:12;V;;;;;;
B;097;1016827;17;20080428 01:12;;;5;MARTIN GR;MYSTERY BAY;2546;1020;M;20080130;20080228;160000;A;V;VACANT LAND;;XD;;0;AD904406;
C;097;1016827;17;20080428 01:12;16/707370;
D;097;1016827;17;20080428 01:12;P;;;;;;
D;097;1016827;17;20080428 01:12;V;;;;;;
B;097;1003543;18;20080428 01:12;;;59;TASMAN ST;SURF BEACH;2536;556.4;M;20080228;20080410;275000;A;R;RESIDENCE;;XY;;0;AD899029;
C;097;1003543;18;20080428 01:12;171/237416;
D;097;1003543;18;20080428 01:12;P;;;;;;
D;097;1003543;18;20080428 01:12;V;;;;;;
D;097;1003543;18;20080428 01:12;V;;;;;;
B;097;1006291;19;20080428 01:12;;;22;WAROO CRES;MALUA BAY;2536;569.1;M;20080129;20080226;385000;A;R;RESIDENCE;;XV;AC;0;AD837633;
C;097;1006291;19;20080428 01:12;783/31880;
D;097;1006291;19;20080428 01:12;P;;;;;;
D;097;1006291;19;20080428 01:12;P;;;;;;
D;097;1006291;19;20080428 01:12;P;;;;;;
D;097;1006291;19;20080428 01:12;P;;;;;;
D;097;1006291;19;20080428 01:12;P;;;;;;
D;097;1006291;19;20080428 01:12;P;;;;;;
D;097;1006291;19;20080428 01:12;V;;;;;;
D;097;1006291;19;20080428 01:12;V;;;;;;
B;097;1006346;20;20080428 01:12;;;38;YUGURA ST;MALUA BAY;2536;556.4;M;20080318;20080415;280000;A;R;RESIDENCE;;XV;;0;AD900160;
C;097;1006346;20;20080428 01:12;464/211219;
D;097;1006346;20;20080428 01:12;P;;;;;;
D;097;1006346;20;20080428 01:12;P;;;;;;
D;097;1006346;20;20080428 01:12;V;;;;;;
B;097;1008973;21;20080428 01:12;;;;LYREBIRD PL;BODALLA;2545;1.655;H;20080211;20080320;180000;R;V;VACANT LAND;;LY;;0;AD874760;
C;097;1008973;21;20080428 01:12;111/1008440;
D;097;1008973;21;20080428 01:12;P;;;;;;
D;097;1008973;21;20080428 01:12;P;;;;;;
D;097;1008973;21;20080428 01:12;V;;;;;;
B;097;1009060;22;20080428 01:12;;;197;PRINCES HWY;BODALLA;2545;6342;M;20071221;20080328;462500;A;R;RESIDENCE;;TL;AC;0;AD890937;
C;097;1009060;22;20080428 01:12;3/631482;
D;097;1009060;22;20080428 01:12;P;;;;;;
D;097;1009060;22;20080428 01:12;P;;;;;;
D;097;1009060;22;20080428 01:12;P;;;;;;
D;097;1009060;22;20080428 01:12;V;;;;;;
D;097;1009060;22;20080428 01:12;V;;;;;;
B;097;1019861;23;20080428 01:12;;;16;EUCALYPTUS DR;DALMENY;2546;1339;M;20080222;20080404;265000;A;R;RESIDENCE;;WR;;0;AD901713;
C;097;1019861;23;20080428 01:12;135/793637;
D;097;1019861;23;20080428 01:12;P;;;;;;
D;097;1019861;23;20080428 01:12;P;;;;;;
D;097;1019861;23;20080428 01:12;V;;;;;;
B;097;1003806;24;20080428 01:12;;;24;VISTA AVE;CATALINA;2536;556.4;M;20080310;20080408;338000;A;R;RESIDENCE;;YP;;0;AD893861;
C;097;1003806;24;20080428 01:12;192/27222;
D;097;1003806;24;20080428 01:12;P;;;;;;
D;097;1003806;24;20080428 01:12;V;;;;;;
D;097;1003806;24;20080428 01:12;V;;;;;;
B;097;1004025;25;20080428 01:12;;;29;ALBATROSS RD;CATALINA;2536;620.3;M;20080218;20080307;355000;A;R;RESIDENCE;;XF;;0;AD908606;
C;097;1004025;25;20080428 01:12;330/248840;
D;097;1004025;25;20080428 01:12;P;;;;;;
D;097;1004025;25;20080428 01:12;V;;;;;;
D;097;1004025;25;20080428 01:12;V;;;;;;
B;097;1004183;26;20080428 01:12;;3;2;BENT ST;BATEMANS BAY;2536;;;20080317;20080411;222000;;R;RESIDENCE;3;;;0;AD896222;
C;097;1004183;26;20080428 01:12;3/SP33364;
D;097;1004183;26;20080428 01:12;P;;;;;;
D;097;1004183;26;20080428 01:12;V;;;;;;
B;097;1006860;27;20080428 01:12;;;55;AINSLIE PDE;TOMAKIN;2537;562.8;M;20080303;20080410;215000;A;R;RESIDENCE;;XP;;0;AD903518;
C;097;1006860;27;20080428 01:12;118/216158;
D;097;1006860;27;20080428 01:12;P;;;;;;
D;097;1006860;27;20080428 01:12;V;;;;;;
B;097;1017728;28;20080428 01:12;;;6;MURPHY PL;NAROOMA;2546;3310;M;20070329;20071206;242000;I;V;VACANT LAND;;FD;;0;AD890404;
C;097;1017728;28;20080428 01:12;2/1120001;
D;097;1017728;28;20080428 01:12;P;;;;;;
D;097;1017728;28;20080428 01:12;P;;;;;;
D;097;1017728;28;20080428 01:12;V;;;;;;
D;097;1017728;28;20080428 01:12;V;;;;;;
D;097;1017728;28;20080428 01:12;V;;;;;;
B;097;1007081;29;20080428 01:12;;;44;KINGSTON PL;TOMAKIN;2537;556.4;M;20080129;20080226;272500;A;R;RESIDENCE;;XP;;0;AD895748;
C;097;1007081;29;20080428 01:12;262/216159;
D;097;1007081;29;20080428 01:12;P;;;;;;
D;097;1007081;29;20080428 01:12;P;;;;;;
D;097;1007081;29;20080428 01:12;V;;;;;;
B;097;1020504;30;20080428 01:12;;;9;TATIARA ST;DALMENY;2546;569;M;20080201;20080229;95000;A;V;VACANT LAND;;WR;;0;AD881044;
C;097;1020504;30;20080428 01:12;196/203033;
D;097;1020504;30;20080428 01:12;P;;;;;;
D;097;1020504;30;20080428 01:12;V;;;;;;
D;097;1020504;30;20080428 01:12;V;;;;;;
B;097;1004617;31;20080428 01:12;;2;42;HIGH ST;BATEMANS BAY;2536;;;20080215;20080314;155000;;R;RESIDENCE;2;;;0;AD890631;
C;097;1004617;31;20080428 01:12;2/SP20188;
D;097;1004617;31;20080428 01:12;P;;;;;;
D;097;1004617;31;20080428 01:12;V;;;;;;
B;097;1009989;32;20080428 01:12;;;76;SMITH ST;BROULEE;2537;910.5;M;20061215;20070112;350000;A;R;RESIDENCE;;XT;;0;AD898667;
C;097;1009989;32;20080428 01:12;1/31071;
D;097;1009989;32;20080428 01:12;P;;;;;;
D;097;1009989;32;20080428 01:12;V;;;;;;
D;097;1009989;32;20080428 01:12;V;;;;;;
