A;124;20080526 01:11;VALNET;
B;124;1280035;1;20080526 01:11;;;153;LITTLE WARRENDINE ST;ORANGE;2800;642.5;M;20080319;20080418;252000;A;R;RESIDENCE;;AJ;;0;AD952454;
C;124;1280035;1;20080526 01:11;10/819610;
D;124;1280035;1;20080526 01:11;P;;;;;;
D;124;1280035;1;20080526 01:11;V;;;;;;
D;124;1280035;1;20080526 01:11;V;;;;;;
B;124;3140929;2;20080526 01:11;;;125;ROSSI DR;CLIFTON GROVE;2800;1.88;H;20080305;20080416;625000;R;R;RESIDENCE;;RC;;0;AD966319;
C;124;3140929;2;20080526 01:11;17/1075011;
D;124;3140929;2;20080526 01:11;P;;;;;;
D;124;3140929;2;20080526 01:11;V;;;;;;
D;124;3140929;2;20080526 01:11;V;;;;;;
B;124;3175945;3;20080526 01:11;;;16;SPEET PL;ORANGE;2800;800.8;M;20071120;20071220;409000;A;R;RESIDENCE;;AS;;0;AD964756;
C;124;3175945;3;20080526 01:11;16/1082441;
D;124;3175945;3;20080526 01:11;P;;;;;;
D;124;3175945;3;20080526 01:11;P;;;;;;
D;124;3175945;3;20080526 01:11;V;;;;;;
D;124;3175945;3;20080526 01:11;V;;;;;;
B;124;3165828;4;20080526 01:11;;;10;BROCK PL;ORANGE;2800;660.1;M;20080327;20080508;330000;A;R;RESIDENCE;;AS;;0;AD947541;
C;124;3165828;4;20080526 01:11;61/1079045;
D;124;3165828;4;20080526 01:11;P;;;;;;
D;124;3165828;4;20080526 01:11;V;;;;;;
D;124;3165828;4;20080526 01:11;V;;;;;;
B;124;3375011;5;20080526 01:11;;;7;BEGONIA PL;ORANGE;2800;642.8;M;20070518;20080306;110000;A;V;VACANT LAND;;AS;;0;AD818077;
C;124;3375011;5;20080526 01:11;22/1122907;
D;124;3375011;5;20080526 01:11;P;;;;;;
D;124;3375011;5;20080526 01:11;P;;;;;;
D;124;3375011;5;20080526 01:11;P;;;;;;
D;124;3375011;5;20080526 01:11;V;;;;;;
B;124;3375015;6;20080526 01:11;;;6;BEGONIA PL;ORANGE;2800;637.2;M;20070518;20080306;110000;A;V;VACANT LAND;;AS;;0;AD818078;
C;124;3375015;6;20080526 01:11;23/1122907;
