A;539;20080301 01:33;VALNET;
B;539;456231;1;20080301 01:33;;15;64;CARRINGTON ST;QUEANBEYAN;2620;;;20071220;20080118;322000;;R;RESIDENCE;15;;;0;AD770413;
C;539;456231;1;20080301 01:33;15/SP55856;
D;539;456231;1;20080301 01:33;P;;;;;;
D;539;456231;1;20080301 01:33;P;;;;;;
D;539;456231;1;20080301 01:33;V;;;;;;
B;539;454184;2;20080301 01:33;;;4;BARNETT CL;GREENLEIGH;2620;1.172;H;20071026;20071217;740000;A;R;RESIDENCE;;AJ;;0;AD767155;
C;539;454184;2;20080301 01:33;8/264202;
D;539;454184;2;20080301 01:33;P;;;;;;
D;539;454184;2;20080301 01:33;P;;;;;;
D;539;454184;2;20080301 01:33;V;;;;;;
D;539;454184;2;20080301 01:33;V;;;;;;
B;539;454446;3;20080301 01:33;;;7;BEARD ST;KARABAR;2620;734.2;M;20071218;20080123;565000;A;R;RESIDENCE;;AH;;0;AD760183;
C;539;454446;3;20080301 01:33;288/590745;
D;539;454446;3;20080301 01:33;P;;;;;;
D;539;454446;3;20080301 01:33;P;;;;;;
D;539;454446;3;20080301 01:33;V;;;;;;
D;539;454446;3;20080301 01:33;V;;;;;;
B;539;454996;4;20080301 01:33;;34;14;BOOTH ST;DODSWORTH;2620;;;20071214;20080218;220000;;R;RESIDENCE;34;;;0;AD788792;
C;539;454996;4;20080301 01:33;34/SP18861;
D;539;454996;4;20080301 01:33;P;;;;;;
D;539;454996;4;20080301 01:33;P;;;;;;
D;539;454996;4;20080301 01:33;V;;;;;;
B;539;466946;5;20080301 01:33;;2;1;VELACIA PL;QUEANBEYAN;2620;;;20071219;20080123;196000;;R;RESIDENCE;2;;;0;AD778839;
C;539;466946;5;20080301 01:33;2/SP22856;
D;539;466946;5;20080301 01:33;P;;;;;;
D;539;466946;5;20080301 01:33;P;;;;;;
D;539;466946;5;20080301 01:33;V;;;;;;
D;539;466946;5;20080301 01:33;V;;;;;;
B;539;461664;6;20080301 01:33;;;9;LILLIPILLI ST;KARABAR;2620;670;M;20071220;20080212;486000;A;R;RESIDENCE;;HT;AC;0;AD758577;
C;539;461664;6;20080301 01:33;51/706450;
D;539;461664;6;20080301 01:33;P;;;;;;
D;539;461664;6;20080301 01:33;P;;;;;;
D;539;461664;6;20080301 01:33;V;;;;;;
B;539;456753;7;20080301 01:33;;;16;COLVERWELL CRES;JERRABOMBERRA;2619;850.5;M;20071221;20080123;630000;A;R;RESIDENCE;;JC;;0;AD756888;
C;539;456753;7;20080301 01:33;107/1009982;
D;539;456753;7;20080301 01:33;P;;;;;;
D;539;456753;7;20080301 01:33;V;;;;;;
D;539;456753;7;20080301 01:33;V;;;;;;
B;539;459421;8;20080301 01:33;;8;4;GERALD ST;QUEANBEYAN;2620;;;20071128;20071219;188000;;R;RESIDENCE;8;;;0;AD777861;
C;539;459421;8;20080301 01:33;8/SP18432;
D;539;459421;8;20080301 01:33;P;;;;;;
D;539;459421;8;20080301 01:33;P;;;;;;
D;539;459421;8;20080301 01:33;V;;;;;;
B;539;456951;9;20080301 01:33;;;115;COOMA ST;KARABAR;2620;765.1;M;20071220;20080115;365000;A;R;RESIDENCE;;AF;;0;AD746872;
C;539;456951;9;20080301 01:33;20/12746;
D;539;456951;9;20080301 01:33;P;;;;;;
D;539;456951;9;20080301 01:33;P;;;;;;
D;539;456951;9;20080301 01:33;V;;;;;;
D;539;456951;9;20080301 01:33;V;;;;;;
B;539;459725;10;20080301 01:33;;;19;GREENBANK AVE;KARABAR;2620;973.8;M;20071213;20080214;428000;A;R;RESIDENCE;;AN;;0;AD787447;
C;539;459725;10;20080301 01:33;109/13887;
D;539;459725;10;20080301 01:33;P;;;;;;
D;539;459725;10;20080301 01:33;V;;;;;;
B;539;465196;11;20080301 01:33;;;75;SEVERNE ST;GREENLEIGH;2620;1.004;H;20071201;20080124;840000;A;R;RESIDENCE;;AJ;;0;AD790711;
C;539;465196;11;20080301 01:33;83/705742;
D;539;465196;11;20080301 01:33;P;;;;;;
D;539;465196;11;20080301 01:33;P;;;;;;
D;539;465196;11;20080301 01:33;V;;;;;;
D;539;465196;11;20080301 01:33;V;;;;;;
B;539;465331;12;20080301 01:33;;;13;SORRELL PL;KARABAR;2620;1208;M;20080104;20080208;450000;A;R;RESIDENCE;;AH;;0;AD770251;
C;539;465331;12;20080301 01:33;19/221948;
D;539;465331;12;20080301 01:33;P;;;;;;
D;539;465331;12;20080301 01:33;P;;;;;;
D;539;465331;12;20080301 01:33;V;;;;;;
B;539;462709;13;20080301 01:33;;;3;MONK PL;KARABAR;2620;661.3;M;20071224;20080218;380000;A;R;RESIDENCE;;HT;;0;AD781680;
C;539;462709;13;20080301 01:33;34/261127;
D;539;462709;13;20080301 01:33;P;;;;;;
D;539;462709;13;20080301 01:33;P;;;;;;
D;539;462709;13;20080301 01:33;P;;;;;;
D;539;462709;13;20080301 01:33;P;;;;;;
D;539;462709;13;20080301 01:33;V;;;;;;
D;539;462709;13;20080301 01:33;V;;;;;;
B;539;457343;14;20080301 01:33;;;80;CREST RD;CRESTWOOD;2620;638.6;M;20071210;20080114;330000;A;R;RESIDENCE;;AR;;0;AD775216;
C;539;457343;14;20080301 01:33;4/239046;
D;539;457343;14;20080301 01:33;P;;;;;;
D;539;457343;14;20080301 01:33;P;;;;;;
D;539;457343;14;20080301 01:33;V;;;;;;
B;539;465639;15;20080301 01:33;;;35;STRINGYBARK DR;JERRABOMBERRA;2619;631.4;M;20080201;20080215;522500;A;R;RESIDENCE;;DJ;;0;AD788108;
C;539;465639;15;20080301 01:33;49/1001509;
D;539;465639;15;20080301 01:33;P;;;;;;
D;539;465639;15;20080301 01:33;P;;;;;;
D;539;465639;15;20080301 01:33;P;;;;;;
D;539;465639;15;20080301 01:33;P;;;;;;
D;539;465639;15;20080301 01:33;P;;;;;;
D;539;465639;15;20080301 01:33;V;;;;;;
B;539;457643;16;20080301 01:33;;11;5;DAVISON ST;CRESTWOOD;2620;;;20071012;20071123;212000;;R;RESIDENCE;11;;;0;AD785877;
C;539;457643;16;20080301 01:33;11/SP12334;
D;539;457643;16;20080301 01:33;P;;;;;;
D;539;457643;16;20080301 01:33;P;;;;;;
