A;238;20080324 01:19;VALNET;
B;238;2632859;1;20080324 01:19;;;18;DUBBO ST;COONAMBLE;2829;1897;M;20080130;20080312;33560;Z;R;RESIDENCE;;ZE;;0;AD830448;
C;238;2632859;1;20080324 01:19;3/4/758282;
D;238;2632859;1;20080324 01:19;P;;;;;;
D;238;2632859;1;20080324 01:19;P;;;;;;
D;238;2632859;1;20080324 01:19;V;;;;;;
B;238;3373342;2;20080324 01:19;;;LOT1;DP 1118773 PART YOUIE'';COONAMBLE;2829;40.48;H;20071120;20071214;172000;;3;FARM;;;;0;AD731626;
C;238;3373342;2;20080324 01:19;1/1118773;
D;238;3373342;2;20080324 01:19;P;;;;;;
D;238;3373342;2;20080324 01:19;P;;;;;;
D;238;3373342;2;20080324 01:19;V;;;;;;
D;238;3373342;2;20080324 01:19;V;;;;;;
Z;13;2;2;7;
