A;043;20080526 01:07;VALNET;
B;043;477362;1;20080526 01:07;;;;VILLAGE OF BIMBI;BIMBI;2810;1163;M;20080320;20080417;81000;A;R;RESIDENCE;;AM;;0;AD953295;
C;043;477362;1;20080526 01:07;8/4/758108;
D;043;477362;1;20080526 01:07;P;;;;;;
D;043;477362;1;20080526 01:07;V;;;;;;
B;043;479770;2;20080526 01:07;;;12;WEST ST;GRENFELL;2810;1012;M;20080305;20080328;79000;A;R;RESIDENCE;;AE;;0;AD950694;
C;043;479770;2;20080526 01:07;7/1/758473;
D;043;479770;2;20080526 01:07;P;;;;;;
D;043;479770;2;20080526 01:07;P;;;;;;
D;043;479770;2;20080526 01:07;V;;;;;;
D;043;479770;2;20080526 01:07;V;;;;;;
B;043;479829;3;20080526 01:07;;;6;YOUNG RD;GRENFELL;2810;6802;M;20080304;20080401;70000;A;V;VACANT LAND;;RA;;0;AD906174;
C;043;479829;3;20080526 01:07;6/855481;
D;043;479829;3;20080526 01:07;P;;;;;;
D;043;479829;3;20080526 01:07;P;;;;;;
D;043;479829;3;20080526 01:07;V;;;;;;
D;043;479829;3;20080526 01:07;V;;;;;;
B;043;3385041;4;20080526 01:07;RED HILL;;1124;ADELARGO RD;GRENFELL;2810;709.45;H;20080331;20080331;615000;;3;FARM;;;;0;AD941071;
C;043;3385041;4;20080526 01:07;13/752959 42/754610 2/1037088;
D;043;3385041;4;20080526 01:07;P;;;;;;
D;043;3385041;4;20080526 01:07;P;;;;;;
D;043;3385041;4;20080526 01:07;V;;;;;;
B;043;3385303;5;20080526 01:07;KARLOO;;;HENRY LAWSON WAY;GRENFELL;2810;211.54;H;20080221;20080320;679511;;3;FARM;;;;0;AD896067;
C;043;3385303;5;20080526 01:07;1/431805 3/872222;
D;043;3385303;5;20080526 01:07;P;;;;;;
D;043;3385303;5;20080526 01:07;P;;;;;;
D;043;3385303;5;20080526 01:07;V;;;;;;
B;043;3296318;6;20080526 01:07;ROSEVILLE;;;PINNACLE RD;GRENFELL;2810;429.42;H;20070824;20071005;450000;R;3;FARM;;RM;;0;AD957503;
C;043;3296318;6;20080526 01:07;29/750639 37, 64/752961;
D;043;3296318;6;20080526 01:07;P;;;;;;
D;043;3296318;6;20080526 01:07;V;;;;;;
Z;32;6;6;18;
