A;004;20080623 01:03;VALNET;
B;004;105516;1;20080623 01:03;;;9;BINDA ST;BLACKSMITHS;2281;626;M;20080505;20080610;425000;A;R;RESIDENCE;;JN;;0;AE25241;
C;004;105516;1;20080623 01:03;10/10/114933;
D;004;105516;1;20080623 01:03;P;;;;;;
D;004;105516;1;20080623 01:03;P;;;;;;
D;004;105516;1;20080623 01:03;V;;;;;;
B;004;97346;2;20080623 01:03;;;8;GARNER CL;COORANBONG;2265;709.8;M;20080412;20080526;425000;A;R;RESIDENCE;;NJ;;0;AE17220;
C;004;97346;2;20080623 01:03;12/1014607;
D;004;97346;2;20080623 01:03;P;;;;;;
D;004;97346;2;20080623 01:03;P;;;;;;
D;004;97346;2;20080623 01:03;V;;;;;;
D;004;97346;2;20080623 01:03;V;;;;;;
B;004;105964;3;20080623 01:03;;;3;MANEELA ST;BLACKSMITHS;2281;632.3;M;20080314;20080529;444000;A;R;RESIDENCE;;JN;;0;AE16944;
C;004;105964;3;20080623 01:03;19/249428;
D;004;105964;3;20080623 01:03;P;;;;;;
D;004;105964;3;20080623 01:03;P;;;;;;
D;004;105964;3;20080623 01:03;V;;;;;;
B;004;100860;4;20080623 01:03;;;28;HITCHCOCK AVE;BELMONT;2280;714.5;M;20080430;20080611;302000;A;R;RESIDENCE;;ZJ;;0;AE21925;
C;004;100860;4;20080623 01:03;1/27613;
D;004;100860;4;20080623 01:03;P;;;;;;
D;004;100860;4;20080623 01:03;P;;;;;;
D;004;100860;4;20080623 01:03;V;;;;;;
B;004;98404;5;20080623 01:03;;;10;BARRALONG ST;BELMONT NORTH;2280;700.2;M;20080428;20080528;600000;A;R;RESIDENCE;;JQ;;0;AE15094;
C;004;98404;5;20080623 01:03;5/259540;
D;004;98404;5;20080623 01:03;P;;;;;;
D;004;98404;5;20080623 01:03;V;;;;;;
D;004;98404;5;20080623 01:03;V;;;;;;
D;004;98404;5;20080623 01:03;V;;;;;;
B;004;99186;6;20080623 01:03;;;36;DALRYMPLE ST;JEWELLS;2280;604.9;M;20080530;20080530;200000;A;R;RESIDENCE;;JF;;0;AE16554;
C;004;99186;6;20080623 01:03;165/245177;
D;004;99186;6;20080623 01:03;P;;;;;;
D;004;99186;6;20080623 01:03;V;;;;;;
D;004;99186;6;20080623 01:03;V;;;;;;
D;004;99186;6;20080623 01:03;V;;;;;;
B;004;99337;7;20080623 01:03;;;14;DYMOCK CL;JEWELLS;2280;586.7;M;20080604;20080604;140500;A;R;RESIDENCE;;JF;;0;AE12496;
C;004;99337;7;20080623 01:03;126/246904;
D;004;99337;7;20080623 01:03;P;;;;;;
D;004;99337;7;20080623 01:03;V;;;;;;
D;004;99337;7;20080623 01:03;V;;;;;;
D;004;99337;7;20080623 01:03;V;;;;;;
D;004;99337;7;20080623 01:03;V;;;;;;
B;004;104656;8;20080623 01:03;;;83;FASSIFERN ST;BLACKALLS PARK;2283;826.4;M;20080409;20080514;267500;A;R;RESIDENCE;;FJ;;0;AE23862;
C;004;104656;8;20080623 01:03;58/245239;
D;004;104656;8;20080623 01:03;P;;;;;;
D;004;104656;8;20080623 01:03;P;;;;;;
D;004;104656;8;20080623 01:03;V;;;;;;
B;004;96751;9;20080623 01:03;;6;23;PARK AVE;ARGENTON;2284;;;20080422;20080603;225000;;R;RESIDENCE;6;;;0;AE20140;
C;004;96751;9;20080623 01:03;6/SP41183;
D;004;96751;9;20080623 01:03;P;;;;;;
D;004;96751;9;20080623 01:03;V;;;;;;
B;004;96751;10;20080623 01:03;;7;23;PARK AVE;ARGENTON;2284;;;20080428;20080611;225000;;R;RESIDENCE;7;;;0;AE28500;
C;004;96751;10;20080623 01:03;7/SP41183;
D;004;96751;10;20080623 01:03;P;;;;;;
D;004;96751;10;20080623 01:03;V;;;;;;
B;004;96751;11;20080623 01:03;;8;23;PARK AVE;ARGENTON;2284;;;20080424;20080603;225000;;R;RESIDENCE;8;;;0;AE20122;
C;004;96751;11;20080623 01:03;8/SP41183;
D;004;96751;11;20080623 01:03;P;;;;;;
D;004;96751;11;20080623 01:03;V;;;;;;
B;004;102131;12;20080623 01:03;;;18;NTABA RD;JEWELLS;2280;557.2;M;20080513;20080611;345000;A;R;RESIDENCE;;JF;;0;AE26251;
C;004;102131;12;20080623 01:03;9/248136;
D;004;102131;12;20080623 01:03;P;;;;;;
D;004;102131;12;20080623 01:03;V;;;;;;
D;004;102131;12;20080623 01:03;V;;;;;;
B;004;102301;13;20080623 01:03;;;47;OLD BELMONT RD;BELMONT NORTH;2280;739.8;M;20080502;20080530;340000;A;R;RESIDENCE;;JF;AC;0;AE6399;
C;004;102301;13;20080623 01:03;20/241833;
D;004;102301;13;20080623 01:03;P;;;;;;
D;004;102301;13;20080623 01:03;P;;;;;;
D;004;102301;13;20080623 01:03;V;;;;;;
