A;042;20080512 01:08;VALNET;
B;042;472788;1;20080512 01:08;;;;NEILA PH PORS;COWRA;2794;129.5;H;20080313;20080423;640000;R;3;FARM/RURAL;;RM;;0;AD924488;
C;042;472788;1;20080512 01:08;117/752951;
D;042;472788;1;20080512 01:08;P;;;;;;
D;042;472788;1;20080512 01:08;P;;;;;;
D;042;472788;1;20080512 01:08;V;;;;;;
B;042;476804;2;20080512 01:08;;;15;WAHROONGA ST;COWRA;2794;1278;M;20071214;20080320;300000;A;3;UNITS;;AP;;0;AD914789;
C;042;476804;2;20080512 01:08;2/610054;
D;042;476804;2;20080512 01:08;P;;;;;;
D;042;476804;2;20080512 01:08;V;;;;;;
B;042;471400;3;20080512 01:08;;;375;PORTERS MOUNT RD;COWRA;2794;3.645;H;20071130;20080423;525000;R;R;RESIDENCE;;HB;;0;AD927630;
C;042;471400;3;20080512 01:08;204/750376;
D;042;471400;3;20080512 01:08;P;;;;;;
D;042;471400;3;20080512 01:08;P;;;;;;
D;042;471400;3;20080512 01:08;V;;;;;;
D;042;471400;3;20080512 01:08;V;;;;;;
B;042;474265;4;20080512 01:08;;;30;DOWELL ST;COWRA;2794;853.4;M;20080318;20080421;195000;A;R;RESIDENCE;;AA;;0;AD936598;
C;042;474265;4;20080512 01:08;1/246823;
D;042;474265;4;20080512 01:08;P;;;;;;
D;042;474265;4;20080512 01:08;P;;;;;;
D;042;474265;4;20080512 01:08;V;;;;;;
B;042;474862;5;20080512 01:08;;;11;HARTLEY ST;COWRA;2794;768.1;M;20080314;20080411;289000;A;R;RESIDENCE;;AJ;;0;AD921153;
C;042;474862;5;20080512 01:08;23/855570;
D;042;474862;5;20080512 01:08;P;;;;;;
D;042;474862;5;20080512 01:08;P;;;;;;
D;042;474862;5;20080512 01:08;V;;;;;;
B;042;3051608;6;20080512 01:08;;;;DARBY FALLS RD;COWRA;2794;42.47;H;20080228;20080402;180000;R;V;VACANT LAND;;RL;;0;AD921508;
C;042;3051608;6;20080512 01:08;2/285823;
D;042;3051608;6;20080512 01:08;P;;;;;;
D;042;3051608;6;20080512 01:08;P;;;;;;
D;042;3051608;6;20080512 01:08;V;;;;;;
B;042;3211893;7;20080512 01:08;DUNROBIN;;65;WYNNEFIELD RD;COWRA;2797;40.01;H;20080319;20080501;300000;R;3;RURAL FARMING;;HD;;0;AD931747;
C;042;3211893;7;20080512 01:08;1/827054;
D;042;3211893;7;20080512 01:08;P;;;;;;
D;042;3211893;7;20080512 01:08;V;;;;;;
D;042;3211893;7;20080512 01:08;V;;;;;;
B;042;2968567;8;20080512 01:08;;;73;TALLAROOK RD;COWRA;2794;260.34;H;20071010;20080423;1325000;R;3;FARM;;RM;;0;AD921219;
C;042;2968567;8;20080512 01:08;115/752932 1/1044550;
D;042;2968567;8;20080512 01:08;P;;;;;;
D;042;2968567;8;20080512 01:08;V;;;;;;
D;042;2968567;8;20080512 01:08;V;;;;;;
B;042;3310631;9;20080512 01:08;;;137;KENDAL ST;COWRA;2794;1023.6;M;20071214;20080320;602500;B;3;SHOP;;CA;;0;AD902582;
C;042;3310631;9;20080512 01:08;A/27393 1/841511;
D;042;3310631;9;20080512 01:08;P;;;;;;
D;042;3310631;9;20080512 01:08;P;;;;;;
D;042;3310631;9;20080512 01:08;V;;;;;;
D;042;3310631;9;20080512 01:08;V;;;;;;
B;042;3310632;10;20080512 01:08;;;137;KENDAL ST;COWRA;2794;799.5;M;20071214;20080320;602500;B;3;SHOP;;CE;;0;AD902582;
C;042;3310632;10;20080512 01:08;2/841511;
D;042;3310632;10;20080512 01:08;P;;;;;;
D;042;3310632;10;20080512 01:08;P;;;;;;
D;042;3310632;10;20080512 01:08;V;;;;;;
D;042;3310632;10;20080512 01:08;V;;;;;;
Z;54;10;10;32;
