A;302;20080201 01:31;VALNET;
B;302;3330844;1;20080201 01:31;;;;GOUGH ST;DEEPWATER;2371;1012;M;20071102;20071220;28000;Z;V;VACANT LAND;;VD;;0;AD699776;
C;302;3330844;1;20080201 01:31;4/8/758344;
D;302;3330844;1;20080201 01:31;P;;;;;;
D;302;3330844;1;20080201 01:31;P;;;;;;
D;302;3330844;1;20080201 01:31;V;;;;;;
B;302;3364482;2;20080201 01:31;;;90;FERGUSON ST;GLEN INNES;2370;1.102;H;20071030;20071211;95000;;V;VACANT LAND;;;;0;AD718937;
C;302;3364482;2;20080201 01:31;3/34/758447;
D;302;3364482;2;20080201 01:31;P;;;;;;
D;302;3364482;2;20080201 01:31;V;;;;;;
B;302;3364536;3;20080201 01:31;"ROBIN GLEN";;;NEW ENGLAND HWY;GLENCOE;2365;62.63;H;20071101;20071220;480000;;V;VACANT LAND;;;;0;AD686183;
C;302;3364536;3;20080201 01:31;30, 50/753263;
D;302;3364536;3;20080201 01:31;P;;;;;;
D;302;3364536;3;20080201 01:31;P;;;;;;
D;302;3364536;3;20080201 01:31;V;;;;;;
B;302;3364547;4;20080201 01:31;"FIVE SPRINGS";;;CARROT FARM RD;DEEPWATER;2371;196.4;H;20071017;20071220;850000;;3;FARM;;;;0;AD704519;
C;302;3364547;4;20080201 01:31;1/1100560;
D;302;3364547;4;20080201 01:31;P;;;;;;
D;302;3364547;4;20080201 01:31;P;;;;;;
D;302;3364547;4;20080201 01:31;V;;;;;;
D;302;3364547;4;20080201 01:31;V;;;;;;
B;302;3333723;5;20080201 01:31;;;;SEVERN ST;DEEPWATER;2371;3054;M;20071010;20071121;34000;Z;V;VACANT LAND;;VD;;0;AD597225;
C;302;3333723;5;20080201 01:31;4, 5/5/758344;
D;302;3333723;5;20080201 01:31;P;;;;;;
D;302;3333723;5;20080201 01:31;V;;;;;;
D;302;3333723;5;20080201 01:31;V;;;;;;
B;302;3364628;6;20080201 01:31;;;;GALLOWAY PL;GLEN INNES;2370;1.303;H;20071218;20080115;90000;;V;VACANT LAND;;;;0;AD717625;
C;302;3364628;6;20080201 01:31;15/1103028;
D;302;3364628;6;20080201 01:31;P;;;;;;
D;302;3364628;6;20080201 01:31;P;;;;;;
D;302;3364628;6;20080201 01:31;V;;;;;;
D;302;3364628;6;20080201 01:31;V;;;;;;
B;302;1847127;7;20080201 01:31;;;160;HUNTER ST;GLEN INNES;2370;733.5;M;20071206;20080111;95000;A;R;RESIDENCE;;AA;;0;AD705271;
C;302;1847127;7;20080201 01:31;2/374218;
D;302;1847127;7;20080201 01:31;P;;;;;;
D;302;1847127;7;20080201 01:31;V;;;;;;
B;302;1847368;8;20080201 01:31;;;37;LEWIS ST;GLEN INNES;2370;727.2;M;20071215;20080112;95000;A;R;RESIDENCE;;AE;;0;AD712724;
C;302;1847368;8;20080201 01:31;7/36461;
D;302;1847368;8;20080201 01:31;P;;;;;;
D;302;1847368;8;20080201 01:31;P;;;;;;
D;302;1847368;8;20080201 01:31;V;;;;;;
B;302;1847448;9;20080201 01:31;;;23;MACQUARIE ST;GLEN INNES;2370;411;M;20071123;20071221;111700;A;R;RESIDENCE;;AC;;0;AD698843;
C;302;1847448;9;20080201 01:31;A/317171;
D;302;1847448;9;20080201 01:31;P;;;;;;
D;302;1847448;9;20080201 01:31;P;;;;;;
D;302;1847448;9;20080201 01:31;V;;;;;;
B;302;1847448;10;20080201 01:31;;;23;MACQUARIE ST;GLEN INNES;2370;411;M;20071123;20071221;115000;A;R;RESIDENCE;;AC;;0;AD698844;
C;302;1847448;10;20080201 01:31;A/317171;
D;302;1847448;10;20080201 01:31;P;;;;;;
D;302;1847448;10;20080201 01:31;P;;;;;;
D;302;1847448;10;20080201 01:31;V;;;;;;
D;302;1847448;10;20080201 01:31;V;;;;;;
B;302;1847463;11;20080201 01:31;;;61;MACQUARIE ST;GLEN INNES;2370;965.6;M;20071122;20080109;142000;A;R;RESIDENCE;;AB;;0;AD699891;
C;302;1847463;11;20080201 01:31;1/572846;
D;302;1847463;11;20080201 01:31;P;;;;;;
D;302;1847463;11;20080201 01:31;V;;;;;;
B;302;1848266;12;20080201 01:31;;;139;TAYLOR ST;GLEN INNES;2370;613.2;M;20071206;20080115;140000;A;R;RESIDENCE;;AC;;0;AD724431;
C;302;1848266;12;20080201 01:31;1/194221;
D;302;1848266;12;20080201 01:31;P;;;;;;
D;302;1848266;12;20080201 01:31;P;;;;;;
D;302;1848266;12;20080201 01:31;V;;;;;;
D;302;1848266;12;20080201 01:31;V;;;;;;
B;302;1845773;13;20080201 01:31;;;280;BOURKE ST;GLEN INNES;2370;2023;M;20071210;20080114;165000;A;R;RESIDENCE;;AA;;0;AD704897;
C;302;1845773;13;20080201 01:31;25/5743;
D;302;1845773;13;20080201 01:31;P;;;;;;
