A;199;20080505 01:14;VALNET;
B;199;3380285;1;20080505 01:14;;;190;SANCTUARY DR;URALLA;2358;259.4;H;20080221;20080314;1280000;;R;RESIDENCE;;;;0;AD892875;
C;199;3380285;1;20080505 01:14;3/1107854;
D;199;3380285;1;20080505 01:14;P;;;;;;
D;199;3380285;1;20080505 01:14;P;;;;;;
D;199;3380285;1;20080505 01:14;V;;;;;;
D;199;3380285;1;20080505 01:14;V;;;;;;
D;199;3380285;1;20080505 01:14;V;;;;;;
D;199;3380285;1;20080505 01:14;V;;;;;;
B;199;1881860;2;20080505 01:14;;;1;CLUAN AVE;URALLA;2358;1155;M;20080304;20080407;390000;A;R;RESIDENCE;;LD;;0;AD898077;
C;199;1881860;2;20080505 01:14;9/771389;
D;199;1881860;2;20080505 01:14;P;;;;;;
D;199;1881860;2;20080505 01:14;P;;;;;;
D;199;1881860;2;20080505 01:14;V;;;;;;
B;199;1882254;3;20080505 01:14;;;51;LEECE RD;URALLA;2358;8094;M;20080206;20080312;295000;R;R;RESIDENCE;;RA;;0;AD918180;
C;199;1882254;3;20080505 01:14;298/755846;
D;199;1882254;3;20080505 01:14;P;;;;;;
D;199;1882254;3;20080505 01:14;V;;;;;;
B;199;1880941;4;20080505 01:14;;;23;ADINA RD;INVERGOWRIE;2350;3.292;H;20080314;20080411;235000;R;R;RESIDENCE;;RC;;0;AD913164;
C;199;1880941;4;20080505 01:14;115/249072;
D;199;1880941;4;20080505 01:14;P;;;;;;
D;199;1880941;4;20080505 01:14;P;;;;;;
D;199;1880941;4;20080505 01:14;V;;;;;;
B;199;1881180;5;20080505 01:14;GLENBY;;3060;KINGSTOWN RD;KINGSTOWN;2358;988.13;H;20070504;20070706;680000;R;3;FARM;;CX;;0;AD892716;
C;199;1881180;5;20080505 01:14;110, 113, 135, 141/753661 103, 104, 106, 107/753668 CL RDS Closer Sett;
C;199;1881180;5;20080505 01:14;lement Lease 45/1;
D;199;1881180;5;20080505 01:14;P;;;;;;
D;199;1881180;5;20080505 01:14;P;;;;;;
D;199;1881180;5;20080505 01:14;V;;;;;;
Z;30;5;6;17;
