A;137;20080201 01:19;VALNET;
B;137;2898885;1;20080201 01:19;SARAH COURT;9;1;BYER ST;ENFIELD;2136;;;20070925;20080118;290000;;R;RESIDENCE;9;;;0;AD721254;
C;137;2898885;1;20080201 01:19;9/SP64859;
D;137;2898885;1;20080201 01:19;P;;;;;;
D;137;2898885;1;20080201 01:19;P;;;;;;
D;137;2898885;1;20080201 01:19;V;;;;;;
B;137;2898000;2;20080201 01:19;;2;15;CARILLA ST;BURWOOD;2134;;;20071218;20071218;525000;;R;RESIDENCE;2;;;0;AD709887;
C;137;2898000;2;20080201 01:19;2/SP65680;
D;137;2898000;2;20080201 01:19;P;;;;;;
D;137;2898000;2;20080201 01:19;V;;;;;;
B;137;3357062;3;20080201 01:19;;2;93;BURWOOD RD;ENFIELD;2136;;;20070904;20080109;488000;;R;RESIDENCE;2;;;0;AD697030;
C;137;3357062;3;20080201 01:19;2/SP79876;
D;137;3357062;3;20080201 01:19;P;;;;;;
D;137;3357062;3;20080201 01:19;V;;;;;;
B;137;3357062;4;20080201 01:19;;3;93;BURWOOD RD;ENFIELD;2136;;;20070804;20080108;489500;;R;RESIDENCE;3;;;0;AD696472;
C;137;3357062;4;20080201 01:19;3/SP79876;
D;137;3357062;4;20080201 01:19;P;;;;;;
D;137;3357062;4;20080201 01:19;V;;;;;;
B;137;3357062;5;20080201 01:19;;7;93;BURWOOD RD;ENFIELD;2136;;;20070813;20080123;468000;;R;RESIDENCE;7;;;0;AD721702;
C;137;3357062;5;20080201 01:19;7/SP79876;
D;137;3357062;5;20080201 01:19;P;;;;;;
D;137;3357062;5;20080201 01:19;V;;;;;;
B;137;3357062;6;20080201 01:19;;10;93;BURWOOD RD;ENFIELD;2136;;;20071016;20080109;590000;;R;RESIDENCE;10;;;0;AD696956;
C;137;3357062;6;20080201 01:19;10/SP79876;
D;137;3357062;6;20080201 01:19;P;;;;;;
D;137;3357062;6;20080201 01:19;P;;;;;;
D;137;3357062;6;20080201 01:19;V;;;;;;
B;137;1396355;7;20080201 01:19;;29;14;ROBERTS ST;STRATHFIELD;2135;;;20071208;20080115;312250;;R;RESIDENCE;29;;;0;AD712292;
C;137;1396355;7;20080201 01:19;29/SP4402;
D;137;1396355;7;20080201 01:19;P;;;;;;
D;137;1396355;7;20080201 01:19;V;;;;;;
B;137;1399095;8;20080201 01:19;;;23;WONGA ST;STRATHFIELD;2135;668.88;M;20071020;20080111;1700000;A;R;RESIDENCE;;EP;;0;AD701342;
C;137;1399095;8;20080201 01:19;B/370717;
D;137;1399095;8;20080201 01:19;P;;;;;;
D;137;1399095;8;20080201 01:19;P;;;;;;
D;137;1399095;8;20080201 01:19;V;;;;;;
D;137;1399095;8;20080201 01:19;V;;;;;;
B;137;1393903;9;20080201 01:19;;;23;LIVERPOOL RD;CROYDON;2132;;;20080109;20080124;765000;A;R;RESIDENCE;;EM;;0;AD722368;
C;137;1393903;9;20080201 01:19;2/H/5639;
D;137;1393903;9;20080201 01:19;P;;;;;;
D;137;1393903;9;20080201 01:19;P;;;;;;
D;137;1393903;9;20080201 01:19;V;;;;;;
D;137;1393903;9;20080201 01:19;V;;;;;;
B;137;1388989;10;20080201 01:19;;9;43;BELMORE ST;BURWOOD;2134;;;20071221;20071221;530000;;R;RESIDENCE;9;;;0;AD699846;
C;137;1388989;10;20080201 01:19;9/SP3427;
D;137;1388989;10;20080201 01:19;P;;;;;;
D;137;1388989;10;20080201 01:19;V;;;;;;
B;137;1389044;11;20080201 01:19;;3;4;BELMORE ST;BURWOOD;2134;;;20071207;20080118;295000;;R;RESIDENCE;3;;;0;AD713581;
C;137;1389044;11;20080201 01:19;3/SP289;
D;137;1389044;11;20080201 01:19;P;;;;;;
D;137;1389044;11;20080201 01:19;V;;;;;;
B;137;1391617;12;20080201 01:19;;;32;EMU ST;STRATHFIELD;2135;695.6;M;20070811;20071105;985000;A;R;RESIDENCE;;EP;;0;AD669730;
C;137;1391617;12;20080201 01:19;7/6/838;
D;137;1391617;12;20080201 01:19;P;;;;;;
D;137;1391617;12;20080201 01:19;V;;;;;;
B;137;1389435;13;20080201 01:19;;;42;BERESFORD AVE;CROYDON PARK;2133;809.4;M;20071117;20071219;603500;A;R;RESIDENCE;;ES;;0;AD698389;
C;137;1389435;13;20080201 01:19;4/508413;
D;137;1389435;13;20080201 01:19;P;;;;;;
D;137;1389435;13;20080201 01:19;V;;;;;;
B;137;1394297;14;20080201 01:19;;;3;LYONS ST;STRATHFIELD;2135;461.6;M;20071219;20071219;417500;A;R;RESIDENCE;;EC;;50;AD696125;
C;137;1394297;14;20080201 01:19;5/17433;
D;137;1394297;14;20080201 01:19;P;;;;;;
D;137;1394297;14;20080201 01:19;V;;;;;;
D;137;1394297;14;20080201 01:19;V;;;;;;
B;137;1389536;15;20080201 01:19;;;1;BLIGH ST;BURWOOD HEIGHTS;2136;815.7;M;20071122;20080121;1400000;A;R;RESIDENCE;;ES;;0;AD716599;
C;137;1389536;15;20080201 01:19;B/360555;
D;137;1389536;15;20080201 01:19;P;;;;;;
D;137;1389536;15;20080201 01:19;P;;;;;;
D;137;1389536;15;20080201 01:19;V;;;;;;
D;137;1389536;15;20080201 01:19;V;;;;;;
B;137;1391948;16;20080201 01:19;;22;7;EVERTON RD;STRATHFIELD;2135;;;20071116;20071220;220000;;R;RESIDENCE;22;;;0;AD674825;
C;137;1391948;16;20080201 01:19;22/SP3014;
D;137;1391948;16;20080201 01:19;P;;;;;;
D;137;1391948;16;20080201 01:19;V;;;;;;
B;137;1394723;17;20080201 01:19;;;24;MONASH PDE;CROYDON;2132;448.64;M;20071204;20080117;620000;A;R;RESIDENCE;;EJ;;0;AD708424;
C;137;1394723;17;20080201 01:19;43/15867;
D;137;1394723;17;20080201 01:19;P;;;;;;
D;137;1394723;17;20080201 01:19;V;;;;;;
B;137;1395000;18;20080201 01:19;;80;40;MOSELY ST;STRATHFIELD;2135;;;20071213;20080124;342000;;R;RESIDENCE;32;;;0;AD724454;
C;137;1395000;18;20080201 01:19;32/SP4431;
D;137;1395000;18;20080201 01:19;P;;;;;;
D;137;1395000;18;20080201 01:19;P;;;;;;
D;137;1395000;18;20080201 01:19;V;;;;;;
B;137;1397619;19;20080201 01:19;;;23;TANGARRA ST;CROYDON PARK;2133;242.5;M;20071110;20071221;536000;A;R;RESIDENCE;;ES;;0;AD705185;
C;137;1397619;19;20080201 01:19;1/818578;
D;137;1397619;19;20080201 01:19;P;;;;;;
D;137;1397619;19;20080201 01:19;V;;;;;;
D;137;1397619;19;20080201 01:19;V;;;;;;
B;137;1392645;20;20080201 01:19;;12;2;GLOUCESTER AVE;BURWOOD;2134;;;20071214;20071214;210000;;R;RESIDENCE;12;;;0;AD719171;
C;137;1392645;20;20080201 01:19;12/SP58724;
D;137;1392645;20;20080201 01:19;P;;;;;;
D;137;1392645;20;20080201 01:19;V;;;;;;
D;137;1392645;20;20080201 01:19;V;;;;;;
D;137;1392645;20;20080201 01:19;V;;;;;;
D;137;1392645;20;20080201 01:19;V;;;;;;
B;137;1398117;21;20080201 01:19;;;16;VIOLET ST;CROYDON PARK;2133;;;20071020;20080114;973000;A;R;RESIDENCE;;ES;;0;AD709994;
C;137;1398117;21;20080201 01:19;2, 3/955494;
D;137;1398117;21;20080201 01:19;P;;;;;;
D;137;1398117;21;20080201 01:19;V;;;;;;
D;137;1398117;21;20080201 01:19;V;;;;;;
D;137;1398117;21;20080201 01:19;V;;;;;;
D;137;1398117;21;20080201 01:19;V;;;;;;
B;137;1395728;22;20080201 01:19;;3;4;PARNELL ST;STRATHFIELD;2135;;;20071107;20071220;229000;;R;RESIDENCE;3;;;0;AD714263;
C;137;1395728;22;20080201 01:19;3/SP15161;
D;137;1395728;22;20080201 01:19;P;;;;;;
D;137;1395728;22;20080201 01:19;P;;;;;;
D;137;1395728;22;20080201 01:19;V;;;;;;
B;137;1395745;23;20080201 01:19;;;18;PARNELL ST;STRATHFIELD;2135;385.7;M;20071204;20071219;650000;A;R;RESIDENCE;;ER;;0;AD707239;
C;137;1395745;23;20080201 01:19;2/17433;
D;137;1395745;23;20080201 01:19;P;;;;;;
D;137;1395745;23;20080201 01:19;V;;;;;;
B;137;1390902;24;20080201 01:19;;;7;CLARENCE ST;BURWOOD;2134;;;20071117;20080115;2500000;A;R;RESIDENCE;;EF;;0;AD700388;
C;137;1390902;24;20080201 01:19;1/931989;
D;137;1390902;24;20080201 01:19;P;;;;;;
D;137;1390902;24;20080201 01:19;V;;;;;;
D;137;1390902;24;20080201 01:19;V;;;;;;
B;137;1393296;25;20080201 01:19;;;36;KENILWORTH ST;CROYDON;2132;271.9;M;20071128;20080111;660000;A;R;RESIDENCE;;EJ;;0;AD704143;
C;137;1393296;25;20080201 01:19;10/1111048;
D;137;1393296;25;20080201 01:19;P;;;;;;
D;137;1393296;25;20080201 01:19;V;;;;;;
D;137;1393296;25;20080201 01:19;V;;;;;;
B;137;2987216;26;20080201 01:19;;7;19;GEORGE ST;BURWOOD;2134;;;20070815;20071105;390000;;R;RESIDENCE;7;;;0;AD706272;
C;137;2987216;26;20080201 01:19;7/SP69504;
D;137;2987216;26;20080201 01:19;P;;;;;;
D;137;2987216;26;20080201 01:19;V;;;;;;
D;137;2987216;26;20080201 01:19;V;;;;;;
Z;127;26;26;73;
