A;230;20080324 01:19;VALNET;
B;230;2606016;1;20080324 01:19;;;;CO TAILA WLL'S;BALRANALD;2715;74.9;H;20071221;20080220;3993700;R;3;FARM;;RM;;0;AD807547;
C;230;2606016;1;20080324 01:19;6859/47973 WA 008559 Western Land Lease 14276;
D;230;2606016;1;20080324 01:19;P;;;;;;
D;230;2606016;1;20080324 01:19;V;;;;;;
B;230;2606032;2;20080324 01:19;;;;CO TAILA WLL'S;BALRANALD;2715;25.9;H;20071221;20080220;2711075;R;3;FARM;;RX;;0;AD807561;
C;230;2606032;2;20080324 01:19;22/756096 WA 008559;
D;230;2606032;2;20080324 01:19;P;;;;;;
D;230;2606032;2;20080324 01:19;V;;;;;;
D;230;2606032;2;20080324 01:19;V;;;;;;
B;230;2605077;3;20080324 01:19;;;93;MARKET ST;BALRANALD;2715;366.85;M;20080214;20080218;110000;Z;3;BANK;;ZB;BO;0;AD819138;
C;230;2605077;3;20080324 01:19;1/202192;
D;230;2605077;3;20080324 01:19;P;;;;;;
D;230;2605077;3;20080324 01:19;V;;;;;;
B;230;3129346;4;20080324 01:19;;;;CO TAILA WLL'S;BALRANALD;2715;4100;H;20071221;20080220;2711075;R;3;FARM;;RM;;0;AD807561;
C;230;3129346;4;20080324 01:19;2/1072071 WS 085449 Western Land Lease 11340;
D;230;3129346;4;20080324 01:19;P;;;;;;
D;230;3129346;4;20080324 01:19;V;;;;;;
D;230;3129346;4;20080324 01:19;V;;;;;;
D;230;3129346;4;20080324 01:19;V;;;;;;
D;230;3129346;4;20080324 01:19;V;;;;;;
Z;22;4;4;12;
