A;024;20080407 01:07;VALNET;
B;024;3366865;1;20080407 01:07;;;;KING DR;COOTAMUNDRA;2590;4196;M;20071220;20080306;39600;Z;3;COMMERCIAL;;JA;IV;0;AD839822;
C;024;3366865;1;20080407 01:07;32/1121235;
D;024;3366865;1;20080407 01:07;P;;;;;;
D;024;3366865;1;20080407 01:07;P;;;;;;
D;024;3366865;1;20080407 01:07;V;;;;;;
B;024;421236;2;20080407 01:07;;;11;RACECOURSE LANE;STOCKINBINGAL;2725;14.16;H;20080206;20080225;350000;R;R;RESIDENCE;;HS;RR;0;AD841707;
C;024;421236;2;20080407 01:07;132/750619 Perpetual Lease 85055;
D;024;421236;2;20080407 01:07;P;;;;;;
D;024;421236;2;20080407 01:07;P;;;;;;
D;024;421236;2;20080407 01:07;V;;;;;;
D;024;421236;2;20080407 01:07;V;;;;;;
Z;13;2;2;7;
