A;238;20080609 01:21;VALNET;
B;238;2632755;1;20080609 01:21;;;29;CASTLEREAGH ST;COONAMBLE;2829;453.6;M;20080502;20080507;110000;Z;3;SHOP;;BC;;0;AD964052;
C;238;2632755;1;20080609 01:21;1/216746 21/585761;
D;238;2632755;1;20080609 01:21;P;;;;;;
D;238;2632755;1;20080609 01:21;V;;;;;;
B;238;2633556;2;20080609 01:21;;;31;WILGA ST;COONAMBLE;2829;2114;M;20080405;20080509;76000;Z;R;RESIDENCE;;ZB;;0;AD992537;
C;238;2633556;2;20080609 01:21;523/607514;
D;238;2633556;2;20080609 01:21;P;;;;;;
D;238;2633556;2;20080609 01:21;V;;;;;;
D;238;2633556;2;20080609 01:21;V;;;;;;
B;238;2634304;3;20080609 01:21;;;;TUCKA TUCKA ST;QUAMBONE;2831;2023;M;20080402;20080429;25000;Z;R;RESIDENCE;;AJ;;0;AD992765;
C;238;2634304;3;20080609 01:21;9/11/758861;
D;238;2634304;3;20080609 01:21;P;;;;;;
D;238;2634304;3;20080609 01:21;V;;;;;;
B;238;3387907;4;20080609 01:21;;;LT4;PART MEGLO;COONAMBLE;2829;42.6;H;20080318;20080424;120000;;3;FARM;;;;0;AD974606;
C;238;3387907;4;20080609 01:21;4/1122963;
D;238;3387907;4;20080609 01:21;P;;;;;;
D;238;3387907;4;20080609 01:21;P;;;;;;
D;238;3387907;4;20080609 01:21;V;;;;;;
B;238;3387908;5;20080609 01:21;;;LOT3;PART "MEGLO";COONAMBLE;2829;41.02;H;20080221;20080512;100000;;3;FARM;;;;0;AD965726;
C;238;3387908;5;20080609 01:21;3/1122963;
D;238;3387908;5;20080609 01:21;P;;;;;;
D;238;3387908;5;20080609 01:21;P;;;;;;
D;238;3387908;5;20080609 01:21;V;;;;;;
Z;25;5;5;13;
