A;529;20080201 01:31;VALNET;
B;529;434421;1;20080201 01:31;;;7;HORNE SQ;GOULBURN;2580;670.3;M;20071126;20071221;204500;A;R;RESIDENCE;;AT;;0;AD719434;
C;529;434421;1;20080201 01:31;7/3195;
D;529;434421;1;20080201 01:31;P;;;;;;
D;529;434421;1;20080201 01:31;P;;;;;;
D;529;434421;1;20080201 01:31;V;;;;;;
B;529;429989;2;20080201 01:31;;;67;ADDISON ST;GOULBURN;2580;490.5;M;20071126;20071228;180000;A;R;RESIDENCE;;AT;;0;AD689659;
C;529;429989;2;20080201 01:31;1/714655;
D;529;429989;2;20080201 01:31;P;;;;;;
D;529;429989;2;20080201 01:31;P;;;;;;
D;529;429989;2;20080201 01:31;V;;;;;;
B;529;434645;3;20080201 01:31;;;28;HURST ST;GOULBURN;2580;;;20071129;20080118;306000;A;R;RESIDENCE;;AD;;0;AD723770;
C;529;434645;3;20080201 01:31;221/1084203;
D;529;434645;3;20080201 01:31;P;;;;;;
D;529;434645;3;20080201 01:31;P;;;;;;
D;529;434645;3;20080201 01:31;V;;;;;;
B;529;432392;4;20080201 01:31;;;8;COVE ST;GOULBURN;2580;663.9;M;20071206;20071228;200000;A;R;RESIDENCE;;AU;;0;AD715339;
C;529;432392;4;20080201 01:31;3/201844;
D;529;432392;4;20080201 01:31;P;;;;;;
D;529;432392;4;20080201 01:31;V;;;;;;
B;529;430551;5;20080201 01:31;;;112;AUBURN ST;GOULBURN;2580;632.3;M;20071210;20071221;300000;B;3;SHOP;;BD;;0;AD701020;
C;529;430551;5;20080201 01:31;2/997506;
D;529;430551;5;20080201 01:31;P;;;;;;
D;529;430551;5;20080201 01:31;P;;;;;;
D;529;430551;5;20080201 01:31;V;;;;;;
D;529;430551;5;20080201 01:31;V;;;;;;
B;529;430736;6;20080201 01:31;;;1;BARBER ST;GOULBURN;2580;1214;M;20071017;20071115;270000;A;R;RESIDENCE;;AL;;0;AD649994;
C;529;430736;6;20080201 01:31;6, 7/22838;
D;529;430736;6;20080201 01:31;P;;;;;;
D;529;430736;6;20080201 01:31;V;;;;;;
D;529;430736;6;20080201 01:31;V;;;;;;
B;529;432813;7;20080201 01:31;;;130;DECCAN ST;GOULBURN;2580;1239;M;20071121;20071219;270000;A;R;RESIDENCE;;AL;;0;AD689301;
C;529;432813;7;20080201 01:31;51, 52/14352;
D;529;432813;7;20080201 01:31;P;;;;;;
D;529;432813;7;20080201 01:31;V;;;;;;
D;529;432813;7;20080201 01:31;V;;;;;;
B;529;433360;8;20080201 01:31;;;113;FINLAY RD;GOULBURN;2580;645;M;19870507;19870615;8975;A;R;RESIDENCE;;AH;;0;AD710184;
C;529;433360;8;20080201 01:31;41/36685;
D;529;433360;8;20080201 01:31;P;;;;;;
D;529;433360;8;20080201 01:31;P;;;;;;
D;529;433360;8;20080201 01:31;V;;;;;;
D;529;433360;8;20080201 01:31;V;;;;;;
D;529;433360;8;20080201 01:31;V;;;;;;
D;529;433360;8;20080201 01:31;V;;;;;;
B;529;431786;9;20080201 01:31;;;75;CITIZEN ST;GOULBURN;2580;878.9;M;20071211;20080111;235000;A;R;RESIDENCE;;AD;;0;AD708439;
C;529;431786;9;20080201 01:31;5/32581;
D;529;431786;9;20080201 01:31;P;;;;;;
D;529;431786;9;20080201 01:31;V;;;;;;
D;529;431786;9;20080201 01:31;V;;;;;;
B;529;431830;10;20080201 01:31;;;12;CITY VIEW RD;GOULBURN;2580;426.2;M;20071206;20080111;154000;A;R;RESIDENCE;;AT;;0;AD713393;
C;529;431830;10;20080201 01:31;1/199839;
D;529;431830;10;20080201 01:31;P;;;;;;
D;529;431830;10;20080201 01:31;P;;;;;;
D;529;431830;10;20080201 01:31;V;;;;;;
B;529;432131;11;20080201 01:31;;;117;COMBERMERE ST;GOULBURN;2580;714.5;M;20071107;20071203;218000;A;R;RESIDENCE;;AG;;0;AD696756;
C;529;432131;11;20080201 01:31;2/234962;
D;529;432131;11;20080201 01:31;P;;;;;;
D;529;432131;11;20080201 01:31;V;;;;;;
D;529;432131;11;20080201 01:31;V;;;;;;
B;529;434216;12;20080201 01:31;;;23;HEALEY ST;GOULBURN;2580;809.2;M;20071204;20071221;244000;A;R;RESIDENCE;;AM;;0;AD715412;
C;529;434216;12;20080201 01:31;43/600557;
D;529;434216;12;20080201 01:31;P;;;;;;
D;529;434216;12;20080201 01:31;P;;;;;;
D;529;434216;12;20080201 01:31;V;;;;;;
B;529;429893;13;20080201 01:31;;;75;ADA ST;GOULBURN;2580;1007;M;20071116;20080111;340000;A;R;RESIDENCE;;AE;;0;AD716452;
C;529;429893;13;20080201 01:31;12/705964;
D;529;429893;13;20080201 01:31;P;;;;;;
D;529;429893;13;20080201 01:31;P;;;;;;
D;529;429893;13;20080201 01:31;V;;;;;;
B;529;437479;14;20080201 01:31;;;4;SAMUEL PL;GOULBURN;2580;529;M;20071212;20071220;275000;A;R;RESIDENCE;;AB;;0;AD702963;
C;529;437479;14;20080201 01:31;22/872225;
D;529;437479;14;20080201 01:31;P;;;;;;
D;529;437479;14;20080201 01:31;P;;;;;;
D;529;437479;14;20080201 01:31;V;;;;;;
D;529;437479;14;20080201 01:31;V;;;;;;
B;529;437869;15;20080201 01:31;;;162;TARALGA RD;GOULBURN;2580;833.2;M;20071211;20080108;198000;A;R;RESIDENCE;;AM;;0;AD706847;
C;529;437869;15;20080201 01:31;1/568836;
D;529;437869;15;20080201 01:31;P;;;;;;
D;529;437869;15;20080201 01:31;V;;;;;;
D;529;437869;15;20080201 01:31;V;;;;;;
B;529;435279;16;20080201 01:31;;;58 A;CLINTON ST;GOULBURN;2580;1220;M;20071207;20080107;201000;B;V;VACANT LAND;;BP;;0;AD719252;
C;529;435279;16;20080201 01:31;2/207662;
D;529;435279;16;20080201 01:31;P;;;;;;
D;529;435279;16;20080201 01:31;V;;;;;;
B;529;435323;17;20080201 01:31;;;108;LANSDOWNE ST;GOULBURN;2580;822;M;20071206;20080111;179000;A;R;RESIDENCE;;AH;;0;AD705528;
C;529;435323;17;20080201 01:31;36/36263;
D;529;435323;17;20080201 01:31;P;;;;;;
D;529;435323;17;20080201 01:31;V;;;;;;
D;529;435323;17;20080201 01:31;V;;;;;;
B;529;435405;18;20080201 01:31;;;14;LISGAR ST;GOULBURN;2580;1663;M;20071203;20071214;218000;A;R;RESIDENCE;;AH;;0;AD709418;
C;529;435405;18;20080201 01:31;7, 8/549502;
D;529;435405;18;20080201 01:31;P;;;;;;
D;529;435405;18;20080201 01:31;V;;;;;;
D;529;435405;18;20080201 01:31;V;;;;;;
B;529;438186;19;20080201 01:31;;;55;VICTORIA ST;GOULBURN;2580;841;M;20080114;20080114;190000;A;R;RESIDENCE;;AC;;0;AD697237;
C;529;438186;19;20080201 01:31;X/156275;
D;529;438186;19;20080201 01:31;P;;;;;;
D;529;438186;19;20080201 01:31;V;;;;;;
D;529;438186;19;20080201 01:31;V;;;;;;
D;529;438186;19;20080201 01:31;V;;;;;;
D;529;438186;19;20080201 01:31;V;;;;;;
D;529;438186;19;20080201 01:31;V;;;;;;
B;529;438447;20;20080201 01:31;;;28;WHEATLEY AVE;GOULBURN;2580;670.3;M;20071127;20071221;200000;A;R;RESIDENCE;;AF;;0;AD699924;
C;529;438447;20;20080201 01:31;14/35245;
D;529;438447;20;20080201 01:31;P;;;;;;
D;529;438447;20;20080201 01:31;V;;;;;;
D;529;438447;20;20080201 01:31;V;;;;;;
B;529;435948;21;20080201 01:31;;;10;MELLIODORA DR;GOULBURN;2580;1002;M;20071122;20071221;375000;A;R;RESIDENCE;;AE;;0;AD710221;
C;529;435948;21;20080201 01:31;21/825191;
D;529;435948;21;20080201 01:31;P;;;;;;
D;529;435948;21;20080201 01:31;P;;;;;;
D;529;435948;21;20080201 01:31;V;;;;;;
D;529;435948;21;20080201 01:31;V;;;;;;
