A;207;20080331 01:13;VALNET;
B;207;1975958;1;20080331 01:13;;;443;ANZAC PDE;KINGSFORD;2032;303.5;M;20070214;20080320;20000;A;R;RESIDENCE;;AF;;0;AD845352;
C;207;1975958;1;20080331 01:13;E/100083;
D;207;1975958;1;20080331 01:13;P;;;;;;
D;207;1975958;1;20080331 01:13;P;;;;;;
D;207;1975958;1;20080331 01:13;V;;;;;;
D;207;1975958;1;20080331 01:13;V;;;;;;
D;207;1975958;1;20080331 01:13;V;;;;;;
D;207;1975958;1;20080331 01:13;V;;;;;;
B;207;1994814;2;20080331 01:13;;11;22;DUTRUC ST;RANDWICK;2031;;;20080122;20080304;420000;;R;RESIDENCE;11;;;0;AD837689;
C;207;1994814;2;20080331 01:13;11/SP4222;
D;207;1994814;2;20080331 01:13;P;;;;;;
D;207;1994814;2;20080331 01:13;V;;;;;;
D;207;1994814;2;20080331 01:13;V;;;;;;
D;207;1994814;2;20080331 01:13;V;;;;;;
B;207;1994814;3;20080331 01:13;;14;22;DUTRUC ST;RANDWICK;2031;;;20080122;20080304;420000;;R;RESIDENCE;14;;;0;AD837689;
C;207;1994814;3;20080331 01:13;14/SP4222;
D;207;1994814;3;20080331 01:13;P;;;;;;
D;207;1994814;3;20080331 01:13;V;;;;;;
D;207;1994814;3;20080331 01:13;V;;;;;;
D;207;1994814;3;20080331 01:13;V;;;;;;
B;207;1997930;4;20080331 01:13;;1;126;GARDEN ST;MAROUBRA;2035;;;20080205;20080318;375000;;R;RESIDENCE;1;;;0;AD835779;
C;207;1997930;4;20080331 01:13;1/SP44564;
D;207;1997930;4;20080331 01:13;P;;;;;;
D;207;1997930;4;20080331 01:13;V;;;;;;
B;207;1987171;5;20080331 01:13;;;10;CANBERRA ST;RANDWICK;2031;297.2;M;20071215;20080307;1152500;A;R;RESIDENCE;;AG;;0;AD834584;
C;207;1987171;5;20080331 01:13;E/37915;
D;207;1987171;5;20080331 01:13;P;;;;;;
D;207;1987171;5;20080331 01:13;V;;;;;;
B;207;1976792;6;20080331 01:13;;;1433;ANZAC PDE;LITTLE BAY;2036;512.2;M;20080201;20080310;725000;A;R;RESIDENCE;;AP;;0;AD834391;
C;207;1976792;6;20080331 01:13;4307/752015;
D;207;1976792;6;20080331 01:13;P;;;;;;
D;207;1976792;6;20080331 01:13;P;;;;;;
D;207;1976792;6;20080331 01:13;V;;;;;;
D;207;1976792;6;20080331 01:13;V;;;;;;
B;207;1980061;7;20080331 01:13;;;23;BEACH ST;CLOVELLY;2031;283.05;M;20070928;20071220;1900000;A;R;RESIDENCE;;AB;;0;AD834531;
C;207;1980061;7;20080331 01:13;1/171764;
D;207;1980061;7;20080331 01:13;P;;;;;;
D;207;1980061;7;20080331 01:13;P;;;;;;
D;207;1980061;7;20080331 01:13;V;;;;;;
B;207;1999556;8;20080331 01:13;;;25;HAMEL RD;MATRAVILLE;2036;417.3;M;20080205;20080318;640000;A;R;RESIDENCE;;AM;;0;AD845004;
C;207;1999556;8;20080331 01:13;25B/36655;
D;207;1999556;8;20080331 01:13;P;;;;;;
D;207;1999556;8;20080331 01:13;P;;;;;;
D;207;1999556;8;20080331 01:13;V;;;;;;
D;207;1999556;8;20080331 01:13;V;;;;;;
B;207;1974999;9;20080331 01:13;;56;56;ANZAC PDE;KENSINGTON;2033;;;20071211;20080122;350000;;R;RESIDENCE;29;;;0;AD833816;
C;207;1974999;9;20080331 01:13;29/SP74;
D;207;1974999;9;20080331 01:13;P;;;;;;
D;207;1974999;9;20080331 01:13;P;;;;;;
D;207;1974999;9;20080331 01:13;V;;;;;;
B;207;1974999;10;20080331 01:13;;69;56;ANZAC PDE;KENSINGTON;2033;;;20071211;20080122;350000;;R;RESIDENCE;69;;;0;AD833816;
C;207;1974999;10;20080331 01:13;69/SP74;
D;207;1974999;10;20080331 01:13;P;;;;;;
D;207;1974999;10;20080331 01:13;P;;;;;;
D;207;1974999;10;20080331 01:13;V;;;;;;
B;207;1978029;11;20080331 01:13;;;81;AUSTRAL ST;MALABAR;2036;334.34;M;20080201;20080304;650000;A;R;RESIDENCE;;AR;;0;AD843065;
C;207;1978029;11;20080331 01:13;29/5513;
D;207;1978029;11;20080331 01:13;P;;;;;;
D;207;1978029;11;20080331 01:13;P;;;;;;
D;207;1978029;11;20080331 01:13;V;;;;;;
B;207;1978031;12;20080331 01:13;;;85;AUSTRAL ST;MALABAR;2036;379.4;M;20071127;20080122;687500;A;R;RESIDENCE;;AR;;0;AD835089;
C;207;1978031;12;20080331 01:13;26/6075;
D;207;1978031;12;20080331 01:13;P;;;;;;
D;207;1978031;12;20080331 01:13;P;;;;;;
D;207;1978031;12;20080331 01:13;V;;;;;;
B;207;1975479;13;20080331 01:13;;25;235;ANZAC PDE;KENSINGTON;2033;;;20080211;20080305;427000;;R;RESIDENCE;25;;;0;AD841494;
C;207;1975479;13;20080331 01:13;25/SP55585;
D;207;1975479;13;20080331 01:13;P;;;;;;
D;207;1975479;13;20080331 01:13;V;;;;;;
D;207;1975479;13;20080331 01:13;V;;;;;;
B;207;2016237;14;20080331 01:13;;;43;SHIRLEY CRES;MATRAVILLE;2036;461.6;M;20080201;20080314;695000;A;R;RESIDENCE;;AM;;0;AD834776;
C;207;2016237;14;20080331 01:13;5/24257;
D;207;2016237;14;20080331 01:13;P;;;;;;
D;207;2016237;14;20080331 01:13;P;;;;;;
D;207;2016237;14;20080331 01:13;V;;;;;;
B;207;2008574;15;20080331 01:13;;6;99;MIDDLE ST;KINGSFORD;2032;;;20080121;20080227;414000;;R;RESIDENCE;6;;;0;AD838962;
C;207;2008574;15;20080331 01:13;6/SP15761;
D;207;2008574;15;20080331 01:13;P;;;;;;
D;207;2008574;15;20080331 01:13;P;;;;;;
D;207;2008574;15;20080331 01:13;V;;;;;;
D;207;2008574;15;20080331 01:13;V;;;;;;
B;207;2008897;16;20080331 01:13;;;21;MILROY AVE;KENSINGTON;2033;613.3;M;20071114;20080303;1800000;A;R;RESIDENCE;;AC;;0;AD842612;
C;207;2008897;16;20080331 01:13;58/12/5759;
D;207;2008897;16;20080331 01:13;P;;;;;;
D;207;2008897;16;20080331 01:13;P;;;;;;
D;207;2008897;16;20080331 01:13;V;;;;;;
D;207;2008897;16;20080331 01:13;V;;;;;;
D;207;2008897;16;20080331 01:13;V;;;;;;
B;207;2017063;17;20080331 01:13;;;70;STURT ST;KINGSFORD;2032;442.6;M;20080314;20080314;775000;A;R;RESIDENCE;;AF;;0;AD843759;
C;207;2017063;17;20080331 01:13;C/359398;
D;207;2017063;17;20080331 01:13;P;;;;;;
D;207;2017063;17;20080331 01:13;V;;;;;;
B;207;2001265;18;20080331 01:13;;;107;HOUSTON RD;KINGSFORD;2032;461.6;M;20080218;20080325;1550000;A;R;RESIDENCE;;CX;;0;AD840394;
C;207;2001265;18;20080331 01:13;B/338181;
D;207;2001265;18;20080331 01:13;P;;;;;;
D;207;2001265;18;20080331 01:13;V;;;;;;
D;207;2001265;18;20080331 01:13;V;;;;;;
B;207;2001806;19;20080331 01:13;;;6;HURLEY CRES;MATRAVILLE;2036;512.2;M;20080124;20080313;870000;A;R;RESIDENCE;;AM;;0;AD835960;
C;207;2001806;19;20080331 01:13;39/237729;
D;207;2001806;19;20080331 01:13;P;;;;;;
