A;084;20080630 01:07;VALNET;
B;084;702426;1;20080630 01:07;;;76;LIVINGSTONE AVE;PYMBLE;2073;954.8;M;20080414;20080602;1450000;A;R;RESIDENCE;;EN;AC;0;AE26951;
C;084;702426;1;20080630 01:07;2/25970;
D;084;702426;1;20080630 01:07;P;;;;;;
D;084;702426;1;20080630 01:07;P;;;;;;
D;084;702426;1;20080630 01:07;V;;;;;;
D;084;702426;1;20080630 01:07;V;;;;;;
B;084;694448;2;20080630 01:07;;;32;ETON RD;LINDFIELD;2070;614.3;M;20080521;20080619;845000;A;R;RESIDENCE;;GD;;0;AE34167;
C;084;694448;2;20080630 01:07;397/665601;
D;084;694448;2;20080630 01:07;P;;;;;;
D;084;694448;2;20080630 01:07;V;;;;;;
B;084;697135;3;20080630 01:07;;;38;GROSVENOR ST;WAHROONGA;2076;1328;M;20080328;20080610;1420000;A;R;RESIDENCE;;HE;AC;0;AE25945;
C;084;697135;3;20080630 01:07;1/533569;
D;084;697135;3;20080630 01:07;P;;;;;;
D;084;697135;3;20080630 01:07;V;;;;;;
D;084;697135;3;20080630 01:07;V;;;;;;
B;084;713227;4;20080630 01:07;;;2;SEATON AVE;WAHROONGA;2076;895.9;M;20080504;20080616;726000;A;R;RESIDENCE;;EA;;10;AE36894;
C;084;713227;4;20080630 01:07;31/16374;
D;084;713227;4;20080630 01:07;P;;;;;;
D;084;713227;4;20080630 01:07;P;;;;;;
D;084;713227;4;20080630 01:07;V;;;;;;
B;084;705299;5;20080630 01:07;;134;2;KITCHENER ST;ST IVES;2075;;;20080515;20080528;466000;;R;RESIDENCE;134;;;0;AE29467;
C;084;705299;5;20080630 01:07;134/SP35906;
D;084;705299;5;20080630 01:07;P;;;;;;
D;084;705299;5;20080630 01:07;P;;;;;;
D;084;705299;5;20080630 01:07;V;;;;;;
D;084;705299;5;20080630 01:07;V;;;;;;
B;084;713341;6;20080630 01:07;;;4;SHELBY RD;ST IVES CHASE;2075;929.5;M;20080407;20080616;1837500;A;R;RESIDENCE;;GY;;0;AE35683;
C;084;713341;6;20080630 01:07;2/223453;
D;084;713341;6;20080630 01:07;P;;;;;;
D;084;713341;6;20080630 01:07;P;;;;;;
D;084;713341;6;20080630 01:07;V;;;;;;
D;084;713341;6;20080630 01:07;V;;;;;;
B;084;689298;7;20080630 01:07;;;2;CAMIRA ST;WEST PYMBLE;2073;929.5;M;20080424;20080605;715000;A;R;RESIDENCE;;EP;;0;AE30386;
C;084;689298;7;20080630 01:07;205/28879;
D;084;689298;7;20080630 01:07;P;;;;;;
D;084;689298;7;20080630 01:07;P;;;;;;
D;084;689298;7;20080630 01:07;V;;;;;;
B;084;694781;8;20080630 01:07;;;17;FADDEN PL;WAHROONGA;2076;1539;M;20080410;20080610;1184000;A;R;RESIDENCE;;HE;;0;AE40522;
C;084;694781;8;20080630 01:07;2/103/245383;
D;084;694781;8;20080630 01:07;P;;;;;;
D;084;694781;8;20080630 01:07;P;;;;;;
D;084;694781;8;20080630 01:07;V;;;;;;
D;084;694781;8;20080630 01:07;V;;;;;;
B;084;694789;9;20080630 01:07;;;20;FAIRBAIRN AVE;EAST KILLARA;2071;836;M;20080320;20080618;1651000;A;R;RESIDENCE;;GL;;0;AE40017;
C;084;694789;9;20080630 01:07;2/785001;
D;084;694789;9;20080630 01:07;P;;;;;;
D;084;694789;9;20080630 01:07;V;;;;;;
B;084;713561;10;20080630 01:07;;;77;SHIRLEY RD;ROSEVILLE;2069;1365;M;20080315;20080610;2350000;A;R;RESIDENCE;;GD;;0;AE33577;
C;084;713561;10;20080630 01:07;2/434302;
D;084;713561;10;20080630 01:07;P;;;;;;
D;084;713561;10;20080630 01:07;P;;;;;;
D;084;713561;10;20080630 01:07;V;;;;;;
D;084;713561;10;20080630 01:07;V;;;;;;
B;084;689420;11;20080630 01:07;;;70;CAMPBELL DR;WAHROONGA;2076;1195;M;20080418;20080528;920000;A;R;RESIDENCE;;EB;AC;0;AE20654;
C;084;689420;11;20080630 01:07;81/222034;
D;084;689420;11;20080630 01:07;P;;;;;;
D;084;689420;11;20080630 01:07;P;;;;;;
D;084;689420;11;20080630 01:07;V;;;;;;
D;084;689420;11;20080630 01:07;V;;;;;;
B;084;692299;12;20080630 01:07;;;60;CURTIN AVE;WAHROONGA;2076;1018;M;20080502;20080613;719000;A;R;RESIDENCE;;HE;;0;AE30045;
C;084;692299;12;20080630 01:07;12/249307;
D;084;692299;12;20080630 01:07;P;;;;;;
D;084;692299;12;20080630 01:07;P;;;;;;
D;084;692299;12;20080630 01:07;V;;;;;;
