A;244;20080616 01:18;VALNET;
B;244;2649302;1;20080616 01:18;;;21;BUSBY ST;CONDOBOLIN;2877;846.7;M;20080512;20080530;158000;Z;R;RESIDENCE;;CD;;0;AE9526;
C;244;2649302;1;20080616 01:18;14/16398;
D;244;2649302;1;20080616 01:18;P;;;;;;
D;244;2649302;1;20080616 01:18;P;;;;;;
D;244;2649302;1;20080616 01:18;V;;;;;;
B;244;2650553;2;20080616 01:18;KARINYA;;;NORTH FORBES RD;CONDOBOLIN;2877;112.7;H;20080307;20080418;430000;R;3;FARM;;RD;;0;AE252;
C;244;2650553;2;20080616 01:18;270/752080 WS 70SL045743;
D;244;2650553;2;20080616 01:18;P;;;;;;
D;244;2650553;2;20080616 01:18;P;;;;;;
D;244;2650553;2;20080616 01:18;V;;;;;;
D;244;2650553;2;20080616 01:18;V;;;;;;
B;244;2940904;3;20080616 01:18;;;80;MOODANA ST;TOTTENHAM;2873;1047.6;M;20080408;20080520;10000;Z;R;RESIDENCE;;TA;;0;AD999791;
C;244;2940904;3;20080616 01:18;1/121946 9/403877;
D;244;2940904;3;20080616 01:18;P;;;;;;
D;244;2940904;3;20080616 01:18;V;;;;;;
Z;17;3;3;9;
