A;251;20080421 01:21;VALNET;
B;251;2674637;1;20080421 01:21;;;116;COMMODORE CRES;NARROMINE;2821;800.5;M;20080130;20080313;173000;Z;R;RESIDENCE;;AA;;0;AD876377;
C;251;2674637;1;20080421 01:21;19/261995;
D;251;2674637;1;20080421 01:21;P;;;;;;
D;251;2674637;1;20080421 01:21;V;;;;;;
B;251;2674817;2;20080421 01:21;;;153;DAPPO RD;NARROMINE;2821;5632;M;20080219;20080328;445000;Z;R;RESIDENCE;;AB;;0;AD883726;
C;251;2674817;2;20080421 01:21;3/258786;
D;251;2674817;2;20080421 01:21;P;;;;;;
D;251;2674817;2;20080421 01:21;P;;;;;;
D;251;2674817;2;20080421 01:21;V;;;;;;
D;251;2674817;2;20080421 01:21;V;;;;;;
B;251;2675220;3;20080421 01:21;;;31;MERILBA ST;NARROMINE;2821;511.8;M;20080115;20080212;132000;Z;R;RESIDENCE;;AD;AC;0;AD874317;
C;251;2675220;3;20080421 01:21;A/363653;
D;251;2675220;3;20080421 01:21;P;;;;;;
D;251;2675220;3;20080421 01:21;V;;;;;;
B;251;2673503;4;20080421 01:21;;;;"MUNGERBAR";NARROMINE;2821;214.5;H;20071221;20080125;450000;R;3;RURAL;;RW;;0;AD864060;
C;251;2673503;4;20080421 01:21;1141/878868;
D;251;2673503;4;20080421 01:21;P;;;;;;
D;251;2673503;4;20080421 01:21;P;;;;;;
D;251;2673503;4;20080421 01:21;V;;;;;;
B;251;2673927;5;20080421 01:21;;;17;MULLAH ST;TRANGIE;2823;904.2;M;20080108;20080312;30000;Z;R;RESIDENCE;;AF;;0;AD890703;
C;251;2673927;5;20080421 01:21;1/315795;
D;251;2673927;5;20080421 01:21;P;;;;;;
D;251;2673927;5;20080421 01:21;V;;;;;;
D;251;2673927;5;20080421 01:21;V;;;;;;
D;251;2673927;5;20080421 01:21;V;;;;;;
B;251;2674155;6;20080421 01:21;;;149;OLD BACKWATER RD;NARROMINE;2821;10.11;H;20071214;20080228;500000;R;R;RESIDENCE;;HA;RR;0;AD872424;
C;251;2674155;6;20080421 01:21;7/251750;
D;251;2674155;6;20080421 01:21;P;;;;;;
D;251;2674155;6;20080421 01:21;P;;;;;;
D;251;2674155;6;20080421 01:21;V;;;;;;
D;251;2674155;6;20080421 01:21;V;;;;;;
Z;33;6;6;19;
