A;620;20080609 01:23;VALNET;
B;620;1282544;1;20080609 01:23;;;8;RODGERS ST;KANDOS;2848;878.9;M;20080310;20080520;97500;Z;R;RESIDENCE;;VK;;0;AD980940;
C;620;1282544;1;20080609 01:23;X/411095;
D;620;1282544;1;20080609 01:23;P;;;;;;
D;620;1282544;1;20080609 01:23;P;;;;;;
D;620;1282544;1;20080609 01:23;V;;;;;;
D;620;1282544;1;20080609 01:23;V;;;;;;
B;620;1282906;2;20080609 01:23;;;95;MUDGEE ST;RYLSTONE;2849;1345;M;20080408;20080520;160000;Z;R;RESIDENCE;;VH;AC;0;AD976962;
C;620;1282906;2;20080609 01:23;1/932232;
D;620;1282906;2;20080609 01:23;P;;;;;;
D;620;1282906;2;20080609 01:23;P;;;;;;
D;620;1282906;2;20080609 01:23;V;;;;;;
B;620;3044774;3;20080609 01:23;;;664;GREEN GULLY RD;GREEN GULLY;2850;10.62;H;20080319;20080430;135000;R;V;VACANT LAND;;ED;;0;AD985756;
C;620;3044774;3;20080609 01:23;2/1061726;
D;620;3044774;3;20080609 01:23;P;;;;;;
D;620;3044774;3;20080609 01:23;P;;;;;;
D;620;3044774;3;20080609 01:23;V;;;;;;
D;620;3044774;3;20080609 01:23;V;;;;;;
B;620;3171974;4;20080609 01:23;SONOMA VILLAS;2;61;LEWIS ST;MUDGEE;2850;209;M;20080417;20080522;265500;;R;RESIDENCE;2;;;0;AD973569;
C;620;3171974;4;20080609 01:23;2/SP74186;
D;620;3171974;4;20080609 01:23;P;;;;;;
D;620;3171974;4;20080609 01:23;V;;;;;;
D;620;3171974;4;20080609 01:23;V;;;;;;
B;620;3329172;5;20080609 01:23;;;3;COOK PL;MUDGEE;2850;881;M;20080108;20080118;96000;A;V;VACANT LAND;;AS;;0;AD995754;
C;620;3329172;5;20080609 01:23;6/1115025;
D;620;3329172;5;20080609 01:23;P;;;;;;
D;620;3329172;5;20080609 01:23;P;;;;;;
D;620;3329172;5;20080609 01:23;V;;;;;;
B;620;3388612;6;20080609 01:23;;;;BARIGAN RD;BARIGAN;2850;;;20071003;20080211;34600;;V;VACANT LAND;;;;0;AD823583;
C;620;3388612;6;20080609 01:23;32, 35, 174, 201, 202/755430;
D;620;3388612;6;20080609 01:23;P;;;;;;
D;620;3388612;6;20080609 01:23;P;;;;;;
D;620;3388612;6;20080609 01:23;P;;;;;;
D;620;3388612;6;20080609 01:23;P;;;;;;
D;620;3388612;6;20080609 01:23;P;;;;;;
D;620;3388612;6;20080609 01:23;V;;;;;;
D;620;3388612;6;20080609 01:23;V;;;;;;
D;620;3388612;6;20080609 01:23;V;;;;;;
D;620;3388612;6;20080609 01:23;V;;;;;;
D;620;3388612;6;20080609 01:23;V;;;;;;
D;620;3388612;6;20080609 01:23;V;;;;;;
D;620;3388612;6;20080609 01:23;V;;;;;;
D;620;3388612;6;20080609 01:23;V;;;;;;
D;620;3388612;6;20080609 01:23;V;;;;;;
B;620;3388612;7;20080609 01:23;;;;BARIGAN RD;BARIGAN;2850;;;20071003;20080211;196800;;V;VACANT LAND;;;;0;AD823614;
C;620;3388612;7;20080609 01:23;32, 35, 174, 201, 202/755430;
D;620;3388612;7;20080609 01:23;P;;;;;;
D;620;3388612;7;20080609 01:23;P;;;;;;
D;620;3388612;7;20080609 01:23;P;;;;;;
D;620;3388612;7;20080609 01:23;P;;;;;;
D;620;3388612;7;20080609 01:23;P;;;;;;
D;620;3388612;7;20080609 01:23;V;;;;;;
D;620;3388612;7;20080609 01:23;V;;;;;;
D;620;3388612;7;20080609 01:23;V;;;;;;
D;620;3388612;7;20080609 01:23;V;;;;;;
D;620;3388612;7;20080609 01:23;V;;;;;;
D;620;3388612;7;20080609 01:23;V;;;;;;
D;620;3388612;7;20080609 01:23;V;;;;;;
D;620;3388612;7;20080609 01:23;V;;;;;;
D;620;3388612;7;20080609 01:23;V;;;;;;
B;620;1253988;8;20080609 01:23;MOTEL CENTRAL;;120;CHURCH ST;MUDGEE;2850;675.8;M;20080417;20080526;675000;B;3;MOTEL;;BC;;0;AD990373;
C;620;1253988;8;20080609 01:23;21/562145;
D;620;1253988;8;20080609 01:23;P;;;;;;
D;620;1253988;8;20080609 01:23;P;;;;;;
D;620;1253988;8;20080609 01:23;V;;;;;;
D;620;1253988;8;20080609 01:23;V;;;;;;
