A;231;20080616 01:18;VALNET;
B;231;2609232;1;20080616 01:18;;;15;GRENFELL ST;WEST WYALONG;2671;1290;M;20080401;20080513;14500000;Z;R;RESIDENCE;;AA;;0;AE4436;
C;231;2609232;1;20080616 01:18;C/335071;
D;231;2609232;1;20080616 01:18;P;;;;;;
D;231;2609232;1;20080616 01:18;V;;;;;;
B;231;2609932;2;20080616 01:18;;;36;SHIRE ST;WEST WYALONG;2671;897.9;M;20080508;20080528;50000;Z;R;RESIDENCE;;AA;;0;AD996726;
C;231;2609932;2;20080616 01:18;513/753135;
D;231;2609932;2;20080616 01:18;P;;;;;;
D;231;2609932;2;20080616 01:18;P;;;;;;
D;231;2609932;2;20080616 01:18;V;;;;;;
B;231;3382904;3;20080616 01:18;;;;WILLIAMS CROSSING RD;BARMEDMAN;2668;70.06;H;20071121;20080131;103800;R;3;FARM;;RM;RM;0;AD752691;
C;231;3382904;3;20080616 01:18;76/750622;
D;231;3382904;3;20080616 01:18;P;;;;;;
D;231;3382904;3;20080616 01:18;P;;;;;;
D;231;3382904;3;20080616 01:18;V;;;;;;
D;231;3382904;3;20080616 01:18;V;;;;;;
Z;17;3;3;9;
