A;244;20080116 01:31;VALNET;
B;244;2648050;1;20080116 01:31;;;30;WALKER ST;LAKE CARGELLIGO;2672;1910;M;20071031;20071123;68000;Z;R;RESIDENCE;;LH;;0;AD659228;
C;244;2648050;1;20080116 01:31;3/44/758595;
D;244;2648050;1;20080116 01:31;P;;;;;;
D;244;2648050;1;20080116 01:31;P;;;;;;
D;244;2648050;1;20080116 01:31;V;;;;;;
D;244;2648050;1;20080116 01:31;V;;;;;;
B;244;2646598;2;20080116 01:31;;;62;MOODANA ST;TOTTENHAM;2873;1012;M;20071214;20071214;20000;Z;R;RESIDENCE;;TC;;0;AD660083;
C;244;2646598;2;20080116 01:31;10/2/758989;
D;244;2646598;2;20080116 01:31;P;;;;;;
D;244;2646598;2;20080116 01:31;V;;;;;;
B;244;2909175;3;20080116 01:31;;;12;GOODWILL ST;CONDOBOLIN;2877;2535;M;20071116;20071219;90000;Z;R;RESIDENCE;;CC;;0;AD670643;
C;244;2909175;3;20080116 01:31;3, 4/502010;
D;244;2909175;3;20080116 01:31;P;;;;;;
D;244;2909175;3;20080116 01:31;V;;;;;;
Z;16;3;3;8;
