A;539;20080609 01:23;VALNET;
B;539;453539;1;20080609 01:23;;;11;ADAMS ST;QUEANBEYAN WEST;2620;1005;M;20080419;20080521;380000;A;R;RESIDENCE;;UP;;0;AD992941;
C;539;453539;1;20080609 01:23;91/8718;
D;539;453539;1;20080609 01:23;P;;;;;;
D;539;453539;1;20080609 01:23;P;;;;;;
D;539;453539;1;20080609 01:23;P;;;;;;
D;539;453539;1;20080609 01:23;V;;;;;;
D;539;453539;1;20080609 01:23;V;;;;;;
B;539;456352;2;20080609 01:23;;;9;CASSIDY ST;QUEANBEYAN WEST;2620;1246;M;20071203;20080530;520000;A;R;RESIDENCE;;UP;;0;AD996637;
C;539;456352;2;20080609 01:23;121/8718;
D;539;456352;2;20080609 01:23;P;;;;;;
D;539;456352;2;20080609 01:23;V;;;;;;
B;539;454418;3;20080609 01:23;;;36;BAYSIDE CT;JERRABOMBERRA;2619;486.6;M;20080319;20080528;495000;A;R;RESIDENCE;;JD;;0;AD995984;
C;539;454418;3;20080609 01:23;33/1002706;
D;539;454418;3;20080609 01:23;P;;;;;;
D;539;454418;3;20080609 01:23;V;;;;;;
B;539;454996;4;20080609 01:23;;12;14;BOOTH ST;DODSWORTH;2620;;;20071219;20080213;205000;;R;RESIDENCE;12;;;0;AD861953;
C;539;454996;4;20080609 01:23;12/SP18861;
D;539;454996;4;20080609 01:23;P;;;;;;
D;539;454996;4;20080609 01:23;P;;;;;;
D;539;454996;4;20080609 01:23;V;;;;;;
D;539;454996;4;20080609 01:23;V;;;;;;
B;539;455279;5;20080609 01:23;;12;7;BROOK ST;QUEANBEYAN;2620;;;20080411;20080509;215000;;R;RESIDENCE;12;;;0;AD988022;
C;539;455279;5;20080609 01:23;12/SP6321;
D;539;455279;5;20080609 01:23;P;;;;;;
D;539;455279;5;20080609 01:23;V;;;;;;
B;539;455599;6;20080609 01:23;;7;11;BUTTLE ST;QUEANBEYAN EAST;2620;;;20080410;20080515;120000;;R;RESIDENCE;7;;;0;AD978107;
C;539;455599;6;20080609 01:23;7/SP11085;
D;539;455599;6;20080609 01:23;P;;;;;;
D;539;455599;6;20080609 01:23;V;;;;;;
D;539;455599;6;20080609 01:23;V;;;;;;
B;539;455665;7;20080609 01:23;;;9;CALLUM ST;QUEANBEYAN;2620;670.2;M;20080311;20080424;370000;A;R;RESIDENCE;;AN;;0;AD965149;
C;539;455665;7;20080609 01:23;113/12658;
D;539;455665;7;20080609 01:23;P;;;;;;
D;539;455665;7;20080609 01:23;V;;;;;;
B;539;466946;8;20080609 01:23;;1;1;VELACIA PL;QUEANBEYAN;2620;;;20080411;20080516;191000;;R;RESIDENCE;1;;;0;AD977496;
C;539;466946;8;20080609 01:23;1/SP22856;
D;539;466946;8;20080609 01:23;P;;;;;;
D;539;466946;8;20080609 01:23;V;;;;;;
B;539;466994;9;20080609 01:23;;5;47;WALKER CRES;JERRABOMBERRA;2619;;;20080331;20080505;329000;;3;HOME UNIT;5;;;0;AD988274;
C;539;466994;9;20080609 01:23;5/SP60921;
D;539;466994;9;20080609 01:23;P;;;;;;
D;539;466994;9;20080609 01:23;P;;;;;;
D;539;466994;9;20080609 01:23;V;;;;;;
B;539;461478;10;20080609 01:23;;;4;KOBADA CL;KARABAR;2620;670.2;M;20080303;20080414;480000;A;R;RESIDENCE;;AH;;0;AD988373;
C;539;461478;10;20080609 01:23;72/242570;
D;539;461478;10;20080609 01:23;P;;;;;;
D;539;461478;10;20080609 01:23;P;;;;;;
D;539;461478;10;20080609 01:23;V;;;;;;
B;539;461764;11;20080609 01:23;;;22;LONERGAN DR;GREENLEIGH;2620;1.063;H;20080211;20080512;900000;A;R;RESIDENCE;;AJ;;0;AD986962;
C;539;461764;11;20080609 01:23;127/709217;
D;539;461764;11;20080609 01:23;P;;;;;;
D;539;461764;11;20080609 01:23;P;;;;;;
D;539;461764;11;20080609 01:23;V;;;;;;
D;539;461764;11;20080609 01:23;V;;;;;;
B;539;467375;12;20080609 01:23;;;2;WILSON ST;QUEANBEYAN WEST;2620;757;M;20080502;20080520;400000;A;R;RESIDENCE;;HT;;0;AD991958;
C;539;467375;12;20080609 01:23;4/712807;
D;539;467375;12;20080609 01:23;P;;;;;;
D;539;467375;12;20080609 01:23;P;;;;;;
D;539;467375;12;20080609 01:23;V;;;;;;
D;539;467375;12;20080609 01:23;V;;;;;;
B;539;467378;13;20080609 01:23;;1;3;WINCHESTER PL;KARABAR;2620;;;20080404;20080516;323000;;R;RESIDENCE;1;;;0;AD980360;
C;539;467378;13;20080609 01:23;1/SP46394;
D;539;467378;13;20080609 01:23;P;;;;;;
D;539;467378;13;20080609 01:23;V;;;;;;
D;539;467378;13;20080609 01:23;V;;;;;;
B;539;464687;14;20080609 01:23;;;7;ROBINIA PL;JERRABOMBERRA;2619;915.1;M;20080318;20080416;565500;A;R;RESIDENCE;;DJ;;0;AD980284;
C;539;464687;14;20080609 01:23;1182/1002708;
D;539;464687;14;20080609 01:23;P;;;;;;
D;539;464687;14;20080609 01:23;V;;;;;;
D;539;464687;14;20080609 01:23;V;;;;;;
B;539;457187;15;20080609 01:23;;5;5;CREST RD;CRESTWOOD;2620;;;20080320;20080501;147000;;R;RESIDENCE;5;;;0;AD974863;
C;539;457187;15;20080609 01:23;5/SP9444;
D;539;457187;15;20080609 01:23;P;;;;;;
D;539;457187;15;20080609 01:23;V;;;;;;
B;539;457611;16;20080609 01:23;;;18;DARMODY PL;JERRABOMBERRA;2619;814;M;20080304;20080502;524000;A;R;RESIDENCE;;DN;;0;AD988572;
C;539;457611;16;20080609 01:23;201/832788;
D;539;457611;16;20080609 01:23;P;;;;;;
D;539;457611;16;20080609 01:23;P;;;;;;
D;539;457611;16;20080609 01:23;V;;;;;;
D;539;457611;16;20080609 01:23;V;;;;;;
B;539;463001;17;20080609 01:23;;;32;MORTON ST;QUEANBEYAN;2620;372;M;20080424;20080523;415000;A;R;RESIDENCE;;AN;;0;AD994149;
C;539;463001;17;20080609 01:23;1/834558;
D;539;463001;17;20080609 01:23;P;;;;;;
D;539;463001;17;20080609 01:23;P;;;;;;
D;539;463001;17;20080609 01:23;V;;;;;;
B;539;465773;18;20080609 01:23;;;12;SURVEYOR ST;QUEANBEYAN;2620;1012;M;20071221;20080125;500000;A;R;RESIDENCE;;AN;;0;AD883199;
C;539;465773;18;20080609 01:23;5/719328;
D;539;465773;18;20080609 01:23;P;;;;;;
D;539;465773;18;20080609 01:23;P;;;;;;
D;539;465773;18;20080609 01:23;V;;;;;;
D;539;465773;18;20080609 01:23;V;;;;;;
B;539;460562;19;20080609 01:23;;;3;HIRST AVE;QUEANBEYAN;2620;571;M;20080311;20080424;425000;A;R;RESIDENCE;;AE;;0;AD991962;
C;539;460562;19;20080609 01:23;117/13963;
D;539;460562;19;20080609 01:23;P;;;;;;
D;539;460562;19;20080609 01:23;P;;;;;;
D;539;460562;19;20080609 01:23;V;;;;;;
B;539;463430;20;20080609 01:23;;10;7;MUNRO RD;QUEANBEYAN;2620;;;20080411;20080519;190000;;R;RESIDENCE;10;;;0;AD991690;
C;539;463430;20;20080609 01:23;10/SP18698;
D;539;463430;20;20080609 01:23;P;;;;;;
D;539;463430;20;20080609 01:23;V;;;;;;
D;539;463430;20;20080609 01:23;V;;;;;;
B;539;463650;21;20080609 01:23;;;9;NIMBUS PL;KARABAR;2620;966.1;M;20080311;20080422;448000;A;R;RESIDENCE;;HT;;0;AD991549;
C;539;463650;21;20080609 01:23;239/869283;
D;539;463650;21;20080609 01:23;P;;;;;;
D;539;463650;21;20080609 01:23;P;;;;;;
D;539;463650;21;20080609 01:23;V;;;;;;
D;539;463650;21;20080609 01:23;V;;;;;;
B;539;466529;22;20080609 01:23;;5;48;TRINCULO PL;QUEANBEYAN EAST;2620;;;20080228;20080409;220000;;R;RESIDENCE;5;;;0;AD979395;
C;539;466529;22;20080609 01:23;5/SP9753;
D;539;466529;22;20080609 01:23;P;;;;;;
D;539;466529;22;20080609 01:23;V;;;;;;
B;539;466671;23;20080609 01:23;;;20;ULLAMULLA CRES;KARABAR;2620;693.1;M;20080402;20080516;410000;A;R;RESIDENCE;;AH;;0;AD989739;
C;539;466671;23;20080609 01:23;156/244039;
D;539;466671;23;20080609 01:23;P;;;;;;
D;539;466671;23;20080609 01:23;P;;;;;;
D;539;466671;23;20080609 01:23;V;;;;;;
D;539;466671;23;20080609 01:23;V;;;;;;
B;539;481955;24;20080609 01:23;;;58;WICKERSLACK LANE;GOOGONG;2620;1.969;H;20080418;20080515;727000;R;R;RESIDENCE;;QP;;0;AD983761;
C;539;481955;24;20080609 01:23;5/220189;
D;539;481955;24;20080609 01:23;P;;;;;;
D;539;481955;24;20080609 01:23;P;;;;;;
D;539;481955;24;20080609 01:23;V;;;;;;
D;539;481955;24;20080609 01:23;V;;;;;;
B;539;2773272;25;20080609 01:23;;;11;COLVERWELL CRES;JERRABOMBERRA;2619;495.8;M;20071122;20071221;439000;A;R;RESIDENCE;;JC;;0;AD991844;
C;539;2773272;25;20080609 01:23;5/1018076;
D;539;2773272;25;20080609 01:23;P;;;;;;
D;539;2773272;25;20080609 01:23;P;;;;;;
D;539;2773272;25;20080609 01:23;P;;;;;;
D;539;2773272;25;20080609 01:23;P;;;;;;
D;539;2773272;25;20080609 01:23;P;;;;;;
D;539;2773272;25;20080609 01:23;V;;;;;;
D;539;2773272;25;20080609 01:23;V;;;;;;
B;539;3082575;26;20080609 01:23;;10;17;THURRALILLY ST;QUEANBEYAN EAST;2620;;;20080320;20080424;275000;;R;RESIDENCE;10;;;0;AD992027;
C;539;3082575;26;20080609 01:23;10/SP72500;
D;539;3082575;26;20080609 01:23;P;;;;;;
D;539;3082575;26;20080609 01:23;P;;;;;;
D;539;3082575;26;20080609 01:23;V;;;;;;
B;539;3352729;27;20080609 01:23;;10;37;LORN RD;CRESTWOOD;2620;;;20080229;20080319;190000;;3;COMMERCIAL;10;;;0;AD973536;
C;539;3352729;27;20080609 01:23;10/SP79715;
D;539;3352729;27;20080609 01:23;P;;;;;;
D;539;3352729;27;20080609 01:23;V;;;;;;
D;539;3352729;27;20080609 01:23;V;;;;;;
B;539;3358999;28;20080609 01:23;;;56;BUTTLE ST;QUEANBEYAN EAST;2620;649.6;M;20070329;20080408;208000;A;V;VACANT LAND;;ST;;0;AD956995;
C;539;3358999;28;20080609 01:23;20/1119959;
D;539;3358999;28;20080609 01:23;P;;;;;;
D;539;3358999;28;20080609 01:23;P;;;;;;
D;539;3358999;28;20080609 01:23;V;;;;;;
B;539;3378451;29;20080609 01:23;;7;17;URIARRA RD;QUEANBEYAN;2620;;;20060728;20080502;243000;;R;RESIDENCE;7;;;0;AD984862;
C;539;3378451;29;20080609 01:23;7/SP80325;
D;539;3378451;29;20080609 01:23;P;;;;;;
D;539;3378451;29;20080609 01:23;V;;;;;;
D;539;3378451;29;20080609 01:23;V;;;;;;
B;539;3378451;30;20080609 01:23;;8;17;URIARRA RD;QUEANBEYAN;2620;;;20060628;20080430;278000;;R;RESIDENCE;8;;;0;AD991290;
C;539;3378451;30;20080609 01:23;8/SP80325;
D;539;3378451;30;20080609 01:23;P;;;;;;
D;539;3378451;30;20080609 01:23;P;;;;;;
D;539;3378451;30;20080609 01:23;V;;;;;;
D;539;3378451;30;20080609 01:23;V;;;;;;
B;539;3378451;31;20080609 01:23;;9;17;URIARRA RD;QUEANBEYAN;2620;;;20060818;20080430;325000;;R;RESIDENCE;9;;;0;AD971324;
C;539;3378451;31;20080609 01:23;9/SP80325;
D;539;3378451;31;20080609 01:23;P;;;;;;
D;539;3378451;31;20080609 01:23;V;;;;;;
D;539;3378451;31;20080609 01:23;V;;;;;;
B;539;3378451;32;20080609 01:23;;10;17;URIARRA RD;QUEANBEYAN;2620;;;20070928;20080519;325000;;R;RESIDENCE;10;;;0;AD972908;
C;539;3378451;32;20080609 01:23;10/SP80325;
D;539;3378451;32;20080609 01:23;P;;;;;;
D;539;3378451;32;20080609 01:23;V;;;;;;
D;539;3378451;32;20080609 01:23;V;;;;;;
B;539;3378451;33;20080609 01:23;;20;17;URIARRA RD;QUEANBEYAN;2620;;;20060622;20080430;275000;;R;RESIDENCE;20;;;0;AD971325;
C;539;3378451;33;20080609 01:23;20/SP80325;
D;539;3378451;33;20080609 01:23;P;;;;;;
D;539;3378451;33;20080609 01:23;V;;;;;;
D;539;3378451;33;20080609 01:23;V;;;;;;
B;539;3378451;34;20080609 01:23;;22;17;URIARRA RD;QUEANBEYAN;2620;;;20070902;20080514;325000;;R;RESIDENCE;22;;;0;AD992556;
C;539;3378451;34;20080609 01:23;22/SP80325;
D;539;3378451;34;20080609 01:23;P;;;;;;
D;539;3378451;34;20080609 01:23;P;;;;;;
