A;073;20080421 01:09;VALNET;
B;073;3377364;1;20080421 01:09;;;;PART "ULLINA PARK";OAKLANDS;2646;307.06;H;20070907;20080115;774856;;3;FARM;;;;0;AD807106;
C;073;3377364;1;20080421 01:09;43/756402 32/756419;
D;073;3377364;1;20080421 01:09;P;;;;;;
D;073;3377364;1;20080421 01:09;P;;;;;;
D;073;3377364;1;20080421 01:09;P;;;;;;
D;073;3377364;1;20080421 01:09;V;;;;;;
D;073;3377364;1;20080421 01:09;V;;;;;;
B;073;3377365;2;20080421 01:09;;;;PART 'ULLINA PARK';OAKLANDS;2646;161.88;H;20070907;20080115;500000;;3;FARM;;;;0;AD807107;
C;073;3377365;2;20080421 01:09;44, 110/756402;
D;073;3377365;2;20080421 01:09;P;;;;;;
D;073;3377365;2;20080421 01:09;P;;;;;;
D;073;3377365;2;20080421 01:09;V;;;;;;
D;073;3377365;2;20080421 01:09;V;;;;;;
B;073;3377366;3;20080421 01:09;;;;PART 'ULLINA PARK';OAKLANDS;2646;111.8;H;20070907;20080115;225000;;3;FARM;;;;0;AD807108;
C;073;3377366;3;20080421 01:09;54/756419;
D;073;3377366;3;20080421 01:09;P;;;;;;
D;073;3377366;3;20080421 01:09;V;;;;;;
D;073;3377366;3;20080421 01:09;V;;;;;;
B;073;3377367;4;20080421 01:09;;;;PART "ULUNA PARK";OAKLANDS;2646;441.05;H;20070907;20080115;1277644;;3;FARM;;;;0;AD807057;
C;073;3377367;4;20080421 01:09;31, 55, 59/756419;
D;073;3377367;4;20080421 01:09;P;;;;;;
D;073;3377367;4;20080421 01:09;P;;;;;;
D;073;3377367;4;20080421 01:09;V;;;;;;
D;073;3377367;4;20080421 01:09;V;;;;;;
Z;26;4;4;16;
