A;085;20080602 01:08;VALNET;
B;085;722011;1;20080602 01:08;;8;140;BURNS BAY RD;LANE COVE;2066;;;20080401;20080513;522500;;R;RESIDENCE;8;;XA;0;AD966409;
C;085;722011;1;20080602 01:08;8/SP11099;
D;085;722011;1;20080602 01:08;P;;;;;;
D;085;722011;1;20080602 01:08;V;;;;;;
D;085;722011;1;20080602 01:08;V;;;;;;
D;085;722011;1;20080602 01:08;V;;;;;;
B;085;720574;2;20080602 01:08;;;62;AUSTIN ST;LANE COVE;2066;919.9;M;20080319;20080507;1350000;A;R;RESIDENCE;;AF;;0;AD955876;
C;085;720574;2;20080602 01:08;60/5817;
D;085;720574;2;20080602 01:08;P;;;;;;
D;085;720574;2;20080602 01:08;V;;;;;;
B;085;726115;3;20080602 01:08;;4;1;HELEN ST;LANE COVE NORTH;2066;;;20080406;20080519;410000;;R;RESIDENCE;4;;XA;0;AD964358;
C;085;726115;3;20080602 01:08;4/SP5002;
D;085;726115;3;20080602 01:08;P;;;;;;
D;085;726115;3;20080602 01:08;V;;;;;;
D;085;726115;3;20080602 01:08;V;;;;;;
B;085;734386;4;20080602 01:08;;8;29;WOOD ST;LANE COVE WEST;2066;;;20080418;20080516;815000;;R;RESIDENCE;8;;;0;AD969492;
C;085;734386;4;20080602 01:08;8/SP54030;
D;085;734386;4;20080602 01:08;P;;;;;;
D;085;734386;4;20080602 01:08;P;;;;;;
D;085;734386;4;20080602 01:08;V;;;;;;
B;085;726353;5;20080602 01:08;;10;88;HELEN ST;LANE COVE NORTH;2066;;;20080407;20080519;430000;;R;RESIDENCE;10;;;0;AD975731;
C;085;726353;5;20080602 01:08;10/SP5435;
D;085;726353;5;20080602 01:08;P;;;;;;
D;085;726353;5;20080602 01:08;V;;;;;;
B;085;729142;6;20080602 01:08;;;14;MARS RD;LANE COVE WEST;2066;9883;M;20071214;20071219;17250000;I;3;COMMERCIAL;;DA;BO;0;AD944278;
C;085;729142;6;20080602 01:08;5/229074;
D;085;729142;6;20080602 01:08;P;;;;;;
D;085;729142;6;20080602 01:08;V;;;;;;
B;085;732002;7;20080602 01:08;;;16;PENGILLY ST;RIVERVIEW;2066;562.8;M;20080405;20080516;1172000;A;R;RESIDENCE;;AB;AC;0;AD964983;
C;085;732002;7;20080602 01:08;2/20564;
D;085;732002;7;20080602 01:08;P;;;;;;
D;085;732002;7;20080602 01:08;V;;;;;;
B;085;724046;8;20080602 01:08;;;60;COPE ST;LANE COVE;2066;940;M;20080403;20080515;990000;A;R;RESIDENCE;;AL;;0;AD971549;
C;085;724046;8;20080602 01:08;17/10047;
D;085;724046;8;20080602 01:08;P;;;;;;
D;085;724046;8;20080602 01:08;P;;;;;;
D;085;724046;8;20080602 01:08;V;;;;;;
B;085;732448;9;20080602 01:08;;1;80;RIVER RD;GREENWICH;2065;;;20080221;20080514;415000;;R;RESIDENCE;14;;XA;0;AD963626;
C;085;732448;9;20080602 01:08;14/SP3978;
D;085;732448;9;20080602 01:08;P;;;;;;
D;085;732448;9;20080602 01:08;V;;;;;;
B;085;732448;10;20080602 01:08;;1;80;RIVER RD;GREENWICH;2065;;;20080221;20080514;415000;;R;RESIDENCE;1;;XA;0;AD963626;
C;085;732448;10;20080602 01:08;1/SP3978;
D;085;732448;10;20080602 01:08;P;;;;;;
D;085;732448;10;20080602 01:08;V;;;;;;
B;085;724784;11;20080602 01:08;;2;10;EPPING RD;LANE COVE;2066;;;20080404;20080516;380000;;R;RESIDENCE;2;;;0;AD973516;
