A;222;20080519 01:18;VALNET;
B;222;3054962;1;20080519 01:18;;;6;SIDEY PL;WALLERAWANG;2845;695.6;M;20080327;20080501;40000;Z;V;VACANT LAND;;WA;AV;0;AD931354;
C;222;3054962;1;20080519 01:18;378/26070;
D;222;3054962;1;20080519 01:18;P;;;;;;
D;222;3054962;1;20080519 01:18;P;;;;;;
D;222;3054962;1;20080519 01:18;P;;;;;;
D;222;3054962;1;20080519 01:18;P;;;;;;
D;222;3054962;1;20080519 01:18;P;;;;;;
D;222;3054962;1;20080519 01:18;P;;;;;;
D;222;3054962;1;20080519 01:18;V;;;;;;
B;222;2464225;2;20080519 01:18;;;2;BURTON ST;LITHGOW;2790;;;20080317;20080428;158000;A;R;RESIDENCE;;FP;;0;AD944132;
C;222;2464225;2;20080519 01:18;10/10121;
D;222;2464225;2;20080519 01:18;P;;;;;;
D;222;2464225;2;20080519 01:18;V;;;;;;
D;222;2464225;2;20080519 01:18;V;;;;;;
B;222;2464315;3;20080519 01:18;;;62;CALERO ST;LITHGOW;2790;;;20080307;20080418;165000;A;R;RESIDENCE;;AA;AC;0;AD932977;
C;222;2464315;3;20080519 01:18;262/5255;
D;222;2464315;3;20080519 01:18;P;;;;;;
D;222;2464315;3;20080519 01:18;P;;;;;;
D;222;2464315;3;20080519 01:18;V;;;;;;
B;222;2472251;4;20080519 01:18;;;51;VALLEY VIEW RD;DARGAN;2786;2.384;H;20080331;20080505;297000;R;R;RESIDENCE;;DC;;0;AD946569;
C;222;2472251;4;20080519 01:18;35/232170;
D;222;2472251;4;20080519 01:18;P;;;;;;
D;222;2472251;4;20080519 01:18;V;;;;;;
B;222;2464424;5;20080519 01:18;;;123;CHIFLEY RD;LITHGOW;2790;404.7;M;20080320;20080422;120000;A;R;RESIDENCE;;AF;;0;AD946417;
C;222;2464424;5;20080519 01:18;14/52/4007;
D;222;2464424;5;20080519 01:18;P;;;;;;
D;222;2464424;5;20080519 01:18;V;;;;;;
D;222;2464424;5;20080519 01:18;V;;;;;;
D;222;2464424;5;20080519 01:18;V;;;;;;
D;222;2464424;5;20080519 01:18;V;;;;;;
B;222;2467615;6;20080519 01:18;;;1;PROTEA PL;LITHGOW;2790;958.2;M;20080320;20080411;413000;A;R;RESIDENCE;;AS;;0;AD942336;
C;222;2467615;6;20080519 01:18;61/843394;
D;222;2467615;6;20080519 01:18;P;;;;;;
D;222;2467615;6;20080519 01:18;P;;;;;;
D;222;2467615;6;20080519 01:18;V;;;;;;
D;222;2467615;6;20080519 01:18;V;;;;;;
B;222;2470497;7;20080519 01:18;;;123;WILLIWA ST;PORTLAND;2847;505.9;M;20080331;20080512;144000;Z;R;RESIDENCE;;PA;;0;AD949483;
C;222;2470497;7;20080519 01:18;B/340594;
D;222;2470497;7;20080519 01:18;P;;;;;;
D;222;2470497;7;20080519 01:18;V;;;;;;
B;222;2466521;8;20080519 01:18;;;16;LOCKYER ST;LITHGOW;2790;682.9;M;20080404;20080404;122500;A;R;RESIDENCE;;AC;AC;0;AD935377;
C;222;2466521;8;20080519 01:18;165/36295;
D;222;2466521;8;20080519 01:18;P;;;;;;
D;222;2466521;8;20080519 01:18;V;;;;;;
D;222;2466521;8;20080519 01:18;V;;;;;;
B;222;2466544;9;20080519 01:18;;;10;LONE PINE AVE;LITHGOW;2790;;;20080319;20080424;110000;A;R;RESIDENCE;;AL;AC;0;AD932722;
C;222;2466544;9;20080519 01:18;77/19901;
D;222;2466544;9;20080519 01:18;P;;;;;;
D;222;2466544;9;20080519 01:18;P;;;;;;
D;222;2466544;9;20080519 01:18;V;;;;;;
B;222;2471779;10;20080519 01:18;;;243;MEGALONG PL;HARTLEY;2790;14.24;H;20080404;20080502;450000;R;R;RESIDENCE;;SB;;0;AD933563;
C;222;2471779;10;20080519 01:18;17/832876;
D;222;2471779;10;20080519 01:18;P;;;;;;
D;222;2471779;10;20080519 01:18;P;;;;;;
D;222;2471779;10;20080519 01:18;V;;;;;;
B;222;2464041;11;20080519 01:18;;;16;BIRDWOOD ST;LITHGOW;2790;;;20080304;20080414;305000;A;R;RESIDENCE;;AA;AC;0;AD931316;
C;222;2464041;11;20080519 01:18;159/8205;
D;222;2464041;11;20080519 01:18;P;;;;;;
D;222;2464041;11;20080519 01:18;P;;;;;;
D;222;2464041;11;20080519 01:18;V;;;;;;
B;222;2469392;12;20080519 01:18;;;14;NOON ST;BLACKMANS FLAT;2790;3667.5;M;20080326;20080505;120000;R;V;VACANT LAND;;BF;;0;AD943737;
C;222;2469392;12;20080519 01:18;32, 33, 34, 35, 36/14100;
D;222;2469392;12;20080519 01:18;P;;;;;;
D;222;2469392;12;20080519 01:18;V;;;;;;
B;222;3234416;13;20080519 01:18;;;;SHORT ST;CAPERTEE;2846;1012;M;20080421;20080421;5000;Z;V;VACANT LAND;;CZ;;0;AD944328;
C;222;3234416;13;20080519 01:18;102/755758;
D;222;3234416;13;20080519 01:18;P;;;;;;
D;222;3234416;13;20080519 01:18;V;;;;;;
Z;70;13;13;42;
