A;708;20080216 01:36;VALNET;
B;708;1935994;1;20080216 01:36;;;250;ST JOHNS RD;FOREST LODGE;2037;101.2;M;20071221;20080201;700000;A;R;RESIDENCE;;EJ;;0;AD760761;
C;708;1935994;1;20080216 01:36;4/204196;
D;708;1935994;1;20080216 01:36;P;;;;;;
D;708;1935994;1;20080216 01:36;V;;;;;;
B;708;1928373;2;20080216 01:36;;;4;KEEGAN AVE;GLEBE;2037;;;20071201;20080118;925000;A;R;RESIDENCE;;EJ;;0;AD728815;
C;708;1928373;2;20080216 01:36;82/3874;
D;708;1928373;2;20080216 01:36;P;;;;;;
D;708;1928373;2;20080216 01:36;V;;;;;;
D;708;1928373;2;20080216 01:36;V;;;;;;
B;708;1926060;3;20080216 01:36;;;222;HEREFORD ST;FOREST LODGE;2037;;;20071205;20080111;531500;A;R;RESIDENCE;;EJ;AC;0;AD724648;
C;708;1926060;3;20080216 01:36;2/437826;
D;708;1926060;3;20080216 01:36;P;;;;;;
D;708;1926060;3;20080216 01:36;P;;;;;;
D;708;1926060;3;20080216 01:36;V;;;;;;
D;708;1926060;3;20080216 01:36;V;;;;;;
B;708;1916186;4;20080216 01:36;;2;296;BRIDGE RD;FOREST LODGE;2037;;;20071219;20080121;392000;;R;RESIDENCE;2;;;0;AD739006;
C;708;1916186;4;20080216 01:36;2/SP45017;
D;708;1916186;4;20080216 01:36;P;;;;;;
D;708;1916186;4;20080216 01:36;V;;;;;;
B;708;1916186;5;20080216 01:36;;3;296;BRIDGE RD;FOREST LODGE;2037;;;20071208;20080121;406000;;R;RESIDENCE;3;;;0;AD727987;
C;708;1916186;5;20080216 01:36;3/SP45017;
D;708;1916186;5;20080216 01:36;P;;;;;;
D;708;1916186;5;20080216 01:36;V;;;;;;
B;708;1926235;6;20080216 01:36;;85;51;HEREFORD ST;GLEBE;2037;;;20071220;20080131;185000;;R;RESIDENCE;85;;;0;AD746228;
C;708;1926235;6;20080216 01:36;85/SP56640;
D;708;1926235;6;20080216 01:36;P;;;;;;
D;708;1926235;6;20080216 01:36;V;;;;;;
B;708;1926330;7;20080216 01:36;;19;57;HEREFORD ST;GLEBE;2037;;;20070803;20070914;744500;;R;RESIDENCE;13;;;0;AD721217;
C;708;1926330;7;20080216 01:36;13/SP54560;
D;708;1926330;7;20080216 01:36;P;;;;;;
D;708;1926330;7;20080216 01:36;P;;;;;;
D;708;1926330;7;20080216 01:36;V;;;;;;
B;708;1916344;8;20080216 01:36;;;60;BRIDGE RD;GLEBE;2037;106.93;M;20071117;20071220;855000;A;R;RESIDENCE;;EB;AC;0;AD725030;
C;708;1916344;8;20080216 01:36;1/940515;
D;708;1916344;8;20080216 01:36;P;;;;;;
D;708;1916344;8;20080216 01:36;P;;;;;;
D;708;1916344;8;20080216 01:36;V;;;;;;
B;708;1926330;9;20080216 01:36;;36;57;HEREFORD ST;GLEBE;2037;;;20071116;20080118;800000;;R;RESIDENCE;28;;;0;AD732649;
C;708;1926330;9;20080216 01:36;28/SP54560;
D;708;1926330;9;20080216 01:36;P;;;;;;
D;708;1926330;9;20080216 01:36;P;;;;;;
D;708;1926330;9;20080216 01:36;V;;;;;;
D;708;1926330;9;20080216 01:36;V;;;;;;
B;708;1926330;10;20080216 01:36;;115;11;WIGRAM LANE;GLEBE;2037;;;20071213;20080207;805000;;R;RESIDENCE;99;;;0;AD762268;
C;708;1926330;10;20080216 01:36;99/SP54560;
D;708;1926330;10;20080216 01:36;P;;;;;;
D;708;1926330;10;20080216 01:36;V;;;;;;
B;708;1929291;11;20080216 01:36;;;5;LOMBARD ST;GLEBE;2037;139.1;M;20071207;20080201;670000;A;R;RESIDENCE;;EJ;;0;AD748555;
C;708;1929291;11;20080216 01:36;22/3720;
D;708;1929291;11;20080216 01:36;P;;;;;;
D;708;1929291;11;20080216 01:36;P;;;;;;
D;708;1929291;11;20080216 01:36;V;;;;;;
B;708;1919512;12;20080216 01:36;;;14;COOK ST;GLEBE;2037;113.8;M;20071124;20080118;810000;A;R;RESIDENCE;;EJ;;0;AD723020;
C;708;1919512;12;20080216 01:36;3/441588;
D;708;1919512;12;20080216 01:36;P;;;;;;
D;708;1919512;12;20080216 01:36;P;;;;;;
D;708;1919512;12;20080216 01:36;V;;;;;;
B;708;1940253;13;20080216 01:36;;25;213;WIGRAM RD;FOREST LODGE;2037;;;20071101;20080125;580000;;R;RESIDENCE;25;;;0;AD740296;
C;708;1940253;13;20080216 01:36;25/SP57251;
D;708;1940253;13;20080216 01:36;P;;;;;;
D;708;1940253;13;20080216 01:36;P;;;;;;
D;708;1940253;13;20080216 01:36;V;;;;;;
