A;065;20080609 01:08;VALNET;
B;065;3387405;1;20080609 01:08;FARM 876;;17;AYLETT RD;STANBRIDGE;2705;11.43;H;20080401;20080429;215000;;3;FARMLANDS;;;;0;AD971633;
C;065;3387405;1;20080609 01:08;124/751732;
D;065;3387405;1;20080609 01:08;P;;;;;;
D;065;3387405;1;20080609 01:08;P;;;;;;
D;065;3387405;1;20080609 01:08;V;;;;;;
D;065;3387405;1;20080609 01:08;V;;;;;;
B;065;536998;2;20080609 01:08;FARM 110;;;ALMOND RD;LEETON;2705;9814;M;20071109;20071219;215000;A;R;RESIDENCE;;LL;;0;AD987029;
C;065;536998;2;20080609 01:08;138/751742;
D;065;536998;2;20080609 01:08;P;;;;;;
D;065;536998;2;20080609 01:08;P;;;;;;
D;065;536998;2;20080609 01:08;V;;;;;;
D;065;536998;2;20080609 01:08;V;;;;;;
B;065;537034;3;20080609 01:08;;;9;BANKSIA AVE;LEETON;2705;1195;M;20080417;20080515;165000;A;R;RESIDENCE;;AA;;0;AD983787;
C;065;537034;3;20080609 01:08;9/35272;
D;065;537034;3;20080609 01:08;P;;;;;;
D;065;537034;3;20080609 01:08;P;;;;;;
D;065;537034;3;20080609 01:08;V;;;;;;
B;065;537442;4;20080609 01:08;;;58;CHELMSFORD PL;LEETON;2705;7300;M;20071221;20080501;825000;B;3;COMMERCIAL PR;;BA;;0;AD973034;
C;065;537442;4;20080609 01:08;1/257538;
D;065;537442;4;20080609 01:08;P;;;;;;
D;065;537442;4;20080609 01:08;V;;;;;;
D;065;537442;4;20080609 01:08;V;;;;;;
B;065;537667;5;20080609 01:08;;;49;CURRAWANG AVE;LEETON;2705;1265;M;20080411;20080512;226000;A;R;RESIDENCE;;AA;;0;AD988133;
C;065;537667;5;20080609 01:08;6/59/758606;
D;065;537667;5;20080609 01:08;P;;;;;;
D;065;537667;5;20080609 01:08;V;;;;;;
B;065;540400;6;20080609 01:08;FARM 990;;;DRAPER RD;MURRAMI;2705;211.3;H;20080527;20080527;1086000;R;3;FARM;;RR;;0;AD990062;
C;065;540400;6;20080609 01:08;230, 231, 232/751732;
D;065;540400;6;20080609 01:08;P;;;;;;
D;065;540400;6;20080609 01:08;V;;;;;;
D;065;540400;6;20080609 01:08;V;;;;;;
B;065;3013665;7;20080609 01:08;;;;FIVEBOUGH RD;LEETON;2705;2;H;20080325;20080331;825000;R;3;RURAL INDUSTR;;RE;;0;AD978288;
C;065;3013665;7;20080609 01:08;2/1056420;
D;065;3013665;7;20080609 01:08;P;;;;;;
D;065;3013665;7;20080609 01:08;V;;;;;;
B;065;3311481;8;20080609 01:08;;;5;GRUIE ST;LEETON;2705;1200;M;20080424;20080522;47000;A;V;VACANT LAND;;LL;;0;AD987310;
C;065;3311481;8;20080609 01:08;5/1111281;
D;065;3311481;8;20080609 01:08;P;;;;;;
D;065;3311481;8;20080609 01:08;V;;;;;;
B;065;3311890;9;20080609 01:08;;;3;KINDRED PL;LEETON;2705;1204;M;20080424;20080522;50000;A;V;VACANT LAND;;LL;;0;AD987395;
C;065;3311890;9;20080609 01:08;4/1111031;
D;065;3311890;9;20080609 01:08;P;;;;;;
D;065;3311890;9;20080609 01:08;P;;;;;;
D;065;3311890;9;20080609 01:08;V;;;;;;
D;065;3311890;9;20080609 01:08;V;;;;;;
D;065;3311890;9;20080609 01:08;V;;;;;;
Z;48;9;9;28;
