A;144;20080428 01:15;VALNET;
B;144;1560928;1;20080428 01:15;;;5;APPLETREE PL;MENAI;2234;415.2;M;20080311;20080404;617500;A;R;RESIDENCE;;RB;;0;AD903014;
C;144;1560928;1;20080428 01:15;10/270010;
D;144;1560928;1;20080428 01:15;P;;;;;;
D;144;1560928;1;20080428 01:15;P;;;;;;
D;144;1560928;1;20080428 01:15;V;;;;;;
B;144;1566359;2;20080428 01:15;;;11;BINAVILLE AVE;BURRANEER;2230;771.4;M;20080208;20080411;1220000;A;R;RESIDENCE;;CT;;0;AD902286;
C;144;1566359;2;20080428 01:15;7/203716;
D;144;1566359;2;20080428 01:15;P;;;;;;
D;144;1566359;2;20080428 01:15;P;;;;;;
D;144;1566359;2;20080428 01:15;V;;;;;;
D;144;1566359;2;20080428 01:15;V;;;;;;
B;144;1574816;3;20080428 01:15;;;31 B;CLOTHIER RD;MENAI;2234;629.8;M;20080205;20080325;945000;A;R;RESIDENCE;;RB;AC;0;AD895066;
C;144;1574816;3;20080428 01:15;3862/883343;
D;144;1574816;3;20080428 01:15;P;;;;;;
D;144;1574816;3;20080428 01:15;P;;;;;;
D;144;1574816;3;20080428 01:15;V;;;;;;
D;144;1574816;3;20080428 01:15;V;;;;;;
B;144;1566450;4;20080428 01:15;;;15;BINGARA DR;SANDY POINT;2172;815.7;M;20080224;20080407;543500;A;R;RESIDENCE;;CB;AC;0;AD886677;
C;144;1566450;4;20080428 01:15;17/238251;
D;144;1566450;4;20080428 01:15;P;;;;;;
D;144;1566450;4;20080428 01:15;P;;;;;;
D;144;1566450;4;20080428 01:15;V;;;;;;
D;144;1566450;4;20080428 01:15;V;;;;;;
B;144;1569331;5;20080428 01:15;;;43;BUCHANAN AVE;BONNET BAY;2226;569.1;M;20080131;20080411;760000;A;R;RESIDENCE;;AR;;0;AD897288;
C;144;1569331;5;20080428 01:15;450/232054;
D;144;1569331;5;20080428 01:15;P;;;;;;
D;144;1569331;5;20080428 01:15;P;;;;;;
D;144;1569331;5;20080428 01:15;V;;;;;;
D;144;1569331;5;20080428 01:15;V;;;;;;
