A;255;20080616 01:18;VALNET;
B;255;2686586;1;20080616 01:18;;;48;WILLIAM ST;GOL GOL;2738;986.3;M;20080428;20080508;203700;A;R;RESIDENCE;;AV;AC;0;AD991898;
C;255;2686586;1;20080616 01:18;8/258209;
D;255;2686586;1;20080616 01:18;P;;;;;;
D;255;2686586;1;20080616 01:18;V;;;;;;
B;255;2686780;2;20080616 01:18;;;186;ADAMS ST;WENTWORTH;2648;2061;M;20080409;20080521;365000;A;R;RESIDENCE;;AL;;0;AE297;
C;255;2686780;2;20080616 01:18;1/658858;
D;255;2686780;2;20080616 01:18;P;;;;;;
D;255;2686780;2;20080616 01:18;P;;;;;;
D;255;2686780;2;20080616 01:18;V;;;;;;
B;255;2687086;3;20080616 01:18;;;23;FRANCIS ST;WENTWORTH;2648;1556;M;20080421;20080522;239000;A;R;RESIDENCE;;AL;;0;AE5805;
C;255;2687086;3;20080616 01:18;7/773860;
D;255;2687086;3;20080616 01:18;P;;;;;;
D;255;2687086;3;20080616 01:18;P;;;;;;
D;255;2687086;3;20080616 01:18;V;;;;;;
D;255;2687086;3;20080616 01:18;V;;;;;;
B;255;2687120;4;20080616 01:18;;;4;JANE ST;WENTWORTH;2648;787.6;M;20080409;20080514;183000;A;R;RESIDENCE;;AL;AC;0;AD995717;
C;255;2687120;4;20080616 01:18;6/804706;
D;255;2687120;4;20080616 01:18;P;;;;;;
D;255;2687120;4;20080616 01:18;P;;;;;;
D;255;2687120;4;20080616 01:18;V;;;;;;
D;255;2687120;4;20080616 01:18;V;;;;;;
Z;23;4;4;13;
