A;247;20080623 01:20;VALNET;
B;247;2658749;1;20080623 01:20;;;19;HALEY AVE;NARRABRI;2390;800;M;20080319;20080429;220000;A;R;RESIDENCE;;NA;AC;0;AE9052;
C;247;2658749;1;20080623 01:20;30/263562;
D;247;2658749;1;20080623 01:20;P;;;;;;
D;247;2658749;1;20080623 01:20;P;;;;;;
D;247;2658749;1;20080623 01:20;V;;;;;;
B;247;2653680;2;20080623 01:20;PINE VIEW;;;WAVE HILL RD;MAULES CREEK;2382;144.1;H;20080429;20080530;150000;R;V;VACANT LAND;;SB;;0;AE18390;
C;247;2653680;2;20080623 01:20;10/754925;
D;247;2653680;2;20080623 01:20;P;;;;;;
D;247;2653680;2;20080623 01:20;P;;;;;;
D;247;2653680;2;20080623 01:20;V;;;;;;
B;247;2653767;3;20080623 01:20;BELLEVUE;;201;WARNERS RD;BOGGABRI;2382;371.5;H;20080408;20080520;900000;R;3;FARM;;MF;;0;AE4356;
C;247;2653767;3;20080623 01:20;43, 44, 142/754926 14/754940 60/754948;
D;247;2653767;3;20080623 01:20;P;;;;;;
D;247;2653767;3;20080623 01:20;V;;;;;;
B;247;2653978;4;20080623 01:20;;;38;HULL ST;BOGGABRI;2382;4047;M;20080405;20080516;40000;A;R;RESIDENCE;;BR;;0;AE12986;
C;247;2653978;4;20080623 01:20;2, 3/9/758128;
D;247;2653978;4;20080623 01:20;P;;;;;;
D;247;2653978;4;20080623 01:20;V;;;;;;
D;247;2653978;4;20080623 01:20;V;;;;;;
B;247;2654549;5;20080623 01:20;;;;YARREN ST;BELLATA;2397;4047;M;20071221;20080530;35000;Z;V;VACANT LAND;;ZB;;0;AE4164;
C;247;2654549;5;20080623 01:20;5, 6/12/758081;
D;247;2654549;5;20080623 01:20;P;;;;;;
D;247;2654549;5;20080623 01:20;V;;;;;;
B;247;2654652;6;20080623 01:20;GOONAMA;;;WERAH CREEK RD;WEE WAA;2388;116.3;H;20080509;20080606;85000;R;V;VACANT LAND;;SB;;0;AE23898;
C;247;2654652;6;20080623 01:20;173/819612;
D;247;2654652;6;20080623 01:20;P;;;;;;
D;247;2654652;6;20080623 01:20;V;;;;;;
B;247;2657584;7;20080623 01:20;;;41;BALONNE ST;NARRABRI;2390;1012;M;20080421;20080523;245000;A;R;RESIDENCE;;NC;;0;AE12168;
C;247;2657584;7;20080623 01:20;1/199123;
D;247;2657584;7;20080623 01:20;P;;;;;;
D;247;2657584;7;20080623 01:20;V;;;;;;
B;247;2657710;8;20080623 01:20;;;139;BARWAN ST;NARRABRI;2390;2023;M;20080417;20080529;1030000;A;3;MOTEL;;EX;;0;AE25476;
C;247;2657710;8;20080623 01:20;115, 116/548754;
D;247;2657710;8;20080623 01:20;P;;;;;;
D;247;2657710;8;20080623 01:20;P;;;;;;
D;247;2657710;8;20080623 01:20;V;;;;;;
B;247;2655274;9;20080623 01:20;LYMINGTON;;;WARNERS RD;BOGGABRI;2382;235.9;H;20080408;20080520;900000;R;3;FARM;;SS;;0;AE4356;
C;247;2655274;9;20080623 01:20;13/754940;
D;247;2655274;9;20080623 01:20;P;;;;;;
D;247;2655274;9;20080623 01:20;V;;;;;;
B;247;2658053;10;20080623 01:20;;;43;DANGAR ST;NARRABRI;2390;569.1;M;20080515;20080606;170000;B;R;RESIDENCE;;BE;;0;AE25290;
C;247;2658053;10;20080623 01:20;2B/20471;
D;247;2658053;10;20080623 01:20;P;;;;;;
D;247;2658053;10;20080623 01:20;V;;;;;;
D;247;2658053;10;20080623 01:20;V;;;;;;
Z;47;10;10;25;
