A;130;20080609 01:13;VALNET;
B;130;1287560;1;20080609 01:13;;;13;GLASSON ST;WELLINGTON;2820;727.2;M;20080326;20080327;143000;A;R;RESIDENCE;;AC;AC;0;AD974869;
C;130;1287560;1;20080609 01:13;12/36334;
D;130;1287560;1;20080609 01:13;P;;;;;;
D;130;1287560;1;20080609 01:13;V;;;;;;
B;130;1287767;2;20080609 01:13;;;61;LEE ST;WELLINGTON;2820;1290;M;20080409;20080522;200000;B;3;COMMERCIAL BU;;BA;;0;AD985839;
C;130;1287767;2;20080609 01:13;2/365036 2/365038;
D;130;1287767;2;20080609 01:13;P;;;;;;
D;130;1287767;2;20080609 01:13;V;;;;;;
B;130;2997561;3;20080609 01:13;;;11;APSLEY CRES;MUMBIL;2820;6151.8;M;20080404;20080509;80000;Z;R;RESIDENCE;;VL;;0;AD988254;
C;130;2997561;3;20080609 01:13;40, 41, 42, 43/231100;
D;130;2997561;3;20080609 01:13;P;;;;;;
D;130;2997561;3;20080609 01:13;P;;;;;;
D;130;2997561;3;20080609 01:13;V;;;;;;
D;130;2997561;3;20080609 01:13;V;;;;;;
B;130;3267969;4;20080609 01:13;;;9;COUSIN DR;WELLINGTON;2820;850.6;M;20080418;20080522;249000;A;R;RESIDENCE;;AB;;0;AD997121;
C;130;3267969;4;20080609 01:13;6/260674;
D;130;3267969;4;20080609 01:13;P;;;;;;
D;130;3267969;4;20080609 01:13;V;;;;;;
D;130;3267969;4;20080609 01:13;V;;;;;;
Z;21;4;4;11;
