A;001;20080324 01:02;VALNET;
B;001;4678;1;20080324 01:02;;;29;MIDDLE ST;EAST BRANXTON;2335;1012;M;20071024;20071205;288000;A;R;RESIDENCE;;FA;;0;AD805600;
C;001;4678;1;20080324 01:02;6/F/1846;
D;001;4678;1;20080324 01:02;P;;;;;;
D;001;4678;1;20080324 01:02;P;;;;;;
D;001;4678;1;20080324 01:02;V;;;;;;
D;001;4678;1;20080324 01:02;V;;;;;;
B;001;3094;2;20080324 01:02;;;2;HECLA ST;ELLALONG;2325;1669;M;20080125;20080307;405000;A;R;RESIDENCE;;FD;;0;AD834665;
C;001;3094;2;20080324 01:02;7/23/758382;
D;001;3094;2;20080324 01:02;P;;;;;;
D;001;3094;2;20080324 01:02;P;;;;;;
D;001;3094;2;20080324 01:02;V;;;;;;
D;001;3094;2;20080324 01:02;V;;;;;;
B;001;1281;3;20080324 01:02;;;162;NORTHCOTE ST;ABERDARE;2325;923.2;M;20080111;20080219;305000;A;R;RESIDENCE;;GA;;0;AD823963;
C;001;1281;3;20080324 01:02;365/755215;
D;001;1281;3;20080324 01:02;P;;;;;;
D;001;1281;3;20080324 01:02;P;;;;;;
D;001;1281;3;20080324 01:02;V;;;;;;
D;001;1281;3;20080324 01:02;V;;;;;;
B;001;3729;4;20080324 01:02;;;173;MATHIESON ST;BELLBIRD HEIGHTS;2325;670.3;M;20080209;20080303;240000;A;R;RESIDENCE;;GN;;0;AD820305;
C;001;3729;4;20080324 01:02;64/14509;
D;001;3729;4;20080324 01:02;P;;;;;;
D;001;3729;4;20080324 01:02;V;;;;;;
B;001;16939;5;20080324 01:02;;;24;ELLALONG RD;PELTON;2325;1618.8;M;20080211;20080303;232000;R;R;RESIDENCE;;RZ;;0;AD820385;
C;001;16939;5;20080324 01:02;10, 11/11747;
D;001;16939;5;20080324 01:02;P;;;;;;
D;001;16939;5;20080324 01:02;P;;;;;;
D;001;16939;5;20080324 01:02;V;;;;;;
B;001;19661;6;20080324 01:02;;28;648;THOMPSONS RD;POKOLBIN;2320;;;20070824;20070920;395000;;R;RESIDENCE;28;;;0;AD825892;
C;001;19661;6;20080324 01:02;28/SP61303;
D;001;19661;6;20080324 01:02;P;;;;;;
D;001;19661;6;20080324 01:02;V;;;;;;
D;001;19661;6;20080324 01:02;V;;;;;;
B;001;9082;7;20080324 01:02;;;14;YANGO ST;CESSNOCK;2325;1011.83;M;20080114;20080311;210000;A;R;RESIDENCE;;GE;;0;AD829993;
C;001;9082;7;20080324 01:02;15/1/758241;
D;001;9082;7;20080324 01:02;P;;;;;;
D;001;9082;7;20080324 01:02;V;;;;;;
B;001;17264;8;20080324 01:02;;;701;LOVEDALE RD;ALLANDALE;2325;8.105;H;20080306;20080306;600000;R;R;RESIDENCE;;RV;;0;AD817297;
C;001;17264;8;20080324 01:02;81/831654;
D;001;17264;8;20080324 01:02;P;;;;;;
D;001;17264;8;20080324 01:02;P;;;;;;
D;001;17264;8;20080324 01:02;V;;;;;;
B;001;10437;9;20080324 01:02;;;11;CONGEWAI ST;KEARSLEY;2325;1011.83;M;20080206;20080305;150000;A;R;RESIDENCE;;FH;;0;AD823896;
C;001;10437;9;20080324 01:02;6/18/758555;
D;001;10437;9;20080324 01:02;P;;;;;;
D;001;10437;9;20080324 01:02;P;;;;;;
D;001;10437;9;20080324 01:02;V;;;;;;
B;001;15968;10;20080324 01:02;;;40;KENT ST;GRETA;2334;1075;M;20080122;20080304;107000;A;R;RESIDENCE;;FB;;0;AD819526;
C;001;15968;10;20080324 01:02;25/D/5904;
D;001;15968;10;20080324 01:02;P;;;;;;
D;001;15968;10;20080324 01:02;P;;;;;;
D;001;15968;10;20080324 01:02;V;;;;;;
B;001;15997;11;20080324 01:02;;;19;KENT ST;GRETA;2334;1026;M;20080118;20080229;290000;A;R;RESIDENCE;;FB;;0;AD820142;
C;001;15997;11;20080324 01:02;9/F/5904;
D;001;15997;11;20080324 01:02;P;;;;;;
D;001;15997;11;20080324 01:02;V;;;;;;
D;001;15997;11;20080324 01:02;V;;;;;;
D;001;15997;11;20080324 01:02;V;;;;;;
D;001;15997;11;20080324 01:02;V;;;;;;
B;001;10889;12;20080324 01:02;;;88;ALEXANDRA ST;KURRI KURRI;2327;1227;M;20071130;20080303;320000;A;V;VACANT LAND;;HC;;0;AD823187;
C;001;10889;12;20080324 01:02;1/931658;
D;001;10889;12;20080324 01:03;P;;;;;;
D;001;10889;12;20080324 01:03;V;;;;;;
D;001;10889;12;20080324 01:03;V;;;;;;
B;001;13838;13;20080324 01:03;;;21;MCDONALD AVE;PAXTON;2325;1011.83;M;20080117;20080207;150000;A;R;RESIDENCE;;FF;;0;AD836004;
C;001;13838;13;20080324 01:03;49/12136;
D;001;13838;13;20080324 01:03;P;;;;;;
D;001;13838;13;20080324 01:03;V;;;;;;
B;001;16588;14;20080324 01:03;;;13;BENNETT ST;MILLFIELD;2325;766.42;M;20080124;20080225;180000;A;R;RESIDENCE;;FE;;0;AD824372;
C;001;16588;14;20080324 01:03;51/13687;
D;001;16588;14;20080324 01:03;P;;;;;;
D;001;16588;14;20080324 01:03;V;;;;;;
B;001;3089210;15;20080324 01:03;;;17;TURPENTINE CL;ROTHBURY;2320;735.6;M;20080204;20080305;233500;R;V;VACANT LAND;;RT;;0;AD818563;
C;001;3089210;15;20080324 01:03;28/270372;
D;001;3089210;15;20080324 01:03;P;;;;;;
D;001;3089210;15;20080324 01:03;P;;;;;;
D;001;3089210;15;20080324 01:03;V;;;;;;
D;001;3089210;15;20080324 01:03;V;;;;;;
B;001;3064217;16;20080324 01:03;;;55;CLARE ST;CESSNOCK;2325;764.4;M;20080121;20080304;100000;A;V;VACANT LAND;;GP;;0;AD828885;
C;001;3064217;16;20080324 01:03;33/1063502;
D;001;3064217;16;20080324 01:03;P;;;;;;
D;001;3064217;16;20080324 01:03;P;;;;;;
D;001;3064217;16;20080324 01:03;V;;;;;;
D;001;3064217;16;20080324 01:03;V;;;;;;
B;001;3151682;17;20080324 01:03;;;82 A;ALEXANDRA ST;KURRI KURRI;2327;6123;M;20071130;20080303;620000;A;V;VACANT LAND;;HC;;0;AD823185;
C;001;3151682;17;20080324 01:03;81/1074404;
D;001;3151682;17;20080324 01:03;P;;;;;;
D;001;3151682;17;20080324 01:03;V;;;;;;
D;001;3151682;17;20080324 01:03;V;;;;;;
B;001;3373307;18;20080324 01:03;LOT 1711;;;Q3 RD;ELLALONG;2325;2;H;20070709;20080225;220000;;V;VACANT LAND;;;;0;AD811960;
C;001;3373307;18;20080324 01:03;1711/1121895;
D;001;3373307;18;20080324 01:03;P;;;;;;
D;001;3373307;18;20080324 01:03;P;;;;;;
D;001;3373307;18;20080324 01:03;V;;;;;;
B;001;3228258;19;20080324 01:03;;;11;LINDEMAN GR;CESSNOCK;2325;761.8;M;20080124;20080306;152000;A;V;VACANT LAND;;GS;;0;AD830554;
C;001;3228258;19;20080324 01:03;910/1085219;
D;001;3228258;19;20080324 01:03;P;;;;;;
D;001;3228258;19;20080324 01:03;V;;;;;;
B;001;3205480;20;20080324 01:03;;;21;BRIDGE ST;BRANXTON;2335;562;M;20080130;20080310;320000;A;R;RESIDENCE;;NB;;0;AD824876;
C;001;3205480;20;20080324 01:03;10/1088150;
D;001;3205480;20;20080324 01:03;P;;;;;;
D;001;3205480;20;20080324 01:03;V;;;;;;
D;001;3205480;20;20080324 01:03;V;;;;;;
D;001;3205480;20;20080324 01:03;V;;;;;;
D;001;3205480;20;20080324 01:03;V;;;;;;
B;001;3281452;21;20080324 01:03;;;8;ASHTON DR;HEDDON GRETA;2321;580;M;20080123;20080225;345000;A;R;RESIDENCE;;HE;;0;AD824625;
C;001;3281452;21;20080324 01:03;90/1104081;
D;001;3281452;21;20080324 01:03;P;;;;;;
D;001;3281452;21;20080324 01:03;P;;;;;;
D;001;3281452;21;20080324 01:03;V;;;;;;
B;001;3312001;22;20080324 01:03;;;136 A;DEAKIN ST;KURRI KURRI;2327;759.4;M;20071130;20080303;80000;A;V;VACANT LAND;;HC;;0;AD823183;
C;001;3312001;22;20080324 01:03;12/1101729;
D;001;3312001;22;20080324 01:03;P;;;;;;
D;001;3312001;22;20080324 01:03;V;;;;;;
D;001;3312001;22;20080324 01:03;V;;;;;;
B;001;3311444;23;20080324 01:03;;;24;COOMA ST;ABERMAIN;2326;450.6;M;20071227;20080303;250000;A;R;RESIDENCE;;HA;;0;AD818034;
C;001;3311444;23;20080324 01:03;61/1108948;
D;001;3311444;23;20080324 01:03;P;;;;;;
D;001;3311444;23;20080324 01:03;P;;;;;;
D;001;3311444;23;20080324 01:03;V;;;;;;
D;001;3311444;23;20080324 01:03;V;;;;;;
Z;122;23;23;74;
